,autovalores
"('848.2',)",57183.697337103025
"('848.1',)",45528.614015907566
"('888.1',)",39829.994773545615
"('888.2',)",32429.583900174384
"('864.1',)",17921.199208956255
"('890.2',)",17526.68813893954
"('838.2',)",15674.867567032834
"('890.1',)",14589.690021876086
"('888.3',)",12109.543104763074
"('852r.1',)",8416.107930647637
"('848.3',)",7765.26507203173
"('852r.3',)",5315.351819289322
"('852.1',)",4717.940120103649
"('852.3',)",4565.0363392599365
"('856.2',)",3992.142216460187
"('890.3',)",3590.505039462187
"('852r.2',)",3459.3906029626255
"('846.2',)",2965.6603510837517
"('846.1',)",2869.548567421878
"('846.3',)",2619.8896614486935
"('844.3',)",2520.2711070997007
"('852.2',)",2376.5029367332004
"('844.2',)",2228.3844944718867
"('844.1',)",1927.085431260228
"('862.3',)",1869.3751230633584
"('862.2',)",1812.691863327965
"('862.1',)",1755.9512879978993
"('840.1',)",1377.3851170848845
"('840.2',)",1331.5861980878228
"('840.3',)",1308.3391230319291
"('836.3',)",1168.9077840175596
"('836.1',)",997.4806591687645
"('836.2',)",924.0401167217788
"('842.3',)",801.397461207518
"('842.2',)",564.704839196923
"('860.3',)",555.8661129977424
"('834.1',)",538.4281857571161
"('842.1',)",510.16907150787483
"('834.2',)",470.4215766473035
"('860.2',)",450.59885389575
"('834.3',)",442.0034986520235
"('860.1',)",426.5329008964484
"('858.3',)",389.9685354610414
"('858.2',)",387.72607321103857
"('858.1',)",369.39549778514703
"('832.3',)",347.96250856783166
"('832.2',)",337.7270785145656
"('830.2',)",264.499595650377
"('830.3',)",262.5816522952501
"('830.1',)",244.62684050069439
"('832.1',)",238.8486502110461
"('854.3',)",220.52071273820994
"('854.1',)",220.10839686485605
"('854.2',)",220.05537073748448
"('828.3',)",171.0810919848966
"('822.1',)",165.11090451882515
"('828.2',)",146.67707785918438
"('820.1',)",135.5955067842594
"('828.1',)",130.28700383221343
"('826.2',)",110.41151190043456
"('824.3',)",104.9442629999654
"('824.2',)",93.53818476771929
"('816.3',)",84.38709358998756
"('818.1',)",75.03359374955588
"('824.1',)",74.34303664944149
"('816.2',)",70.48817880741774
"('814r.2',)",67.15817895447546
"('816.1',)",66.34649311667762
"('814r.3',)",60.890954489203715
"('850.3',)",60.0025275106477
"('850.1',)",57.11316016079449
"('850.2',)",56.6404545338579
"('812.3',)",47.791040910995186
"('812.2',)",46.664627716878506
"('814.3',)",44.47077627515689
"('808.3',)",41.63809625162005
"('814.2',)",40.421755054075106
"('814r.1',)",40.04595753510966
"('814.1',)",39.38640067096709
"('808.1',)",28.933794225149175
"('810.2',)",28.197861657967742
"('812.1',)",27.21870297117437
"('806.3',)",25.663391508461114
"('808.2',)",25.404277316184945
"('806.2',)",19.922533577750027
"('802.3',)",19.868916338244976
"('806.1',)",19.28962832751483
"('802.2',)",12.635389955635828
"('802.1',)",12.254887981465059
"('800.3',)",1.1144715823467193
"('sourcebus.3',)",1.1058490616650007
"('800.2',)",0.7872328909596474
"('sourcebus.2',)",0.7811780893910033
"('800.1',)",0.49903915660242826
"('sourcebus.1',)",0.49519380808183217
