,autovalores
"('848.2',)",39434.7119807812
"('852.1',)",33412.72602462477
"('864.1',)",25958.134655315484
"('856.2',)",23014.06617324093
"('890.2',)",14281.23805099801
"('890.1',)",13948.372113657375
"('852.3',)",12449.091954611169
"('890.3',)",7586.648014764581
"('888.3',)",6811.525015006953
"('888.1',)",4407.313458691104
"('888.2',)",4347.859167408591
"('852r.3',)",3183.307359720294
"('852r.2',)",2974.265075775915
"('852.2',)",2676.288175138028
"('852r.1',)",2423.962786797693
"('838.2',)",2218.294567982428
"('848.3',)",2009.2719764894857
"('846.3',)",1811.3791202547077
"('846.2',)",1612.0310964090972
"('846.1',)",1536.0946494458426
"('848.1',)",1431.7594297204091
"('844.3',)",1357.5671377701105
"('844.2',)",1220.2948534468858
"('844.1',)",1032.5567268805707
"('862.3',)",968.8544593252176
"('862.1',)",947.2669206403926
"('862.2',)",943.5753740708172
"('840.3',)",936.1735035007711
"('840.2',)",847.4751917968216
"('840.1',)",779.3763095603732
"('836.3',)",712.5153910579799
"('836.2',)",693.493785590987
"('836.1',)",495.00780543028094
"('860.2',)",427.4803327576088
"('842.1',)",373.6766310650971
"('860.3',)",369.4921551581072
"('842.2',)",317.12900515895706
"('842.3',)",309.6523521227734
"('860.1',)",290.44822510404106
"('834.3',)",254.1012563157387
"('834.1',)",242.90084152242454
"('834.2',)",237.06991134483334
"('858.3',)",223.59687705039633
"('832.2',)",208.571023006245
"('858.2',)",207.17265682460132
"('858.1',)",188.6333776015263
"('832.3',)",177.65572792669923
"('832.1',)",169.50778293729815
"('854.3',)",142.36836510751687
"('854.1',)",136.84097142829347
"('830.2',)",133.5325714569146
"('854.2',)",124.15670815602715
"('830.1',)",123.71283339369018
"('824.3',)",111.6036629243815
"('830.3',)",88.85948540308041
"('822.1',)",84.19128672505252
"('824.2',)",83.6525668906367
"('828.3',)",78.88685992818388
"('828.1',)",75.68037242964989
"('828.2',)",73.2226043446657
"('826.2',)",71.86450987808892
"('820.1',)",66.98045927247546
"('824.1',)",54.433817591442825
"('816.3',)",48.687904838974745
"('818.1',)",47.82994943197579
"('850.1',)",46.56013721187763
"('816.2',)",44.062850759497046
"('850.3',)",43.53365388723354
"('816.1',)",42.43019840606059
"('814r.2',)",32.25155773706348
"('814r.3',)",29.069049855155573
"('850.2',)",28.83053346249362
"('814.3',)",27.526633510453948
"('812.1',)",24.31613679023057
"('810.2',)",23.828658781172056
"('808.3',)",23.53119902092642
"('814.1',)",22.622543180763998
"('812.3',)",20.689487311754114
"('814r.1',)",20.474647139949575
"('812.2',)",18.262777479386262
"('814.2',)",18.09420315824393
"('806.3',)",15.059847278655626
"('808.2',)",14.342944583374695
"('806.2',)",14.176704136286318
"('808.1',)",13.863256835401293
"('802.3',)",10.180998592492111
"('806.1',)",9.885724518716671
"('802.2',)",8.999097400434557
"('802.1',)",8.716541692992255
"('800.3',)",0.5665425453807972
"('sourcebus.3',)",0.5621599124162221
"('800.2',)",0.4021349838539148
"('sourcebus.2',)",0.39904491565891903
"('800.1',)",0.3553780510968173
"('sourcebus.1',)",0.35263431032020076
