,autovalores
"('888.1',)",38896.097968786824
"('888.2',)",33197.83614326791
"('864.1',)",25732.227857766564
"('852r.3',)",22397.506605959785
"('890.2',)",14159.355032072395
"('890.1',)",13802.013049872856
"('852.3',)",12313.213142677963
"('890.3',)",7389.832900164335
"('888.3',)",6652.122423037533
"('852r.2',)",4297.593536609484
"('852r.1',)",4244.636514503875
"('852.1',)",3135.613358780996
"('856.2',)",2923.153451745302
"('852.2',)",2622.636657969255
"('848.3',)",2367.4462162960945
"('838.2',)",2168.4335778808854
"('848.1',)",1971.5690546923183
"('846.3',)",1768.005488759576
"('846.2',)",1586.8640655110191
"('846.1',)",1497.0530522337056
"('848.2',)",1398.1426755270138
"('844.2',)",1325.332072536251
"('844.1',)",1188.6644081999427
"('844.3',)",1006.7143937097499
"('862.3',)",944.2412109066311
"('862.2',)",930.2727450287987
"('862.1',)",923.9104557645794
"('840.3',)",913.7595137790058
"('840.2',)",832.5116003528016
"('840.1',)",764.1721873755191
"('836.3',)",701.1352045891712
"('836.2',)",676.4004491294273
"('836.1',)",483.13469092089974
"('842.3',)",416.9875617722098
"('842.1',)",368.3260779294906
"('842.2',)",363.25886827124
"('860.2',)",311.1383420254109
"('860.3',)",305.6082738651223
"('860.1',)",283.6907765242149
"('834.3',)",248.3294306380721
"('834.1',)",236.60994876415225
"('834.2',)",232.2006065318434
"('858.3',)",217.61376795076734
"('858.1',)",203.35999987460062
"('858.2',)",202.6351283698967
"('832.3',)",183.67364470624014
"('832.2',)",172.98002319675433
"('854.3',)",166.45448609678252
"('832.1',)",139.64773764278652
"('854.1',)",134.24300907122176
"('828.1',)",129.96722916137097
"('854.2',)",120.95177278141242
"('826.2',)",120.39997450272786
"('822.1',)",108.62638038377628
"('830.3',)",86.65674068907725
"('824.3',)",82.5765184854518
"('824.2',)",81.4198476602145
"('830.1',)",77.70909798033665
"('828.3',)",73.71226269417299
"('830.2',)",73.12244069350561
"('828.2',)",71.72771636732065
"('820.1',)",65.22919581542318
"('824.1',)",53.09163890867616
"('816.3',)",47.522958868391655
"('818.1',)",47.091315435177556
"('850.2',)",45.91248654973612
"('816.1',)",43.24167034685215
"('850.3',)",42.397914715865596
"('816.2',)",41.76263456989729
"('814r.2',)",31.50826239609518
"('814r.3',)",28.3018858728903
"('850.1',)",28.06988438486716
"('814.3',)",27.067756781939373
"('812.1',)",23.69731519509014
"('810.2',)",23.234109927174103
"('808.3',)",22.910481752502488
"('814.2',)",22.02323889014504
"('812.3',)",20.168051937997486
"('814r.1',)",19.95626118336202
"('812.2',)",17.988577249306115
"('814.1',)",17.824356875788375
"('806.2',)",14.678996659917651
"('806.3',)",13.97354609927065
"('808.2',)",13.96426212934902
"('808.1',)",13.497598565837778
"('802.3',)",9.923010736266487
"('806.1',)",9.637532494490374
"('802.2',)",8.864948856836467
"('802.1',)",8.58507054111149
"('800.3',)",0.5515755168720959
"('sourcebus.3',)",0.5473087251974398
"('800.2',)",0.3919379142463619
"('sourcebus.2',)",0.38892650188694955
"('800.1',)",0.350080507561947
"('sourcebus.1',)",0.3473772545527991
