,autovalores
"('890.2',)",24952.31203900007
"('856.2',)",18309.644264752606
"('888.3',)",15574.956090742702
"('890.1',)",6671.37853150734
"('852.2',)",4563.644518766868
"('888.2',)",3816.166862669235
"('852r.1',)",3609.931918018993
"('888.1',)",1434.7856633010365
"('852.3',)",1298.991554385163
"('890.3',)",1206.7614951906503
"('852r.3',)",1014.8937794426049
"('852.1',)",819.469900428273
"('848.3',)",711.3438912694985
"('848.2',)",666.5228475095084
"('848.1',)",582.7246658412396
"('846.3',)",473.091277582792
"('838.2',)",403.88797325893086
"('864.1',)",399.1236849360373
"('852r.2',)",371.5509877649721
"('846.2',)",323.7801279900102
"('846.1',)",304.69174442858105
"('844.3',)",283.15373377110063
"('844.1',)",242.2445500445715
"('844.2',)",237.44210863072226
"('862.3',)",230.59907118597377
"('862.2',)",214.14455487348283
"('862.1',)",202.5678379072866
"('840.3',)",182.7077086474325
"('840.2',)",175.10018622133458
"('840.1',)",157.53877587889144
"('836.3',)",141.59860967719095
"('836.2',)",134.07712517891983
"('836.1',)",125.50062453921944
"('842.3',)",115.64408313198265
"('842.2',)",111.27607503101137
"('842.1',)",102.37506424708495
"('860.3',)",90.21794815617224
"('860.2',)",77.0697504173712
"('834.3',)",66.20488618737201
"('860.1',)",55.48071360877331
"('834.2',)",53.87819267266426
"('834.1',)",49.086410844718884
"('832.3',)",44.44125855474176
"('858.3',)",43.42381435304947
"('858.1',)",41.441354932803485
"('858.2',)",38.77624873428409
"('854.2',)",35.68422951581374
"('854.3',)",35.18413504848085
"('854.1',)",34.17018228358061
"('832.1',)",31.51654275775107
"('832.2',)",30.661819814576205
"('830.3',)",29.009687324999163
"('830.2',)",27.790176635661446
"('826.2',)",21.270662046634552
"('828.2',)",20.63335484516488
"('830.1',)",19.773496545408427
"('820.1',)",19.438021247852888
"('822.1',)",18.579543740265333
"('828.3',)",18.5615817942472
"('824.1',)",16.82260563574603
"('828.1',)",16.347382899483645
"('824.3',)",14.226867539370193
"('816.1',)",13.189529943158991
"('824.2',)",11.966369202459264
"('816.3',)",11.137260495120268
"('818.1',)",10.707478916797498
"('816.2',)",10.578882858286406
"('850.3',)",8.572199239403112
"('850.1',)",7.683891152553396
"('814r.2',)",7.061696908232786
"('814r.3',)",7.0471266498300915
"('850.2',)",6.991166976266696
"('814.2',)",5.201615757116071
"('814.3',)",5.051907232500212
"('814.1',)",4.5501310289392025
"('814r.1',)",4.503676996298574
"('808.2',)",4.314200071130918
"('808.1',)",3.783428846786782
"('806.3',)",3.6997017754223482
"('810.2',)",3.5810550344000784
"('812.3',)",3.4758447297387125
"('812.2',)",3.3631153141023646
"('808.3',)",3.2701219513197604
"('812.1',)",3.2377904682992926
"('802.3',)",2.486428072592165
"('806.1',)",2.239118135293786
"('806.2',)",2.1742992987580703
"('802.2',)",1.6096831238663856
"('802.1',)",1.5623963761767992
"('800.3',)",0.13715671558627646
"('sourcebus.3',)",0.13609665593768266
"('800.2',)",0.08839839759993647
"('sourcebus.2',)",0.08771392046322155
"('800.1',)",0.06356169125756819
"('sourcebus.1',)",0.0630724177821245
