,autovalores
"('888.2',)",40521.822114950024
"('888.3',)",33831.75930175539
"('852.3',)",26405.89086160249
"('856.2',)",24260.91976567657
"('890.2',)",14517.685566427064
"('890.1',)",14234.69637291417
"('852.2',)",12709.795614609948
"('838.2',)",7984.246146076377
"('888.1',)",7131.478620847759
"('852r.1',)",4631.668085009935
"('848.3',)",4552.834754641927
"('852r.2',)",3282.220178589209
"('852r.3',)",3076.1047774722615
"('852.1',)",2781.6338817091955
"('848.2',)",2535.059724430326
"('890.3',)",2320.7952344419864
"('846.3',)",2083.6938116247698
"('846.2',)",1897.2672387224297
"('846.1',)",1662.683453006124
"('844.3',)",1614.5692968003048
"('864.1',)",1499.142359230583
"('844.2',)",1422.113076261302
"('844.1',)",1284.264894557135
"('862.3',)",1084.6388225215235
"('848.1',)",1018.6672136171513
"('862.2',)",995.1494970710187
"('862.1',)",982.578016963929
"('840.3',)",968.2533269687794
"('840.2',)",877.3505101645752
"('840.1',)",809.1387189399022
"('836.3',)",739.6095067579939
"('836.2',)",723.2600726957128
"('836.1',)",519.0261076756406
"('842.3',)",448.6426892575292
"('842.1',)",384.3009728188268
"('842.2',)",381.84375625848173
"('860.2',)",329.34256702478336
"('860.3',)",317.63254692755504
"('860.1',)",303.92290709898435
"('834.3',)",265.8297181422148
"('858.3',)",255.61164199535133
"('834.2',)",246.67101307318552
"('834.1',)",235.69603103728244
"('832.3',)",219.0556660089638
"('858.2',)",216.18763168376833
"('858.1',)",198.66116117788366
"('832.2',)",187.10704001720856
"('854.1',)",175.57782676467212
"('854.3',)",147.73765514923753
"('854.2',)",142.02344796879797
"('830.2',)",140.74143677988516
"('832.1',)",130.62919519887794
"('822.1',)",130.41219130233893
"('824.3',)",117.62365716437901
"('830.3',)",93.36412410422825
"('824.2',)",88.16749930813296
"('820.1',)",87.41110164220846
"('830.1',)",81.1617118428469
"('828.3',)",79.65443507262815
"('828.2',)",73.40979113444845
"('828.1',)",72.12025048829126
"('826.2',)",70.5191483922204
"('824.1',)",57.17902313057257
"('818.1',)",51.09310794622423
"('816.3',)",49.25069867820815
"('850.1',)",47.84783900353497
"('816.1',)",45.82757771086351
"('816.2',)",45.689615061695676
"('850.3',)",43.71353184852399
"('814r.2',)",33.77951970040766
"('814r.3',)",30.62103414296095
"('850.2',)",30.3693793228611
"('814.3',)",28.408938946569016
"('812.1',)",25.58266074054177
"('810.2',)",25.02280604653804
"('808.3',)",24.767341398063653
"('814.2',)",23.834437303318055
"('814.1',)",21.756452558782005
"('814r.1',)",21.534655438452607
"('812.2',)",18.792302561834443
"('812.3',)",18.61581693631804
"('806.3',)",15.83604777333343
"('808.2',)",15.109089881712588
"('808.1',)",14.602921763469059
"('806.2',)",14.570713915098468
"('802.3',)",10.708519082829362
"('806.1',)",10.393794380339978
"('802.2',)",9.258438200408357
"('802.1',)",8.970269317483993
"('800.3',)",0.5968250756127934
"('sourcebus.3',)",0.5922080715369048
"('800.2',)",0.4229844261528989
"('sourcebus.2',)",0.41973358156542234
"('800.1',)",0.3656208369722311
"('sourcebus.1',)",0.3627987873722365
