,autovalores
"('848.1',)",56751.745520344426
"('846.3',)",44907.099418182675
"('848.3',)",39668.34167276283
"('888.1',)",32289.623850329208
"('852.2',)",17833.892540106484
"('890.3',)",17448.106273905945
"('852.3',)",15600.591097970888
"('890.2',)",14410.996228020838
"('864.1',)",11976.704558457315
"('852r.1',)",8308.516713054947
"('852r.2',)",7677.808170559496
"('852r.3',)",5255.762332790533
"('888.3',)",4662.217871159469
"('852.1',)",4516.815433481461
"('838.2',)",3951.866124390618
"('890.1',)",3560.87316746603
"('888.2',)",3427.1833796143346
"('846.2',)",2932.017154797414
"('846.1',)",2842.4659543554217
"('856.2',)",2590.3078321432026
"('844.3',)",2492.7007643623574
"('848.2',)",2344.6299634089737
"('844.2',)",2211.764168298864
"('844.1',)",1903.7283797620653
"('862.3',)",1844.516513870437
"('862.2',)",1789.3096523009401
"('862.1',)",1733.44518694406
"('840.1',)",1359.8328631428171
"('840.2',)",1319.3536980172578
"('840.3',)",1299.5803853667094
"('836.3',)",1160.1775272225407
"('836.2',)",990.8495063877252
"('836.1',)",912.4145278015036
"('842.3',)",791.2663349568032
"('842.2',)",557.5841684097
"('834.2',)",551.4909249407485
"('834.1',)",534.4297721363722
"('842.1',)",504.10342697505007
"('834.3',)",464.2058195358963
"('860.2',)",445.6763261480135
"('860.1',)",435.97646831434764
"('860.3',)",423.8636871216733
"('858.3',)",386.1558298846876
"('858.1',)",383.0487700402561
"('858.2',)",364.4620486683339
"('832.3',)",343.33925268465345
"('832.2',)",334.7830665288262
"('830.3',)",261.8003234532377
"('830.2',)",259.43746199575276
"('830.1',)",241.29257417916335
"('832.1',)",235.7472995517816
"('854.3',)",218.7473765915537
"('854.2',)",217.98079145677428
"('854.1',)",217.11907961570577
"('828.3',)",168.83156004568949
"('820.1',)",162.86437496595516
"('828.2',)",144.74426590306737
"('822.1',)",134.32182248891738
"('828.1',)",128.55887848900468
"('826.2',)",109.70224226396523
"('824.3',)",103.55333116101056
"('824.2',)",92.29834270160673
"('816.3',)",83.27456099775402
"('818.1',)",75.00782121844645
"('824.1',)",74.30771363369892
"('816.2',)",69.88525298096619
"('814r.2',)",66.63557697600591
"('816.1',)",65.89963296534042
"('814r.3',)",60.10060351576977
"('850.3',)",59.60968039311622
"('850.1',)",56.33931855749618
"('850.2',)",55.8730764986354
"('812.3',)",47.13964044451368
"('812.2',)",46.027997018898596
"('814.3',)",43.86888535141506
"('808.3',)",41.20982145911154
"('814.2',)",39.87421464726735
"('814r.1',)",39.503034820783625
"('814.1',)",39.124186911632215
"('808.1',)",28.55768234029435
"('810.2',)",27.815292276543683
"('812.1',)",26.850429793875502
"('806.3',)",25.496497736652564
"('808.2',)",25.23928730590599
"('802.3',)",19.738665674358153
"('806.2',)",19.652205894940195
"('806.1',)",19.02870026734366
"('802.2',)",12.553295050574345
"('802.1',)",12.17515754001319
"('800.3',)",1.0993332476920452
"('sourcebus.3',)",1.0908278541781655
"('800.2',)",0.7765429400032724
"('sourcebus.2',)",0.7705703886809053
"('800.1',)",0.49579542509719854
"('sourcebus.1',)",0.49197498585164756
