,autovalores
"('848.1',)",44190.828098683305
"('888.1',)",35164.92677770999
"('888.3',)",28543.453019307573
"('838.2',)",27854.65012586975
"('890.2',)",15251.849458155377
"('890.3',)",15130.067901373446
"('864.1',)",13487.096470295042
"('890.1',)",9345.41919707033
"('888.2',)",8206.205592086588
"('848.3',)",5407.35672853726
"('852r.1',)",5237.18951541783
"('852r.2',)",3655.9082917734613
"('852r.3',)",3403.799748280126
"('852.3',)",3134.4685187965783
"('856.2',)",2867.5286688884426
"('852.2',)",2678.321087652709
"('852.1',)",2341.483591442499
"('848.2',)",2164.286977208067
"('846.1',)",1890.2180051884197
"('846.2',)",1828.285849935869
"('846.3',)",1723.047199741269
"('844.3',)",1635.090676317094
"('844.2',)",1504.005778793295
"('844.1',)",1261.3590938053214
"('862.3',)",1189.8726894742963
"('862.2',)",1162.0240318273968
"('862.1',)",1137.6024072216028
"('840.3',)",1049.974544291755
"('840.2',)",977.5436150233666
"('840.1',)",903.3325717922597
"('836.3',)",859.4819617876931
"('836.2',)",791.2821854825802
"('836.1',)",601.4684932133088
"('842.3',)",520.8224667003311
"('842.2',)",421.98294792504845
"('842.1',)",419.0061241069646
"('860.3',)",373.10322976704555
"('860.1',)",347.87118234065645
"('860.2',)",343.27636390393053
"('834.3',)",305.9965219312728
"('834.1',)",299.1653445042778
"('834.2',)",277.9580979939225
"('858.3',)",277.24877946190685
"('858.1',)",254.5300099183635
"('858.2',)",245.4877300339974
"('832.3',)",233.06390111940257
"('832.2',)",219.5264395134034
"('830.3',)",195.46664729850352
"('854.1',)",165.4885141363873
"('832.1',)",164.9735191831047
"('854.2',)",159.1726133069787
"('828.3',)",153.42056966089748
"('854.3',)",152.76058823984482
"('828.1',)",138.29098797753852
"('830.2',)",109.04103847946664
"('824.2',)",103.67191579071604
"('824.3',)",98.05120573047326
"('828.2',)",93.2973323483629
"('830.1',)",88.2070833656906
"('826.2',)",82.63729406040981
"('822.1',)",73.92942213703371
"('820.1',)",72.83080900241455
"('824.1',)",66.75574322845593
"('818.1',)",59.55558259848282
"('816.3',)",53.73260256998273
"('850.3',)",53.67726048653269
"('814r.2',)",52.08093192719375
"('816.2',)",50.941549226016406
"('816.1',)",47.66370994179775
"('814r.3',)",39.171979209754554
"('850.1',)",35.954942062470444
"('850.2',)",35.658480647642605
"('814.3',)",31.105922126335166
"('810.2',)",30.014246440701008
"('808.3',)",29.28716973755086
"('808.2',)",28.646831417400097
"('814.2',)",27.99557486984595
"('814.1',)",25.48066833798759
"('814r.1',)",25.23058143545366
"('808.1',)",20.440675583526495
"('812.3',)",20.242418996868224
"('806.3',)",18.50846809671222
"('812.2',)",17.742828927583638
"('812.1',)",17.14443716842227
"('802.3',)",15.819510804357543
"('806.1',)",12.547776817749588
"('806.2',)",12.168416445809164
"('802.2',)",10.067374540083996
"('802.1',)",9.759067882513044
"('800.3',)",0.7009405955168604
"('sourcebus.3',)",0.6955178547874801
"('800.2',)",0.49567751038108904
"('sourcebus.2',)",0.49186659238230446
"('800.1',)",0.397576498587177
"('sourcebus.1',)",0.394509779294629
