,autovalores
"('890.2',)",27777.85527862652
"('888.3',)",22185.658051474264
"('856.2',)",18327.23378926881
"('890.3',)",8797.342280830182
"('890.1',)",7312.737809883297
"('852r.2',)",6610.5672862578795
"('888.2',)",6056.137488992895
"('888.1',)",2312.6855326931036
"('852.1',)",2283.9483493139064
"('838.2',)",1766.3494148775583
"('852r.1',)",1556.0090813811357
"('848.3',)",1327.8675247429644
"('848.2',)",1250.5288287365363
"('846.1',)",994.8991076372048
"('846.2',)",933.0011842253836
"('844.3',)",806.7940080678025
"('852.3',)",691.5868194051895
"('864.1',)",667.1207916032091
"('846.3',)",565.9881163499003
"('852.2',)",529.4945002167512
"('844.2',)",507.3400799127071
"('844.1',)",431.3063856315908
"('848.1',)",415.02560764429967
"('852r.3',)",414.11400514705787
"('862.3',)",381.14171848300526
"('840.2',)",340.94156851166093
"('862.2',)",317.8650502839766
"('862.1',)",316.2924903543246
"('840.3',)",311.5936674870336
"('840.1',)",278.80485271026964
"('836.3',)",253.0400815860897
"('842.3',)",204.1869714069345
"('836.1',)",190.1471451993059
"('836.2',)",185.89854491739493
"('842.2',)",163.03871609092985
"('842.1',)",159.5745128121795
"('860.3',)",140.26596318492838
"('860.2',)",130.76874451305792
"('860.1',)",106.2036567921011
"('834.3',)",92.11541789054407
"('834.1',)",77.16282906724565
"('858.1',)",73.45666248234367
"('832.1',)",70.23180397146837
"('858.3',)",68.63195583116529
"('834.2',)",64.52285769475873
"('832.3',)",64.38714510940889
"('832.2',)",63.33406752315806
"('858.2',)",60.23795887889942
"('854.3',)",56.38211327258854
"('854.1',)",55.0905783932814
"('854.2',)",52.45900194613524
"('830.2',)",49.72505203751998
"('830.3',)",43.5855103065816
"('824.2',)",38.56224661171208
"('824.3',)",35.55968589086486
"('830.1',)",35.36422913535864
"('826.2',)",33.30069274157315
"('820.1',)",32.367233787187125
"('828.2',)",26.424379096832283
"('828.3',)",25.6852359682866
"('816.3',)",25.00049445146441
"('816.2',)",23.58793501969733
"('828.1',)",23.23224183591862
"('822.1',)",21.410031228532542
"('824.1',)",19.24213061344238
"('818.1',)",17.96168259317543
"('816.1',)",15.439332389664761
"('850.2',)",15.069313525838485
"('850.3',)",13.856901446642889
"('814r.3',)",12.719174906167098
"('814r.1',)",10.033086189308708
"('850.1',)",9.955854955285028
"('814.2',)",9.082280683604106
"('814.3',)",8.162275572234718
"('814r.2',)",8.074619457115254
"('808.2',)",7.689326416104489
"('812.3',)",7.4659345904380725
"('806.2',)",6.927117931464688
"('806.1',)",6.773465437460146
"('812.2',)",6.437086986499722
"('812.1',)",5.914002341736444
"('814.1',)",5.857067660007725
"('810.2',)",4.950186909260269
"('808.3',)",4.786546851673324
"('802.3',)",4.469683313796422
"('808.1',)",4.014765682906092
"('806.3',)",3.901229261207794
"('802.2',)",2.9120445541337383
"('802.1',)",2.8248742212095883
"('800.3',)",0.19539355502842684
"('sourcebus.2',)",0.1938859179864265
"('800.2',)",0.15851033308228368
"('sourcebus.3',)",0.15728292108242187
"('800.1',)",0.11499482076165198
"('sourcebus.1',)",0.11410951932261988
