,autovalores
"('852r.1',)",44408.99098128539
"('852r.2',)",35242.144244476716
"('888.2',)",28803.283764384072
"('852.2',)",27938.25426479551
"('890.3',)",15293.801618064479
"('890.2',)",15180.04345658277
"('852.1',)",13529.400684534525
"('890.1',)",9427.766541771825
"('888.1',)",8270.217036511322
"('848.2',)",5454.32943361477
"('848.3',)",5278.030047474551
"('852r.3',)",3680.183181976043
"('888.3',)",3422.5839056756995
"('864.1',)",3156.44768958703
"('856.2',)",2884.7282336832727
"('838.2',)",2699.879701100507
"('852.3',)",2357.9022484286324
"('848.1',)",2178.773169836828
"('846.2',)",1906.4803215642792
"('846.3',)",1838.9586072566299
"('846.1',)",1736.1796775824912
"('844.3',)",1647.4264872981023
"('844.2',)",1517.338103754646
"('844.1',)",1271.967688357754
"('862.3',)",1200.2636049679504
"('862.1',)",1172.1464831024177
"('862.2',)",1147.0454124647206
"('840.3',)",1054.6497415301167
"('840.2',)",983.5235863583237
"('840.1',)",908.8469622405439
"('836.3',)",866.720585543302
"('836.2',)",794.97587787195
"('836.1',)",606.4630415162447
"('842.3',)",525.1792856730993
"('860.3',)",424.3127103853884
"('860.1',)",421.0352381628841
"('842.2',)",375.86551936641115
"('860.2',)",350.4228823347535
"('842.1',)",344.7541122887091
"('834.3',)",308.4034944698866
"('858.3',)",301.80300939281113
"('834.2',)",279.80779026085486
"('834.1',)",279.76067254050736
"('858.1',)",256.6561830314227
"('858.2',)",247.1830444249099
"('832.3',)",235.14777528689817
"('832.2',)",221.49123914619645
"('854.2',)",196.62985771227682
"('830.3',)",166.98930327996868
"('832.1',)",165.96525741658743
"('854.1',)",160.18375279098336
"('830.1',)",154.81644613242165
"('854.3',)",154.09808028052296
"('828.1',)",139.54444313098725
"('830.2',)",109.9956659972038
"('824.2',)",104.61244436624177
"('820.1',)",98.67780228952556
"('828.2',)",94.12215783971676
"('828.3',)",88.60872790063037
"('826.2',)",83.37013620047149
"('822.1',)",73.95602635035597
"('824.3',)",72.8672108466562
"('824.1',)",67.34012686826789
"('818.1',)",60.07378535165992
"('816.2',)",54.15207186450756
"('816.3',)",53.99226736183346
"('814r.2',)",52.329688615726326
"('816.1',)",51.243356437741305
"('850.3',)",47.88669083831196
"('814r.3',)",39.50305432883388
"('850.1',)",36.27865344606455
"('850.2',)",35.979485623750456
"('814.3',)",31.257162393336742
"('810.2',)",30.284990317845644
"('808.3',)",29.551528758035296
"('808.2',)",28.86874746436497
"('814.2',)",28.24795210338588
"('814.1',)",25.70808180348443
"('814r.1',)",25.45616238422105
"('808.1',)",20.534351050642297
"('812.3',)",20.334937155066267
"('806.3',)",18.67023390105006
"('812.2',)",17.902697881770553
"('812.1',)",17.298653314878422
"('802.3',)",15.891249145269917
"('806.1',)",12.660038561715393
"('806.2',)",12.276810159454998
"('802.2',)",10.113392173644586
"('802.1',)",9.803863501512042
"('800.3',)",0.7072611883563065
"('sourcebus.3',)",0.7017895357808643
"('800.2',)",0.5001146004527042
"('sourcebus.2',)",0.49626951331943264
"('800.1',)",0.39939450703153595
"('sourcebus.1',)",0.39631385404748315
