,autovalores
"('848.1',)",41933.97956036696
"('852r.2',)",34355.46063892824
"('864.1',)",26973.74543682793
"('852r.3',)",25892.19134971986
"('890.3',)",14809.492387269387
"('890.2',)",14591.279744100002
"('838.2',)",13025.448026190761
"('890.1',)",8503.570206790691
"('888.1',)",7545.25460657033
"('848.3',)",4927.120645061137
"('852r.1',)",4816.285212993897
"('888.3',)",3418.117805459544
"('856.2',)",3205.26860009364
"('852.3',)",2915.5415416458477
"('888.2',)",2672.0091159532485
"('852.2',)",2456.796867138083
"('852.1',)",2179.957722885791
"('846.3',)",2004.8565360553018
"('846.2',)",1733.0856369440278
"('846.1',)",1712.188211282449
"('848.2',)",1585.9421903213974
"('844.3',)",1505.0624647994202
"('844.1',)",1367.9643242188927
"('862.3',)",1152.36393280782
"('844.2',)",1083.8663658150112
"('862.1',)",1058.6134805767654
"('862.2',)",1041.47446185998
"('840.3',)",1000.5504594667241
"('840.2',)",915.888438106201
"('840.1',)",846.2277065250826
"('836.3',)",784.1691059200332
"('836.2',)",751.7002738636576
"('836.1',)",550.4487715162957
"('842.3',)",476.2237704502658
"('842.1',)",397.87357470734554
"('842.2',)",397.4833969584804
"('860.3',)",345.6297840300857
"('860.2',)",327.70388479225045
"('860.1',)",321.1054222350014
"('834.3',)",281.201804454716
"('834.1',)",272.22004736455534
"('834.2',)",258.8393857470026
"('858.3',)",251.52478840735992
"('832.3',)",232.66523652759918
"('858.2',)",227.65308565758167
"('858.1',)",211.77471483090028
"('832.2',)",199.46381138242376
"('854.1',)",183.3206355614085
"('854.3',)",154.51156988393316
"('830.2',)",150.17032612839253
"('854.2',)",148.66866701705337
"('828.3',)",139.17670175015436
"('832.1',)",139.07816444757458
"('824.3',)",125.49784006380267
"('830.3',)",99.31453731262104
"('824.2',)",94.07388833757894
"('820.1',)",91.53685852236374
"('828.2',)",84.87776039458818
"('830.1',)",83.93831149561193
"('826.2',)",75.142417149872
"('828.1',)",73.6277699811683
"('822.1',)",72.41821503249157
"('824.1',)",60.809410534270874
"('818.1',)",54.29241545487651
"('816.3',)",51.01417978412704
"('850.1',)",49.4922277587421
"('816.1',)",48.82294642214931
"('816.2',)",47.75105544854226
"('850.3',)",45.28805398630503
"('814r.3',)",35.81446339066699
"('814r.2',)",32.65233802783219
"('850.2',)",32.38356437194707
"('814.3',)",29.488068132407022
"('812.2',)",27.26096461994024
"('812.1',)",26.614019986401594
"('810.2',)",26.31001827061191
"('814.2',)",25.419754815636626
"('814.1',)",23.16781973033373
"('814r.1',)",22.93581365431119
"('808.3',)",19.44639138148529
"('812.3',)",19.260866716830133
"('806.3',)",16.854750066413605
"('808.2',)",16.11198223234458
"('808.1',)",15.570904906251055
"('802.3',)",15.062619755061181
"('806.1',)",11.40579541125491
"('806.2',)",11.066172638122477
"('802.2',)",9.579200592801632
"('802.1',)",9.283423002019413
"('800.3',)",0.6364681531662709
"('sourcebus.3',)",0.6315443464077153
"('800.2',)",0.45054256225511324
"('sourcebus.2',)",0.447079316903448
"('800.1',)",0.37829119802143624
"('sourcebus.1',)",0.3753722005995761
