,autovalores
"('890.1',)",29532.946390090034
"('852.3',)",24959.654305757893
"('852.2',)",20022.204293229304
"('890.2',)",10204.25090044395
"('838.2',)",9355.0347875409
"('890.3',)",9174.976850578383
"('864.1',)",7695.11158393486
"('852r.3',)",3191.384179241755
"('852r.2',)",3092.338479434752
"('852.1',)",2181.2464492137237
"('852r.1',)",1971.2955839215128
"('848.2',)",1823.4329446728898
"('848.1',)",1645.757588729095
"('856.2',)",1246.5812193486945
"('888.3',)",1236.0781823776767
"('848.3',)",1080.078885332145
"('888.1',)",926.6006268581452
"('888.2',)",908.6047587443193
"('846.3',)",777.870055919809
"('844.3',)",678.0070111700726
"('846.1',)",670.4493499794617
"('844.2',)",598.661833763213
"('846.2',)",552.3735038432402
"('844.1',)",520.7088214895417
"('862.3',)",510.934542436793
"('840.2',)",439.09227686565015
"('840.3',)",430.7105696853909
"('862.2',)",425.4811210801745
"('862.1',)",423.7820426663207
"('840.1',)",390.80883986482945
"('836.3',)",352.1606405581501
"('860.3',)",286.6878202181305
"('836.1',)",236.71728551149974
"('842.1',)",230.98539267933307
"('842.3',)",203.87179426977602
"('836.2',)",196.55706501409148
"('842.2',)",188.4087129055977
"('860.2',)",171.283422995309
"('860.1',)",137.5277032201479
"('834.3',)",124.23022868352541
"('834.2',)",106.93295009303502
"('858.3',)",102.27142520906284
"('834.1',)",94.60852030876765
"('832.3',)",91.03535127803082
"('832.2',)",90.58791759424449
"('832.1',)",88.62182993265063
"('858.1',)",78.66351177909495
"('854.3',)",73.623749865588
"('830.3',)",71.43419313452189
"('854.2',)",68.61287868952591
"('858.2',)",68.01555560780096
"('854.1',)",64.82828341069606
"('830.2',)",54.54058148782372
"('828.2',)",54.46082665995878
"('822.1',)",50.31035420787657
"('830.1',)",47.93906384529575
"('826.2',)",45.59961559108326
"('828.1',)",43.460130820401574
"('828.3',)",36.08550731470135
"('816.3',)",34.23608365733684
"('820.1',)",33.1097791566213
"('816.2',)",29.240113390098976
"('824.2',)",29.048328400329172
"('824.3',)",28.955825940496226
"('824.1',)",26.282176815104307
"('818.1',)",23.518716369921478
"('816.1',)",21.57174931226778
"('850.3',)",19.449881484497293
"('850.2',)",18.663867537960172
"('850.1',)",17.533828812710528
"('814.3',)",12.709835043223594
"('814r.1',)",12.580061595385748
"('814r.3',)",12.491964119090893
"('814.2',)",11.084664559242341
"('814r.2',)",10.956006176869566
"('810.2',)",10.654172985294215
"('806.2',)",9.800645611643198
"('806.1',)",9.584449351786281
"('812.3',)",9.510586029888287
"('812.1',)",8.64081587900346
"('812.2',)",8.322935584670823
"('814.1',)",8.244691903471423
"('802.3',)",6.265470068429196
"('808.2',)",6.21185813074268
"('808.3',)",5.998296983061986
"('808.1',)",5.447430687602754
"('806.3',)",5.300733035594271
"('802.2',)",4.099383336877145
"('802.1',)",3.9746114238539625
"('800.3',)",0.24524650483576002
"('sourcebus.2',)",0.2433540302992741
"('800.2',)",0.21507478159763493
"('sourcebus.3',)",0.21341105609847838
"('800.1',)",0.16188995869125414
"('sourcebus.1',)",0.1606433879232663
