,autovalores
"('890.3',)",17127.514590396528
"('890.1',)",9369.807405390591
"('838.2',)",8130.129108371546
"('890.2',)",2873.7061564631845
"('888.1',)",1144.8973860653416
"('852r.3',)",1042.507355212481
"('852r.2',)",763.0439903300479
"('888.3',)",494.6608479226036
"('864.1',)",406.54230679299326
"('856.2',)",340.6241936239081
"('852.2',)",311.1848738617799
"('852.3',)",237.44831623391033
"('852r.1',)",224.09960695456712
"('848.2',)",162.1455158043986
"('848.3',)",156.46173261276988
"('852.1',)",143.224345798388
"('888.2',)",135.75282124270632
"('846.3',)",119.34702403038432
"('846.1',)",105.39244460941454
"('846.2',)",93.99148825016239
"('848.1',)",89.89244119304968
"('844.3',)",86.85340872312855
"('844.2',)",75.81960001346316
"('844.1',)",71.67607404865234
"('862.1',)",59.91949648902019
"('862.3',)",56.51778626141761
"('862.2',)",55.427436018052965
"('840.3',)",51.927196484555054
"('840.2',)",46.17380766224777
"('840.1',)",43.767391165693155
"('836.3',)",42.284439119051434
"('836.2',)",40.7534107307863
"('836.1',)",33.22970869104888
"('842.1',)",32.67914471130268
"('842.3',)",31.05583380762937
"('842.2',)",30.878820808424887
"('860.1',)",24.511210423463783
"('860.3',)",22.182604896977978
"('860.2',)",21.781698284792835
"('834.3',)",17.243281493751102
"('834.2',)",16.276105387694653
"('834.1',)",13.380432667605653
"('858.2',)",13.128808506313284
"('858.3',)",11.675690848453478
"('832.3',)",10.41211380860005
"('858.1',)",10.111102533987026
"('832.1',)",9.920208011049466
"('832.2',)",9.023259553381704
"('830.1',)",7.620873857910129
"('830.3',)",7.447335255849035
"('830.2',)",7.38968770827263
"('854.2',)",7.066089809530441
"('854.3',)",6.907244440677475
"('828.3',)",6.327664109496295
"('854.1',)",6.175034292225852
"('828.2',)",6.115044934860729
"('826.2',)",5.618880566682413
"('828.1',)",4.488163241595218
"('824.2',)",4.480290739693131
"('824.1',)",4.1235756398154875
"('820.1',)",3.939338390298924
"('816.1',)",3.7500424868725957
"('822.1',)",3.292280211210052
"('824.3',)",3.152705152010928
"('850.2',)",2.89717204966347
"('816.3',)",2.710905051992114
"('850.3',)",2.676825192140843
"('818.1',)",2.6573008267247293
"('816.2',)",2.4284256539782945
"('850.1',)",1.9856906613478877
"('814r.2',)",1.9092560826893805
"('814r.3',)",1.780938118803902
"('814.2',)",1.604374082398431
"('814.3',)",1.3210274464047609
"('814r.1',)",1.2770572865230165
"('812.3',)",1.1756884216446726
"('812.2',)",1.0301168403813221
"('814.1',)",1.019548883661178
"('808.2',)",0.9450599022055471
"('810.2',)",0.8092133678155241
"('808.1',)",0.7995403589349043
"('806.3',)",0.7830375866065253
"('808.3',)",0.7554410754333114
"('812.1',)",0.7476930725422659
"('802.3',)",0.579522967588253
"('806.1',)",0.5068549194142702
"('806.2',)",0.4923061450587372
"('802.2',)",0.3716998172593333
"('802.1',)",0.36103575767387996
"('800.3',)",0.05207591728716974
"('800.1',)",0.05167133584491073
"('800.2',)",0.020007660673436345
"('sourcebus.2',)",0.019852692692310034
"('sourcebus.3',)",0.014675832683436306
"('sourcebus.1',)",0.014562865659111164
