,autovalores
"('890.3',)",23157.97544028818
"('856.2',)",16063.583457024066
"('888.3',)",13799.654939661788
"('890.2',)",5527.945973982043
"('864.1',)",3291.846009282203
"('888.2',)",2800.048445133151
"('852r.2',)",2467.478361320041
"('888.1',)",1093.917586911421
"('890.1',)",938.4125511314223
"('838.2',)",909.3137870167328
"('852r.3',)",769.3772118603977
"('852r.1',)",608.5251055683602
"('852.3',)",522.0339568018461
"('848.3',)",489.5392173058532
"('848.1',)",426.70138182268494
"('848.2',)",334.53484632871385
"('852.2',)",306.403641457037
"('852.1',)",301.3052832460114
"('846.2',)",271.1228187314127
"('846.1',)",242.9062458405629
"('846.3',)",216.8462276985476
"('844.3',)",210.81664127340073
"('844.2',)",175.0119698819875
"('844.1',)",169.90601506073617
"('862.3',)",165.5842955992547
"('862.2',)",160.13538626153837
"('862.1',)",154.43213764221102
"('840.2',)",128.6379897949574
"('840.3',)",122.00529352322955
"('840.1',)",117.10663815129482
"('836.2',)",99.82857559616669
"('836.3',)",99.34174991835725
"('836.1',)",97.47012530612199
"('842.3',)",91.99456703177438
"('842.2',)",76.76772897598906
"('842.1',)",76.5549561266759
"('860.3',)",69.33273274959345
"('860.2',)",55.91643207372606
"('860.1',)",47.759779617081506
"('834.3',)",47.68139266966712
"('834.2',)",40.518067731727896
"('834.1',)",38.2401376661953
"('832.2',)",33.08085336655928
"('858.3',)",30.213653586534697
"('832.3',)",29.010056325916583
"('858.2',)",27.017314035661954
"('832.1',)",26.10678525555657
"('858.1',)",24.468183702387535
"('854.2',)",24.169318235739144
"('854.1',)",23.843721786848505
"('854.3',)",21.7985143608329
"('830.3',)",19.97007568892679
"('830.2',)",19.18589748417528
"('828.1',)",15.27515303336718
"('828.2',)",15.133492172167278
"('830.1',)",14.802666749269354
"('822.1',)",13.956213166550231
"('828.3',)",13.676395165580615
"('824.3',)",13.28008461160543
"('826.2',)",13.021715926941908
"('816.3',)",11.861926609632892
"('820.1',)",9.846581418572676
"('814r.3',)",9.06656123264995
"('818.1',)",8.400537993378382
"('824.2',)",8.301078311766492
"('824.1',)",8.164809866852217
"('816.2',)",7.3994527404128805
"('850.3',)",5.935492388972567
"('850.2',)",5.619379929088944
"('816.1',)",5.57528821170307
"('850.1',)",5.320515286079459
"('814r.2',)",4.880872116834387
"('814.3',)",4.117756907714221
"('812.2',)",3.5030510207225616
"('812.3',)",3.1432216380413847
"('814r.1',)",3.111270082534246
"('808.2',)",2.9855216759865444
"('814.1',)",2.771820357921051
"('814.2',)",2.6816759848180296
"('808.1',)",2.586135854194354
"('806.3',)",2.5293145873849268
"('808.3',)",2.4721717127169245
"('810.2',)",2.2616358257206577
"('812.1',)",2.23900418935222
"('802.3',)",1.724801386151794
"('806.2',)",1.5467997802699416
"('806.1',)",1.5020312279375614
"('802.2',)",1.113107668862588
"('802.1',)",1.0806777018088638
"('800.3',)",0.10935294635930352
"('800.1',)",0.10850681089692882
"('800.2',)",0.0610641175065073
"('sourcebus.2',)",0.060591293227160455
"('sourcebus.3',)",0.04395220935587239
"('sourcebus.1',)",0.04361389316006733
