,autovalores
"('890.1',)",31283.582042354337
"('852.2',)",27744.006846817956
"('888.3',)",21597.990348705185
"('856.2',)",12444.18659585013
"('890.3',)",11466.038068352374
"('890.2',)",10715.507276301945
"('852.1',)",9187.797983928249
"('864.1',)",4192.723274855732
"('852r.2',)",3967.9232159679423
"('838.2',)",2650.013249800691
"('852r.3',)",2441.5653079405442
"('888.2',)",2299.5670520877893
"('852r.1',)",2010.3652763303437
"('848.3',)",1599.0252836668035
"('852.3',)",1469.638671099838
"('848.2',)",1387.051317849963
"('888.1',)",1194.7388440116144
"('846.3',)",1120.591433103847
"('846.1',)",1017.7371295815784
"('844.3',)",867.3943301773415
"('848.1',)",839.4097147432998
"('844.1',)",779.9064689248439
"('846.2',)",678.6580826746662
"('844.2',)",672.2567142497408
"('862.2',)",606.0618000509473
"('862.3',)",576.0362925052569
"('862.1',)",547.5818984068208
"('840.3',)",541.2894587808769
"('840.2',)",518.6085734494582
"('840.1',)",509.56574243829465
"('836.3',)",458.94945627621524
"('836.2',)",379.9906773660203
"('842.1',)",293.7552761888014
"('860.3',)",269.4226343224658
"('842.2',)",247.79544954707714
"('842.3',)",243.90890066973066
"('836.1',)",228.02658035965734
"('860.2',)",209.3699136518637
"('860.1',)",171.50646021595912
"('834.3',)",156.95114968543822
"('834.2',)",139.3740045566207
"('858.1',)",134.3873641186116
"('834.1',)",122.36713461510105
"('858.3',)",121.01102332803026
"('858.2',)",116.63920964838498
"('854.3',)",111.05568367125538
"('832.3',)",103.56878455157111
"('832.2',)",97.26896017516815
"('830.3',)",88.19963003133275
"('830.2',)",88.05458931067038
"('828.3',)",72.35767246906532
"('832.1',)",70.16589655584644
"('854.2',)",69.25396360546549
"('854.1',)",67.71208756234732
"('828.2',)",66.91298349947624
"('826.2',)",60.529327031429155
"('830.1',)",58.10406172671661
"('822.1',)",53.83389464042895
"('828.1',)",47.65788482218857
"('816.3',)",45.37951636739107
"('820.1',)",42.07593819057563
"('824.3',)",36.997329489014845
"('824.2',)",35.26709341622217
"('850.3',)",33.957251763885225
"('824.1',)",31.810627862713474
"('818.1',)",29.630077375849684
"('816.2',)",27.92260190639015
"('816.1',)",25.645387179438693
"('850.2',)",23.980759754902497
"('814r.3',)",21.165728065142584
"('814.3',)",16.690560151584307
"('814r.1',)",16.03909486303059
"('850.1',)",15.918307622771522
"('808.3',)",13.87189546883689
"('814.2',)",13.436427404824238
"('814r.2',)",13.284026488415428
"('808.1',)",13.031387208979432
"('806.3',)",12.747795409036668
"('812.2',)",12.374227604463684
"('812.3',)",11.012405247811527
"('814.1',)",10.91224312331276
"('808.2',)",10.278161152195159
"('802.3',)",8.268418507582433
"('810.2',)",7.91663381330911
"('812.1',)",7.648975621162859
"('806.2',)",6.604833909748167
"('806.1',)",6.424220402081573
"('802.2',)",5.426166206129332
"('802.1',)",5.25736736662396
"('800.3',)",0.3126071459972382
"('sourcebus.3',)",0.3101912202017228
"('800.2',)",0.2607744583160145
"('sourcebus.2',)",0.25876216000258495
"('800.1',)",0.21429732748221517
"('sourcebus.1',)",0.2126465469433135
