,autovalores
"('848.1',)",54775.6173209666
"('848.2',)",42118.14476717442
"('888.3',)",38936.08094445492
"('856.2',)",31639.543027917876
"('852.3',)",17433.87805725526
"('890.3',)",17095.7232895656
"('852.2',)",15278.692290521363
"('890.2',)",13582.10064254731
"('888.2',)",11371.279991622021
"('852r.1',)",7823.204861671535
"('848.3',)",7280.649251253021
"('888.1',)",4985.952802549942
"('890.1',)",4415.170368675418
"('838.2',)",4301.253505926734
"('852.1',)",3763.8629101229267
"('864.1',)",3448.2102684368165
"('852r.3',)",3259.2976797397864
"('846.3',)",2789.9391887323477
"('846.2',)",2709.1680486737605
"('852r.2',)",2456.501782810125
"('844.3',)",2366.6154512452863
"('846.1',)",2201.7666394375715
"('844.2',)",2134.5186312642527
"('862.3',)",1797.9619325858039
"('844.1',)",1732.9473124383237
"('862.2',)",1683.9817121852445
"('862.1',)",1632.24566987971
"('840.1',)",1284.62431429985
"('840.3',)",1266.863923542382
"('840.2',)",1252.3953912658828
"('836.3',)",1119.9959045982278
"('836.2',)",960.4338803926987
"('836.1',)",860.0488071836603
"('860.2',)",745.685321314336
"('860.3',)",531.4626514967567
"('842.1',)",525.6193069282691
"('834.3',)",516.2027318150305
"('842.2',)",477.0421383138409
"('834.2',)",436.2528125404364
"('860.1',)",423.37066352985676
"('842.3',)",411.59457792812174
"('834.1',)",408.92938261107537
"('858.3',)",368.7979851689508
"('858.1',)",361.8816627636484
"('858.2',)",342.259477762059
"('832.3',)",323.4321731019707
"('832.2',)",320.32832676535105
"('854.1',)",251.10149525731956
"('830.3',)",243.72930612917605
"('830.2',)",226.3251039163566
"('832.1',)",221.78519085841376
"('854.3',)",210.59848008258132
"('854.2',)",208.54403687613993
"('830.1',)",203.7005648916342
"('828.3',)",158.7153118257586
"('820.1',)",152.7818546664359
"('828.2',)",136.05152737685756
"('822.1',)",128.52695945999486
"('828.1',)",120.791842932188
"('826.2',)",106.44071166095945
"('824.3',)",97.30336676434335
"('824.2',)",86.72852242504327
"('816.3',)",78.27221315134574
"('824.1',)",74.88286855014603
"('818.1',)",74.13647032332824
"('816.2',)",67.15054441055591
"('814r.2',)",64.2711350440165
"('816.1',)",63.82553424575964
"('850.3',)",57.8034406423911
"('814r.3',)",56.54721428865673
"('850.1',)",52.86635083726349
"('850.2',)",52.42907597528767
"('812.3',)",44.21686117692468
"('812.2',)",43.17137151983647
"('814.3',)",41.167190457076536
"('808.2',)",39.24720444508707
"('814.1',)",37.91829352931977
"('814.2',)",37.41690202961799
"('814r.1',)",37.06690894403801
"('806.3',)",26.86502544880232
"('810.2',)",26.098499662880876
"('812.1',)",25.19747202165393
"('808.1',)",24.729408154831606
"('808.3',)",24.48095441314172
"('802.3',)",19.140417488521752
"('806.2',)",18.43930162782221
"('806.1',)",17.85782881686467
"('802.2',)",12.175976332134633
"('802.1',)",11.808685130344195
"('800.3',)",1.0314055211560877
"('sourcebus.3',)",1.0234256997329816
"('800.2',)",0.7285819831166565
"('sourcebus.2',)",0.7229784623792753
"('800.1',)",0.48088689918971794
"('sourcebus.1',)",0.47718093772742676
