,autovalores
"('846.1',)",57529.22399380258
"('844.3',)",46028.9012302229
"('852r.1',)",39959.715977578744
"('852r.2',)",32541.005604099115
"('864.1',)",17991.079303520095
"('890.2',)",17590.05836607557
"('838.2',)",15736.168042717947
"('890.1',)",14731.050802793188
"('888.3',)",12215.920245073397
"('848.3',)",8502.562333954344
"('848.2',)",7835.3862578865255
"('852r.3',)",5363.168340355418
"('856.2',)",4762.868758896024
"('852.3',)",4603.9922490887775
"('852.1',)",4024.136949865995
"('890.3',)",3615.984619859873
"('888.1',)",3483.5698523234873
"('846.3',)",2992.996120320567
"('848.1',)",2890.9155181921124
"('888.2',)",2643.630304591529
"('846.2',)",2542.303652028889
"('852.2',)",2402.163007042998
"('844.2',)",2241.6319467398316
"('844.1',)",1945.8296450241592
"('862.3',)",1889.3833645777668
"('862.2',)",1831.489573747994
"('862.1',)",1774.0540609732097
"('840.3',)",1391.613808851694
"('840.2',)",1341.374997174624
"('840.1',)",1315.2364491135595
"('836.3',)",1175.8807916908681
"('836.1',)",1002.782528810424
"('836.2',)",933.385351633355
"('842.3',)",809.5455281574274
"('842.2',)",570.4352537720144
"('860.3',)",559.3661027887168
"('834.1',)",541.6306919190855
"('842.1',)",515.0597485431849
"('834.2',)",475.42091231854835
"('860.2',)",454.55057615576516
"('834.3',)",446.85484009971674
"('860.1',)",428.6650929037527
"('858.3',)",393.02552759527697
"('858.2',)",391.479753968565
"('858.1',)",373.36091209133684
"('832.3',)",351.693475814266
"('832.2',)",340.06495481491095
"('854.2',)",266.9698448523804
"('854.3',)",264.8047059895322
"('830.1',)",247.31030931084953
"('832.1',)",241.34241043253238
"('830.2',)",222.5143769060355
"('854.1',)",221.9421743344542
"('830.3',)",221.71334964217465
"('828.3',)",172.89054936934426
"('820.1',)",166.91915308391552
"('828.2',)",148.2317364032038
"('822.1',)",136.61626041260763
"('828.1',)",131.6773204366271
"('826.2',)",110.97804215984924
"('824.3',)",106.06337186638197
"('824.2',)",94.53580493590788
"('816.3',)",85.28204068638489
"('824.1',)",75.05383679759795
"('818.1',)",74.37078171838749
"('816.2',)",70.97161714240258
"('814r.2',)",67.57779598017997
"('816.1',)",66.70254592597733
"('814r.3',)",61.526726533833845
"('850.3',)",60.31631730324057
"('850.1',)",57.736034181580514
"('850.2',)",57.258123226724116
"('812.3',)",48.315398366682
"('812.2',)",47.177090246095084
"('814.2',)",44.95521939934566
"('812.1',)",41.980471556065574
"('814.3',)",40.862513552131496
"('814r.1',)",40.48298796135448
"('814.1',)",39.59579824250627
"('808.1',)",29.23625766086897
"('810.2',)",28.505805578679993
"('808.3',)",27.51512073276726
"('806.3',)",25.796711880191804
"('808.2',)",25.536077092899923
"('806.2',)",20.140140490579185
"('802.3',)",19.97298627022903
"('806.1',)",19.499660222668307
"('802.2',)",12.7009707071074
"('802.1',)",12.318578890104313
"('800.3',)",1.1266573317520592
"('sourcebus.3',)",1.1179405288134816
"('800.2',)",0.7958381856996484
"('sourcebus.2',)",0.7897171741582744
"('800.1',)",0.5016303855317299
"('sourcebus.1',)",0.497765138044707
