,autovalores
"('890.3',)",16272.755575268411
"('890.1',)",8568.80054311704
"('838.2',)",7437.179589991855
"('890.2',)",2612.467468688394
"('856.2',)",994.8109504947373
"('852.1',)",914.9496833503156
"('848.1',)",652.4888775843596
"('848.2',)",444.913026392066
"('864.1',)",363.33665408617424
"('888.3',)",303.93669362282145
"('852.2',)",272.5491218313584
"('852.3',)",212.4948358866226
"('848.3',)",195.5944471137448
"('852r.2',)",141.08486071141218
"('888.2',)",137.4187283107366
"('888.1',)",128.93094285768404
"('852r.1',)",121.17171206836684
"('852r.3',)",105.63880793566436
"('846.1',)",93.069394526114
"('846.2',)",84.75818910804021
"('846.3',)",82.97220784142627
"('844.3',)",77.15685728920548
"('844.2',)",66.20444696093931
"('862.2',)",62.150033197145675
"('844.1',)",52.38481174613424
"('862.3',)",51.02108558547211
"('862.1',)",48.22084565098348
"('840.3',)",45.00124583674819
"('840.2',)",41.39610709724454
"('836.3',)",38.058212101994116
"('840.1',)",37.79772712322579
"('836.2',)",35.57783406923126
"('836.1',)",29.01008346758275
"('842.1',)",28.131052423297948
"('842.3',)",27.740992731420288
"('842.2',)",27.446316060785907
"('834.3',)",21.126380367281243
"('860.3',)",19.534668811719502
"('860.2',)",19.23561909734073
"('860.1',)",15.122212561418547
"('834.2',)",14.13035217360381
"('858.3',)",11.685547145618221
"('858.2',)",11.620458235418898
"('834.1',)",10.52615822741617
"('832.3',)",9.23063140543389
"('858.1',)",8.792180908490467
"('832.1',)",8.637942309084728
"('832.2',)",7.8316343376639965
"('830.1',)",6.699406201375855
"('830.2',)",6.537224218698075
"('830.3',)",6.375568342627931
"('854.3',)",6.366232480391367
"('854.2',)",5.922258829588222
"('854.1',)",5.5634014788152575
"('828.3',)",5.433640295962659
"('828.2',)",5.25615018565091
"('826.2',)",4.908565767983183
"('828.1',)",3.889351370870835
"('818.1',)",3.844167374729718
"('822.1',)",3.5445813982975998
"('820.1',)",3.5294213771332656
"('816.1',)",3.2169024116954184
"('824.3',)",2.866370071650325
"('824.2',)",2.7812360592298813
"('850.1',)",2.4964254673887725
"('816.2',)",2.4130333195575324
"('824.1',)",2.395583646494354
"('816.3',)",2.3492076879718407
"('850.3',)",2.1045245351393294
"('850.2',)",1.7288746903658274
"('814r.2',)",1.7146168730773883
"('814r.3',)",1.5507014782929003
"('814r.1',)",1.3907033150211
"('814.3',)",1.1909129238004035
"('814.2',)",1.151131381500323
"('812.2',)",1.0239397345251258
"('812.3',)",0.8925940109131111
"('814.1',)",0.8834205235511432
"('808.2',)",0.8096252059052621
"('808.3',)",0.7010386793595634
"('808.1',)",0.68363550713621
"('806.3',)",0.6697440922515756
"('810.2',)",0.6576735413302404
"('812.1',)",0.6509133029832606
"('802.3',)",0.504735651050666
"('806.1',)",0.43917917848181454
"('806.2',)",0.426585514784522
"('802.2',)",0.32358718968141886
"('802.1',)",0.31431419728349613
"('800.3',)",0.04694103902617656
"('800.1',)",0.04657612777444972
"('800.2',)",0.017335975228791423
"('sourcebus.2',)",0.017201688706677924
"('sourcebus.3',)",0.01277603205753165
"('sourcebus.1',)",0.012677687231261578
