,autovalores
"('838.2',)",31469.426183223914
"('852.3',)",28009.38654065357
"('888.2',)",21749.39056074778
"('888.3',)",12764.094415651301
"('890.3',)",11581.97795167029
"('890.2',)",10850.104781435599
"('852.2',)",9324.490619986205
"('864.1',)",4296.140025380143
"('888.1',)",4057.467257207896
"('890.1',)",2700.4645383762168
"('852r.3',)",2498.370559381475
"('856.2',)",2335.4405406792284
"('848.1',)",2044.6792413110074
"('848.2',)",1635.19644133255
"('852.1',)",1492.254545731202
"('848.3',)",1418.9766428575808
"('852r.2',)",1222.964983385665
"('846.3',)",1139.3665778250127
"('846.2',)",1042.3508184840591
"('846.1',)",887.3227249746191
"('852r.1',)",857.3503411274444
"('844.2',)",798.2627984597441
"('844.3',)",694.969472057046
"('844.1',)",683.0121714318773
"('840.3',)",615.464637527605
"('862.3',)",590.1441770611763
"('862.2',)",560.2584150555575
"('862.1',)",552.8439840273588
"('840.1',)",530.558361058516
"('840.2',)",518.2863125156747
"('836.3',)",469.5988194909921
"('860.2',)",389.63845668672394
"('842.2',)",299.714602692534
"('842.1',)",273.10794161258923
"('836.1',)",252.06155728709948
"('836.2',)",249.61302176605858
"('842.3',)",231.01108084954194
"('860.3',)",213.03388065257545
"('860.1',)",175.0608442937862
"('834.3',)",160.11705871897726
"('834.2',)",142.67037788518076
"('858.2',)",137.69890832983347
"('834.1',)",125.1576391663376
"('858.3',)",124.11629596406767
"('858.1',)",119.50526399042809
"('854.2',)",113.0644924345756
"('832.3',)",106.14455468926427
"('832.2',)",99.71136956509557
"('854.1',)",90.09679178494643
"('830.3',)",89.71781532726149
"('828.3',)",74.21071363108206
"('854.3',)",70.87733112564024
"('832.1',)",70.33080566443729
"('828.1',)",68.63227328261029
"('830.2',)",67.93470595314966
"('826.2',)",62.07581081922504
"('830.1',)",58.99039978354063
"('822.1',)",54.85753127604167
"('828.2',)",48.84379016050195
"('816.3',)",46.53674539888753
"('820.1',)",43.065681430576184
"('824.3',)",37.887930186517245
"('824.2',)",35.814078736712965
"('850.3',)",34.40520419995304
"('824.1',)",32.293538656815905
"('818.1',)",30.284482583526657
"('816.2',)",28.52004949615101
"('816.1',)",26.27728853771756
"('850.2',)",24.569374168859344
"('814r.3',)",21.484921684251905
"('814.3',)",17.093615915240086
"('814r.1',)",16.421422245475256
"('850.1',)",16.296778286773943
"('808.3',)",14.198531081771042
"('814.2',)",13.642023572903165
"('814r.2',)",13.487651084415154
"('808.2',)",13.365602389358578
"('806.3',)",13.075326289421815
"('812.3',)",12.681066161905246
"('812.2',)",11.288465334852319
"('814.1',)",11.18622620621609
"('808.1',)",10.425020107984976
"('802.3',)",8.474750346737563
"('810.2',)",8.10494248467247
"('812.1',)",7.831500472835644
"('806.2',)",6.706069018236451
"('806.1',)",6.522412797127781
"('802.2',)",5.562459079645964
"('802.1',)",5.388958596629775
"('800.3',)",0.320046954605245
"('sourcebus.3',)",0.3175732980174085
"('800.2',)",0.2647728939478511
"('sourcebus.2',)",0.26273015468478317
"('800.1',)",0.21968107085753946
"('sourcebus.1',)",0.2179887119470842
