,autovalores
"('852r.2',)",44357.00975538878
"('888.1',)",35223.75652748103
"('888.2',)",28741.312511960085
"('852.3',)",27918.357630800943
"('890.1',)",15283.807544748597
"('890.2',)",15168.175214851886
"('856.2',)",13519.354093276987
"('890.3',)",9408.12884852732
"('852r.3',)",8254.962230886002
"('848.2',)",5443.128107041144
"('848.3',)",5268.2956485713385
"('852r.1',)",3674.380399646999
"('888.3',)",3418.1127548198156
"('838.2',)",3151.1950152472987
"('852.1',)",2880.6567241646612
"('864.1',)",2694.742174811724
"('852.2',)",2353.975926473109
"('848.1',)",2175.336355444716
"('846.2',)",1902.5999862723697
"('846.3',)",1836.4106250460732
"('846.1',)",1733.0527709069102
"('844.3',)",1644.4920166357906
"('844.2',)",1514.1582696739451
"('844.1',)",1269.4386660070238
"('862.3',)",1197.785278849689
"('862.2',)",1169.7325438928494
"('862.1',)",1144.79287720527
"('840.3',)",1053.5372058517398
"('840.2',)",982.098371519289
"('840.1',)",907.5309820281198
"('836.3',)",864.9986804621445
"('836.2',)",794.0972593454894
"('836.1',)",605.2719184364556
"('842.3',)",524.1403732465739
"('860.3',)",423.7580427711647
"('860.1',)",420.55203139859464
"('842.2',)",375.205619111179
"('860.2',)",349.8153016197493
"('842.1',)",344.4024050055166
"('834.3',)",307.829870755037
"('858.3',)",301.17395814521285
"('834.1',)",279.3615413811427
"('834.2',)",279.167115282469
"('858.2',)",256.1493439328146
"('858.1',)",246.77953351667082
"('832.3',)",234.65081468743634
"('832.2',)",221.02264526943466
"('854.1',)",196.3528454224421
"('830.3',)",166.63136291197327
"('832.1',)",165.72923838308085
"('854.2',)",159.94287237158684
"('830.2',)",154.48352192159976
"('854.3',)",153.779136547137
"('828.1',)",139.2454912893651
"('830.1',)",109.76797275276624
"('824.2',)",104.38812416963965
"('824.3',)",98.52853841199115
"('828.2',)",93.92545081359872
"('828.3',)",88.51315697240663
"('826.2',)",83.1953840526208
"('822.1',)",73.94972433336396
"('820.1',)",72.8585877791829
"('824.1',)",67.20073067491268
"('818.1',)",59.950163776983274
"('816.2',)",54.038841284528786
"('816.3',)",53.930418194296735
"('814r.2',)",52.27043286392615
"('816.1',)",51.17155463941289
"('850.3',)",47.83365067207029
"('814r.3',)",39.42406741837055
"('850.1',)",36.201445739709
"('850.2',)",35.90292331571304
"('814.3',)",31.221195762640708
"('810.2',)",30.22040604530225
"('808.3',)",29.488458704928284
"('808.2',)",28.815909094829255
"('814.2',)",28.187759625402176
"('814.1',)",25.65383336835803
"('814r.1',)",25.402351740109562
"('808.1',)",20.5120640229531
"('812.3',)",20.312924958688907
"('806.3',)",18.631657458077925
"('812.2',)",17.864567595374485
"('812.1',)",17.261871817303547
"('802.3',)",15.874175789914727
"('806.1',)",12.63325931317326
"('806.2',)",12.250953188687218
"('802.2',)",10.102443469555912
"('802.1',)",9.79320605237481
"('800.3',)",0.7057536583188977
"('sourcebus.3',)",0.7002936717292249
"('800.2',)",0.4990561613932645
"('sourcebus.2',)",0.49521922495987303
"('800.1',)",0.39896195799441975
"('sourcebus.1',)",0.3958846202872424
