,autovalores
"('848.2',)",38667.52738935191
"('888.1',)",33104.8319930072
"('852.1',)",25635.436373520944
"('848.3',)",22135.829738268
"('890.2',)",14106.546734772484
"('890.1',)",13738.885174164587
"('852.3',)",12254.05422604242
"('890.3',)",7306.260754495756
"('852r.3',)",6584.231033694893
"('852r.2',)",4251.41057105885
"('852r.1',)",4200.321399879028
"('888.3',)",3115.555779297661
"('852.2',)",2901.3373666845873
"('888.2',)",2599.5034746882593
"('856.2',)",2343.193978694868
"('864.1',)",2147.4887993419134
"('848.1',)",1955.304733124055
"('846.3',)",1749.4455522033156
"('846.2',)",1576.1202006130131
"('846.1',)",1480.4589603445054
"('838.2',)",1383.8197838484832
"('862.1',)",1311.5919003899091
"('840.3',)",1175.2405139459177
"('844.3',)",995.732265678315
"('844.2',)",933.8099312460304
"('844.1',)",924.5780997598639
"('862.3',)",914.182606832869
"('862.2',)",904.0509946883187
"('840.2',)",826.1120642491588
"('840.1',)",757.6212037075046
"('836.3',)",696.4305905000549
"('836.2',)",668.9447413877464
"('836.1',)",478.0968682632335
"('842.3',)",412.52833218766347
"('842.1',)",366.03477017679757
"('842.2',)",360.58732823025196
"('860.3',)",308.6020955253042
"('860.2',)",303.8711861905289
"('860.1',)",280.8061140968483
"('834.3',)",245.88810436994478
"('834.1',)",233.93886054301507
"('834.2',)",230.10618487399864
"('858.1',)",215.07441508929207
"('858.2',)",201.1433655291971
"('858.3',)",200.6932142063012
"('832.3',)",181.56848409113104
"('832.2',)",170.9951598356701
"('832.1',)",165.14787139386866
"('854.3',)",138.4794095604755
"('854.1',)",133.1330478615171
"('830.3',)",128.453924221716
"('854.2',)",119.59073424718669
"('822.1',)",118.99393369503706
"('820.1',)",107.36269120331997
"('830.1',)",85.72894649278842
"('826.2',)",81.88648726728515
"('824.2',)",80.4722271795469
"('828.3',)",77.1960189466815
"('830.2',)",73.0782654320236
"('828.2',)",72.8766190733505
"('828.1',)",71.6673983681101
"('824.3',)",64.48567346933902
"('824.1',)",52.526133985439586
"('816.3',)",47.04054813131067
"('818.1',)",46.763274986429025
"('850.2',)",45.63529733090804
"('816.1',)",42.88974899004004
"('850.3',)",41.91561007940519
"('816.2',)",41.471464459185746
"('814r.2',)",31.195772220279757
"('814r.3',)",27.976359026715592
"('850.1',)",27.747125782389006
"('814.3',)",26.867869997008548
"('812.1',)",23.436365239316096
"('810.2',)",22.97994047640242
"('808.3',)",22.645969570201462
"('814.1',)",21.76888231039312
"('812.3',)",19.94844880523525
"('814r.1',)",19.737857415671655
"('812.2',)",17.869196217626577
"('814.2',)",17.706928891349047
"('806.3',)",14.518651695978319
"('806.2',)",13.884910799513486
"('808.2',)",13.803583984472896
"('808.1',)",13.342433240310854
"('802.3',)",9.8143142016078
"('806.1',)",9.533030903239117
"('802.2',)",8.806575287945538
"('802.1',)",8.527813093785666
"('800.3',)",0.5452250224299867
"('sourcebus.3',)",0.5410073830579675
"('800.2',)",0.3876414764146478
"('sourcebus.2',)",0.38466320701114887
"('800.1',)",0.3477755211609578
"('sourcebus.1',)",0.3450898852073245
