,autovalores
"('848.3',)",51402.228904458796
"('864.1',)",37712.49363816615
"('888.2',)",37555.201106810615
"('888.1',)",30490.655766815446
"('890.1',)",16740.947467745766
"('890.2',)",16508.650306529657
"('852.1',)",14743.706713914858
"('838.2',)",12179.173946814592
"('852r.3',)",10347.876861820225
"('848.1',)",7020.664140942488
"('848.2',)",6614.204515337253
"('852r.2',)",4537.450821563318
"('890.3',)",4042.9614152780987
"('852.3',)",3929.5395374086083
"('856.2',)",3434.41059871596
"('852.2',)",3277.785869817508
"('852r.1',)",2950.868947161211
"('888.3',)",2588.9924738729455
"('846.3',)",2448.8100823504205
"('846.2',)",2235.558652731958
"('844.2',)",2154.7557041149134
"('844.3',)",1998.1186771712376
"('846.1',)",1965.5525754309779
"('862.3',)",1621.6053861572311
"('844.1',)",1550.3801841558677
"('862.2',)",1510.2294910912212
"('862.1',)",1466.1107566328674
"('840.3',)",1198.888459106692
"('840.2',)",1178.0213515968885
"('840.1',)",1133.8935847153875
"('836.3',)",1049.7834201459077
"('836.2',)",907.9973577127653
"('836.1',)",773.755046392776
"('842.3',)",670.6806330322672
"('834.2',)",497.1165107245907
"('834.3',)",485.2679627012084
"('860.1',)",473.40484886585483
"('860.2',)",433.4239566671435
"('842.2',)",390.39676887835253
"('842.1',)",390.34335567077613
"('860.3',)",385.8023406566274
"('834.1',)",364.67291887864013
"('858.3',)",339.42768451950116
"('858.1',)",326.61743615325054
"('858.2',)",305.9166082878607
"('832.3',)",298.3707337828767
"('832.2',)",287.46916335567045
"('830.2',)",233.42063688334738
"('830.3',)",217.4866484235824
"('854.1',)",201.82584347670485
"('832.1',)",198.78493158582486
"('854.3',)",196.4811451677155
"('854.2',)",192.64338704026696
"('828.2',)",181.7317626427151
"('830.1',)",142.08999533139402
"('820.1',)",136.28065779426618
"('828.3',)",121.76116841510253
"('822.1',)",118.74047677126795
"('828.1',)",108.04404513578571
"('826.2',)",100.79019875016034
"('818.1',)",87.05146999750198
"('824.1',)",77.59736919231946
"('824.2',)",74.63871386897657
"('824.3',)",73.80193653565726
"('816.1',)",70.0517474232268
"('816.3',)",62.612362241607435
"('814r.2',)",60.32129613449781
"('816.2',)",60.11498883426241
"('850.3',)",54.67676843971103
"('814r.3',)",50.71275421639396
"('850.1',)",47.18281778015174
"('850.2',)",46.7928457677691
"('810.2',)",39.43653243362072
"('808.3',)",38.49864586161479
"('814.3',)",36.744962381998505
"('808.2',)",35.88685965163004
"('814.2',)",35.825656277681524
"('814.1',)",33.39849066467637
"('814r.1',)",33.082443629431
"('806.3',)",24.07809157821542
"('808.1',)",23.40288406031599
"('812.2',)",23.289551639752805
"('812.3',)",23.169632301757144
"('812.1',)",22.491805839005654
"('802.3',)",18.107898491728317
"('806.2',)",16.455755545289147
"('806.1',)",15.942566376461267
"('802.2',)",11.523546941206236
"('802.1',)",11.174896049000008
"('800.3',)",0.9202861766976027
"('sourcebus.3',)",0.9131661366982651
"('800.2',)",0.6501573511951041
"('sourcebus.2',)",0.6451573113991479
"('800.1',)",0.4551086370410258
"('sourcebus.1',)",0.4516005796328633
