,autovalores
"('890.3',)",19466.84356854236
"('852.1',)",11771.670672039083
"('856.2',)",10200.74627845858
"('890.2',)",3714.748228450738
"('888.3',)",1700.813368210138
"('888.2',)",1507.6665885511927
"('848.2',)",1181.6252617369025
"('888.1',)",664.0685867381558
"('890.1',)",556.4844394309171
"('838.2',)",476.5136355191184
"('852r.3',)",445.95803140527045
"('852r.2',)",329.79418694946713
"('852.3',)",319.06486180865244
"('846.2',)",242.7261250246007
"('846.3',)",226.95220995953017
"('864.1',)",190.7888985634359
"('852r.1',)",184.57527575412152
"('848.1',)",171.13017258254658
"('846.1',)",146.31938423695345
"('844.3',)",136.63022499141562
"('852.2',)",114.00941125854578
"('848.3',)",112.08082449699567
"('844.2',)",110.11267806960208
"('844.1',)",105.92515942916148
"('862.3',)",87.76822075801157
"('862.2',)",82.80908834459072
"('862.1',)",78.97574683769777
"('840.3',)",73.432788400094
"('840.1',)",65.13136135901908
"('840.2',)",63.13341404335975
"('836.3',)",59.36673585101644
"('836.2',)",57.212675047296784
"('842.3',)",49.827235501064415
"('836.1',)",49.251751230541025
"('842.2',)",43.5080731315398
"('842.1',)",41.85563431147779
"('860.1',)",37.31616947279062
"('860.3',)",30.91725455355773
"('860.2',)",30.86206212638246
"('834.3',)",24.52624794773618
"('834.2',)",24.304587387840012
"('834.1',)",19.69091214537719
"('832.2',)",18.522571378178633
"('858.3',)",15.5053923140207
"('858.2',)",15.090596064175571
"('832.3',)",14.706669162890652
"('858.1',)",14.633528547547437
"('832.1',)",13.50071624769684
"('854.1',)",11.707921978053413
"('828.3',)",11.499894141258647
"('854.3',)",10.619471788559098
"('854.2',)",9.715961751498043
"('830.1',)",9.667018574106535
"('830.3',)",9.430219313846777
"('830.2',)",9.286871088966448
"('828.2',)",8.220205107003006
"('826.2',)",8.170085056519993
"('816.1',)",6.883503359949451
"('828.1',)",6.7520838756076005
"('816.2',)",6.37319120531409
"('816.3',)",5.762784615923493
"('820.1',)",5.264030056304947
"('822.1',)",4.903990901471962
"('824.3',)",4.496686108230512
"('850.2',)",4.413708780820885
"('824.2',)",4.078210155408449
"('818.1',)",3.653050572432934
"('850.3',)",3.556350410088609
"('824.1',)",3.529693061018161
"('850.1',)",2.957357774059939
"('814r.3',)",2.6518584641449103
"('814r.2',)",2.5634361965807173
"('814r.1',)",2.411907522090489
"('814.2',)",1.7547535888370673
"('812.3',)",1.749253720514708
"('814.3',)",1.69691614206914
"('812.2',)",1.5503194395199096
"('814.1',)",1.5344908222501081
"('808.2',)",1.4538919243858994
"('808.1',)",1.238344540341316
"('808.3',)",1.218425562950574
"('806.3',)",1.2119350353856522
"('810.2',)",1.1255222096108812
"('812.1',)",1.1140636628510243
"('802.3',)",0.8620174600016615
"('806.1',)",0.7628603561332018
"('806.2',)",0.7408941810453493
"('802.2',)",0.5538372398273876
"('802.1',)",0.5378798144206257
"('800.3',)",0.06919563453006017
"('800.1',)",0.06865891644946338
"('800.2',)",0.030114293268217927
"('sourcebus.2',)",0.029881086305064218
"('sourcebus.3',)",0.02186784729861867
"('sourcebus.1',)",0.021699523996630745
