,autovalores
"('890.3',)",24935.323995375133
"('888.3',)",18287.85530462961
"('888.2',)",15558.263520877736
"('890.1',)",6659.716518179603
"('864.1',)",4549.737715462154
"('888.1',)",3805.0597592098293
"('852r.3',)",3596.7767926796123
"('852r.2',)",1430.9318506472741
"('838.2',)",1294.6170023666655
"('890.2',)",1203.8348929696706
"('852r.1',)",1012.2188029128624
"('852.3',)",817.1625108918622
"('848.3',)",708.8767500042677
"('848.2',)",664.882171839524
"('848.1',)",581.0352393393229
"('846.3',)",471.5241553383983
"('852.2',)",402.75761934020625
"('852.1',)",397.86043190570945
"('856.2',)",370.6240436564613
"('846.2',)",322.82465107676524
"('846.1',)",303.70266811676396
"('844.3',)",282.43847512871605
"('862.3',)",241.41069622624005
"('844.2',)",236.63181565110264
"('844.1',)",229.94673922666476
"('862.1',)",213.50160802359972
"('862.2',)",202.07263868668548
"('840.3',)",182.09678776520266
"('840.2',)",174.49111516027938
"('836.2',)",157.0328693135332
"('840.1',)",141.1045323871074
"('836.3',)",133.750029224661
"('836.1',)",125.20783507535155
"('842.3',)",115.39617983257351
"('842.1',)",110.87753224371454
"('842.2',)",102.09547374185028
"('860.3',)",89.98799830091282
"('860.2',)",76.82680227536568
"('860.1',)",66.00484823772621
"('834.3',)",55.41357682704251
"('834.1',)",53.702025758510345
"('834.2',)",49.00811975036279
"('832.3',)",44.31659082172094
"('858.3',)",43.272886574203746
"('858.1',)",41.29921696970261
"('858.2',)",38.642073862056264
"('854.2',)",35.56847631820743
"('854.3',)",35.057973148433554
"('854.1',)",34.06123098040916
"('832.1',)",31.405607903896026
"('832.2',)",30.596376377664782
"('830.3',)",28.905976299653783
"('830.2',)",27.691781892887498
"('822.1',)",21.196204781343507
"('828.2',)",20.572718327592
"('830.1',)",19.70361125703286
"('824.3',)",19.36752343114324
"('826.2',)",18.527870858075136
"('828.3',)",18.52184029077009
"('818.1',)",16.772435056931695
"('828.1',)",16.312262677776413
"('820.1',)",14.176493847895163
"('816.1',)",13.142151278460451
"('824.2',)",11.924098690039107
"('816.3',)",11.104667949070853
"('824.1',)",10.669514791849492
"('816.2',)",10.55586906805592
"('850.3',)",8.54189361534792
"('850.2',)",7.656717103173064
"('814r.2',)",7.036985746265586
"('814r.3',)",7.0316972368425
"('850.1',)",6.976192828843968
"('814.2',)",5.1901282578282695
"('814.3',)",5.034134381023618
"('814.1',)",4.533989066266632
"('814r.1',)",4.487703992161046
"('808.2',)",4.299051825003658
"('808.1',)",3.769643295581191
"('806.3',)",3.6862252902967434
"('808.3',)",3.56832141765595
"('812.3',)",3.4683988192572333
"('812.2',)",3.355910956979343
"('810.2',)",3.2585145953980628
"('812.1',)",3.2262937193004273
"('802.3',)",2.4776809128340274
"('806.1',)",2.231175978317984
"('806.2',)",2.166585736641885
"('802.2',)",1.6039670542259707
"('802.1',)",1.556852453898217
"('800.3',)",0.13686263699768886
"('800.1',)",0.1358048389380251
"('800.2',)",0.08808481508752261
"('sourcebus.2',)",0.08740276621138045
"('sourcebus.3',)",0.0633359625757772
"('sourcebus.1',)",0.06284842688546889
