,autovalores
"('852r.1',)",43580.215267471416
"('888.1',)",34948.07860530525
"('856.2',)",27819.752932012027
"('852.3',)",27619.25212516028
"('838.2',)",15134.063382996921
"('864.1',)",14988.053625223694
"('852.1',)",13366.679366361152
"('890.2',)",9115.907406652454
"('852r.3',)",8027.19979195231
"('848.2',)",5276.417883061723
"('848.3',)",5123.06647369563
"('852r.2',)",3589.108949618286
"('888.2',)",3350.917958184606
"('890.3',)",3073.8447701135506
"('888.3',)",2817.795787246721
"('852.2',)",2618.060176971396
"('890.1',)",2296.353971164269
"('848.1',)",2122.8642878992982
"('846.2',)",1845.0877864511126
"('846.3',)",1798.6051229767024
"('846.1',)",1686.1688033429984
"('844.3',)",1600.3072222763974
"('844.2',)",1466.8712333414355
"('844.1',)",1231.7420349927706
"('862.3',)",1160.932834839439
"('862.1',)",1133.812943827334
"('862.2',)",1111.3205505084659
"('840.3',)",1036.8026709798712
"('840.2',)",960.8279477048028
"('840.1',)",887.9696913359727
"('836.3',)",839.1030334214033
"('836.2',)",780.8499335857704
"('836.1',)",587.5513623906864
"('842.3',)",508.67480339124035
"('860.2',)",415.4355870893899
"('834.3',)",413.30990463392436
"('842.1',)",365.47363893114346
"('860.3',)",340.7020238434499
"('842.2',)",339.1162867870398
"('860.1',)",299.2674411137284
"('858.3',)",291.81590202812146
"('834.2',)",272.80328914785264
"('834.1',)",270.2274864111176
"('858.1',)",248.59250681358984
"('858.2',)",240.71702277590157
"('832.3',)",227.25682862993787
"('832.2',)",214.05260442352434
"('854.2',)",192.2020211095115
"('854.3',)",162.18076473286564
"('830.3',)",161.30798898533206
"('854.1',)",156.33965822512633
"('828.2',)",149.53261089787244
"('832.1',)",149.03204422636932
"('826.2',)",134.7994795421149
"('830.2',)",106.38285503299466
"('824.2',)",101.0521853154532
"('820.1',)",96.29516896473707
"('828.3',)",90.99893623356208
"('830.1',)",87.07470786796081
"('828.1',)",80.59428932227718
"('822.1',)",73.8527289212859
"('824.3',)",72.72588322717667
"('824.1',)",65.12920924570824
"('818.1',)",58.11399755307078
"('816.3',)",53.00409129735497
"('816.1',)",52.353913820181305
"('814r.2',)",51.38365978609736
"('816.2',)",50.09053374601147
"('850.3',)",47.03410897518275
"('814r.3',)",38.25135716238075
"('850.1',)",35.05335130351402
"('850.2',)",34.764433911864884
"('814.3',)",30.67834993267815
"('810.2',)",29.26080933865399
"('808.2',)",28.552186193388614
"('808.1',)",28.023192294179236
"('814.2',)",27.2925747625637
"('814.1',)",24.847825644816243
"('814r.1',)",24.602796733666526
"('808.3',)",20.17646450798066
"('812.3',)",19.98150496835417
"('806.3',)",18.057585198103222
"('812.2',)",17.297583707751578
"('812.1',)",16.71490374431576
"('802.3',)",15.617522530236016
"('806.1',)",12.23535866667506
"('806.2',)",11.866790063887258
"('802.2',)",9.937601627071658
"('802.1',)",9.632708773438
"('800.3',)",0.6833377901834536
"('sourcebus.3',)",0.6780512698364215
"('800.2',)",0.48332947426548273
"('sourcebus.2',)",0.4796136537778962
"('800.1',)",0.3924496534746141
"('sourcebus.1',)",0.38942222091643147
