,autovalores
"('890.1',)",28178.473964062145
"('852.1',)",22792.843869035918
"('888.1',)",18716.080190059
"('890.3',)",9119.451700404046
"('890.2',)",7746.171711371931
"('852r.3',)",7180.737516499443
"('856.2',)",6424.859335837139
"('852r.1',)",2488.4381474273514
"('848.3',)",2460.0564056846742
"('838.2',)",1856.3346792937425
"('852r.2',)",1647.2158979437013
"('846.3',)",1428.5856560067946
"('846.2',)",1340.5430653769251
"('848.2',)",1049.065581346437
"('864.1',)",997.2491705928435
"('848.1',)",864.8753801965645
"('888.3',)",743.4926697372264
"('852.3',)",718.0418054387117
"('846.1',)",608.9987636695636
"('844.3',)",560.2572964228465
"('844.2',)",542.6047803948713
"('862.3',)",466.49176045270195
"('852.2',)",445.24395512031174
"('844.1',)",436.2124110381863
"('888.2',)",410.04616009692944
"('840.2',)",361.3129726543224
"('862.1',)",341.3833683340554
"('862.2',)",340.060203821229
"('840.3',)",336.19892821443705
"('840.1',)",302.12804309060897
"('836.3',)",273.88403752152215
"('842.2',)",221.12343753508767
"('836.1',)",199.49921563372686
"('836.2',)",196.58990388848227
"('842.3',)",170.57471728066437
"('842.1',)",169.2857845283647
"('860.3',)",149.93665836441124
"('860.2',)",139.98442957398956
"('860.1',)",112.95651519069672
"('834.3',)",98.99997352765016
"('834.1',)",83.42737544573446
"('858.3',)",79.47136968744437
"('854.3',)",74.66633357634457
"('834.2',)",74.13383236903238
"('832.2',)",69.91920822835488
"('832.1',)",68.62559026136537
"('858.2',)",65.4545922644361
"('858.1',)",61.450333113227636
"('832.3',)",61.0336451391719
"('854.1',)",58.63840493357115
"('854.2',)",56.87370166869913
"('830.3',)",53.75510254049612
"('830.2',)",45.79903032526471
"('828.3',)",41.86419856891821
"('820.1',)",38.62418126383792
"('830.1',)",38.188272323552106
"('826.2',)",35.50204725559801
"('822.1',)",35.109564190289
"('828.2',)",27.860493326658837
"('828.1',)",27.766301309623053
"('818.1',)",26.673707187886265
"('816.3',)",25.09531694375311
"('824.3',)",24.394081388097437
"('824.2',)",23.122061092004646
"('824.1',)",20.81093995637151
"('816.2',)",19.154527466061737
"('816.1',)",16.730057060535973
"('850.2',)",15.811828783789485
"('850.3',)",15.023644192571028
"('814r.3',)",13.77395146418947
"('814r.2',)",10.545552422031138
"('850.1',)",10.465957394005557
"('814.2',)",9.841045791111851
"('814.3',)",8.818798608791024
"('814r.1',)",8.722418580121673
"('808.2',)",8.314200948260218
"('812.3',)",7.857212645910668
"('808.1',)",7.524270602156052
"('806.3',)",7.357488283259692
"('812.2',)",6.95402509348799
"('808.3',)",6.415370016205313
"('814.1',)",6.353904904629329
"('810.2',)",5.203909429656114
"('812.1',)",5.030432210472157
"('802.3',)",4.844093276056531
"('806.2',)",4.336885824398568
"('806.1',)",4.215458069261626
"('802.2',)",3.1591025440931597
"('802.1',)",3.0642141021341693
"('800.3',)",0.2054174273043022
"('sourcebus.2',)",0.20383271245283474
"('800.2',)",0.17122942697755883
"('sourcebus.3',)",0.16990358861996893
"('800.1',)",0.12475227364796405
"('sourcebus.1',)",0.1237918217429256
