,autovalores
"('888.1',)",35506.000868195566
"('888.2',)",31626.001564073376
"('852.3',)",24213.50849455001
"('852r.3',)",18454.717312591867
"('890.2',)",13282.09081900265
"('890.1',)",12776.230569826801
"('852.2',)",11313.072412896643
"('890.3',)",6128.014918857888
"('852r.2',)",5613.975822966049
"('852.1',)",3627.674882283084
"('888.3',)",3544.5389339275707
"('838.2',)",2836.2496086152382
"('852r.1',)",2587.1965195254747
"('848.3',)",2249.2426074639593
"('848.2',)",1990.2465196778332
"('856.2',)",1872.2399392555953
"('846.3',)",1700.8016860667576
"('846.2',)",1482.488028684658
"('864.1',)",1417.2008936512786
"('846.1',)",1246.504263860932
"('848.1',)",1179.3090888209108
"('844.3',)",1114.9132725342624
"('844.2',)",986.4472675521239
"('862.3',)",847.008136080476
"('844.1',)",832.9848425713604
"('862.2',)",787.0113112454571
"('862.1',)",786.0761748457894
"('840.3',)",762.0459590253648
"('840.2',)",730.3553937635304
"('840.1',)",660.3324864953706
"('836.3',)",627.4880585535793
"('836.2',)",560.4632378106369
"('836.1',)",407.40226169550056
"('842.3',)",349.37018250141074
"('842.1',)",332.34695496871643
"('842.2',)",321.2050601217191
"('860.3',)",278.01542446225517
"('860.2',)",272.76806429995963
"('860.1',)",239.47111590696633
"('834.3',)",212.30335838706696
"('834.2',)",198.50629016700012
"('834.1',)",196.28436266048428
"('858.3',)",179.35015444355219
"('858.2',)",172.41495332284603
"('858.1',)",169.60152140818354
"('832.3',)",151.94702975745244
"('854.3',)",146.0243974499064
"('832.2',)",143.04516484768905
"('832.1',)",121.10172899407488
"('854.2',)",117.00867143720313
"('828.2',)",107.15811241328693
"('854.1',)",100.403994937042
"('828.1',)",99.21367661213792
"('826.2',)",89.58060467038243
"('830.2',)",73.71507683759805
"('830.3',)",72.32619754055338
"('822.1',)",71.85448250206477
"('830.1',)",70.64175449925295
"('828.3',)",68.49718848961325
"('824.2',)",67.14070691352978
"('820.1',)",61.110742122379094
"('824.3',)",54.01385802400693
"('824.1',)",45.10200048770785
"('818.1',)",41.579731903066346
"('850.2',)",41.56729977400865
"('816.3',)",40.56727180108598
"('816.1',)",37.72251000849051
"('816.2',)",36.634874745095004
"('850.3',)",35.11383841770406
"('814r.3',)",27.062299024299072
"('814r.1',)",23.642723374032695
"('814r.2',)",23.40307555094113
"('850.1',)",23.213919445898572
"('812.1',)",19.840066899475538
"('810.2',)",19.279320296472942
"('808.1',)",18.897158914950413
"('814.1',)",18.191266443256506
"('812.3',)",17.098469685856866
"('814.3',)",16.901787726610582
"('812.2',)",15.85660175486204
"('814.2',)",15.725415151601984
"('806.3',)",12.727557742003054
"('806.2',)",12.094901716286163
"('808.3',)",11.54710419577474
"('808.2',)",11.162409800641703
"('802.3',)",8.403028068402158
"('806.1',)",8.176706734954351
"('802.2',)",7.821351107256253
"('802.1',)",7.5636924944304065
"('800.3',)",0.45605076613393025
"('sourcebus.3',)",0.45252341433419463
"('800.2',)",0.33183695312294126
"('sourcebus.2',)",0.3292869808504582
"('800.1',)",0.3088916798524408
"('sourcebus.1',)",0.30650576437139937
