,autovalores
"('888.2',)",40422.91766394395
"('888.3',)",33794.3109775425
"('852.1',)",26365.56620028068
"('856.2',)",24147.24239625755
"('890.1',)",14496.646066081827
"('864.1',)",14209.104137982882
"('852.2',)",12686.76450429744
"('890.3',)",7948.019827957445
"('852r.3',)",7102.440759161828
"('848.1',)",4611.129515994698
"('848.2',)",4534.305252987465
"('848.3',)",3273.0410526735664
"('888.1',)",3066.918545965879
"('852.3',)",2772.1745683275535
"('852r.2',)",2525.133450571571
"('890.2',)",2311.379737430272
"('846.3',)",2076.972832057351
"('846.2',)",1889.5522701503216
"('846.1',)",1658.0522280281934
"('844.3',)",1607.4605707739724
"('838.2',)",1493.0340855398906
"('844.2',)",1416.2663204629962
"('844.1',)",1278.4324392078488
"('862.3',)",1079.9012951762597
"('852r.1',)",1014.124699853933
"('862.2',)",990.7484291093905
"('862.1',)",978.4968975627339
"('840.3',)",965.9162318378035
"('840.2',)",874.6442089932366
"('840.1',)",806.4785988249436
"('836.3',)",736.7974693280601
"('836.2',)",720.9266260517284
"('836.1',)",516.836140261824
"('842.3',)",446.716309457908
"('842.1',)",383.3426943144661
"('842.2',)",380.73134278030454
"('860.2',)",328.22197459138533
"('860.3',)",316.9155065916251
"('860.1',)",302.70591708486637
"('834.3',)",264.75854655801135
"('834.1',)",254.45337953963926
"('834.2',)",245.80777023040972
"('858.3',)",234.59295340806474
"('832.3',)",218.10273680572527
"('858.2',)",215.37470022106487
"('858.1',)",197.7470529666945
"('832.2',)",186.24558460279482
"('854.1',)",175.03002998662853
"('832.1',)",147.25523776955973
"('854.2',)",141.55477935848162
"('830.2',)",140.08426382029484
"('854.3',)",130.03959647673094
"('828.2',)",129.80141042481952
"('820.1',)",117.07485595552157
"('830.3',)",92.9513969554503
"('824.2',)",87.75588091902073
"('824.3',)",87.12000044098394
"('830.1',)",80.95909554254743
"('828.1',)",79.29272657641272
"('828.3',)",73.39351634484103
"('826.2',)",72.09801034362668
"('822.1',)",70.19668841858972
"('824.1',)",56.92741291991092
"('818.1',)",50.87200669656441
"('816.3',)",49.12421755611556
"('814r.2',)",47.73159844489865
"('816.1',)",45.618596334420396
"('816.2',)",45.54315527249781
"('850.3',)",43.599744380258834
"('814r.3',)",33.639054166788306
"('850.1',)",30.479511084099563
"('850.2',)",30.22905208214699
"('814.3',)",28.330772407682627
"('808.3',)",25.466478368389616
"('808.2',)",24.913742609030155
"('808.1',)",24.65621671860775
"('814.1',)",23.723952128576688
"('814.2',)",21.65864776152249
"('814r.1',)",21.437521272313734
"('812.2',)",18.74521711865098
"('812.3',)",18.56941074383594
"('806.2',)",15.765120912546635
"('812.1',)",15.039222683863873
"('806.3',)",14.535529640310948
"('810.2',)",14.535476353388523
"('806.1',)",10.660180387029499
"('802.3',)",10.347211325207923
"('802.2',)",9.23536393456613
"('802.1',)",8.947716198237632
"('800.3',)",0.594063436533416
"('sourcebus.3',)",0.5894678056870539
"('800.2',)",0.4210739452414152
"('sourcebus.2',)",0.4178378298954628
"('800.1',)",0.36470944840305847
"('sourcebus.1',)",0.3618943687601979
