,autovalores
"('890.1',)",28463.252059990416
"('852.3',)",23234.878987194752
"('856.2',)",18992.286091036767
"('890.3',)",9349.214086661725
"('890.2',)",8054.010783496617
"('888.3',)",7607.9059945229665
"('852.2',)",6690.863008580562
"('888.1',)",2624.756170478275
"('852r.3',)",2586.909054979847
"('838.2',)",1921.85978959233
"('852r.1',)",1713.7420661289086
"('848.2',)",1505.4149675135532
"('848.1',)",1404.8137329454992
"('852r.2',)",1088.232977083471
"('852.1',)",1045.5930633579073
"('846.3',)",907.6673155126697
"('888.2',)",781.2119001178445
"('864.1',)",756.1710425692635
"('846.2',)",641.8551061239502
"('846.1',)",582.6440851804714
"('844.2',)",568.7398429341198
"('844.1',)",492.7396993099765
"('848.3',)",467.7637743206041
"('862.3',)",451.6215993340256
"('844.3',)",431.73578067765084
"('840.2',)",375.9806501802679
"('840.3',)",360.1713692894795
"('862.2',)",356.958815823469
"('862.1',)",354.0648948902414
"('840.1',)",319.5912937961772
"('836.3',)",289.4201367591854
"('842.1',)",233.9474035546973
"('836.1',)",206.11254680485908
"('836.2',)",204.53144577553965
"('842.2',)",176.37186613082176
"('842.3',)",176.00148932048054
"('860.3',)",157.32720281598924
"('860.2',)",146.5795767167376
"('860.1',)",117.9097827836297
"('834.3',)",104.08558563136106
"('834.2',)",88.09233662886453
"('858.2',)",83.96682998365198
"('834.1',)",78.2195550354038
"('854.3',)",77.9124455048484
"('832.2',)",74.06443086785168
"('832.1',)",72.57780691309407
"('858.3',)",66.0668008808423
"('832.3',)",64.51027274933692
"('858.1',)",62.250809523746604
"('854.1',)",61.239193745997234
"('854.2',)",60.174062508412796
"('830.3',)",56.7398931866693
"('830.2',)",47.45421068764241
"('822.1',)",44.33855863588554
"('820.1',)",40.920091276845824
"('830.1',)",40.250117295464605
"('826.2',)",37.16747440224838
"('828.1',)",37.117501538124046
"('828.3',)",29.475509901649005
"('828.2',)",28.783036717944253
"('816.3',)",28.07809027239591
"('816.2',)",26.03917450287963
"('824.3',)",25.257826448554567
"('824.2',)",24.372228319715997
"('824.1',)",21.963160784415212
"('818.1',)",20.032476267482302
"('816.1',)",17.69263547154536
"('850.2',)",16.357846607116628
"('850.3',)",15.896261476131745
"('850.1',)",14.555044979934724
"('814r.1',)",10.929219438900082
"('814r.3',)",10.84812791602565
"('814.2',)",10.407865047615926
"('814.3',)",9.298369716344048
"('814r.2',)",9.19528478275566
"('808.2',)",8.779195645887132
"('812.3',)",8.15416790415375
"('806.2',)",7.971602248689972
"('806.1',)",7.795024531458591
"('812.1',)",7.327726652062807
"('812.2',)",6.790721873577413
"('814.1',)",6.725895578085242
"('810.2',)",5.394014571288711
"('808.3',)",5.212919939802023
"('802.3',)",5.124130228148472
"('808.1',)",4.572013873087708
"('806.3',)",4.445098885521561
"('802.1',)",3.34408361067121
"('802.2',)",3.2433821403959824
"('800.3',)",0.21292848781097767
"('sourcebus.2',)",0.211285954118527
"('800.2',)",0.1805133088214898
"('sourcebus.3',)",0.17911568826533328
"('800.1',)",0.13205814570333643
"('sourcebus.1',)",0.1310414195910936
