,autovalores
"('846.1',)",56114.575624564044
"('844.3',)",43998.16235137562
"('852r.1',)",39430.933259410784
"('852r.2',)",32081.789810480557
"('890.1',)",17705.10704088145
"('890.3',)",17333.33547876354
"('838.2',)",15494.417499846631
"('890.2',)",14144.888884330077
"('888.3',)",11781.068960767807
"('848.1',)",8150.798749227366
"('848.3',)",7549.218494095277
"('852r.3',)",5168.252817453178
"('852.3',)",4581.019695932762
"('864.1',)",4446.552558609248
"('856.2',)",3891.8984041995172
"('852.2',)",3521.197134043835
"('888.2',)",3376.04897033512
"('848.2',)",2883.8139126691926
"('846.3',)",2801.433812976303
"('888.1',)",2546.8792389808373
"('846.2',)",2452.009074079871
"('852.1',)",2298.0315632151915
"('844.2',)",2187.1037769294626
"('844.1',)",1869.4293428282358
"('862.3',)",1808.158503208943
"('862.2',)",1755.0552407503667
"('862.1',)",1700.4992655867272
"('840.1',)",1334.5183225570258
"('840.3',)",1301.4402780376774
"('840.2',)",1286.161931829418
"('836.3',)",1147.2691766255439
"('836.2',)",981.058784368844
"('836.1',)",895.3826364184383
"('842.2',)",776.4326811851384
"('842.3',)",547.1679325838785
"('842.1',)",545.03636668605
"('834.1',)",528.541597395519
"('860.3',)",495.25438041075324
"('834.2',)",455.106191475879
"('860.1',)",438.44831436350233
"('834.3',)",427.1619545757768
"('860.2',)",419.9184609944588
"('858.3',)",380.5455329758809
"('858.2',)",376.18210910166795
"('858.1',)",357.2356558583892
"('832.3',)",336.6225428252466
"('832.2',)",330.3756433260035
"('830.1',)",258.23382429237864
"('830.2',)",254.43170213098156
"('830.3',)",236.41544369403533
"('832.1',)",231.20509761036283
"('854.3',)",216.12769573906166
"('854.2',)",214.92752467229306
"('854.1',)",212.74669076350003
"('828.3',)",165.53851439509478
"('822.1',)",159.5786994157218
"('828.2',)",141.9147552483089
"('820.1',)",132.44773504134722
"('828.1',)",126.02975847192847
"('826.2',)",108.65375320603064
"('824.3',)",101.51790472796462
"('824.2',)",90.48419356976976
"('816.3',)",81.64607494187474
"('818.1',)",74.96882736453459
"('824.1',)",74.25427155096284
"('816.2',)",68.9990046594997
"('814r.2',)",65.86857884918986
"('850.2',)",65.23658750781794
"('816.1',)",59.02897130614627
"('814r.3',)",58.943732106699116
"('850.1',)",55.20754041985832
"('850.3',)",54.7507452445952
"('812.1',)",46.18703415667458
"('808.3',)",45.09697438957935
"('814.1',)",42.98852876882583
"('808.2',)",40.577574128177076
"('814.3',)",39.07358287832176
"('814.2',)",38.73637834022566
"('814r.1',)",38.709053289952884
"('808.1',)",28.006920479976152
"('812.3',)",27.255790895874714
"('812.2',)",26.311789897523322
"('806.3',)",25.249828682237304
"('810.2',)",24.99543271138323
"('802.3',)",19.54621210520392
"('806.2',)",19.256883571243797
"('806.1',)",18.647102819627655
"('802.2',)",12.431960331661035
"('802.1',)",12.057314670530367
"('800.3',)",1.0771945683432156
"('sourcebus.3',)",1.0688604655198375
"('800.2',)",0.760910534811896
"('sourcebus.2',)",0.7550582633254067
"('800.1',)",0.4910012622433722
"('sourcebus.1',)",0.48721763729659234
