,autovalores
"('864.1',)",27556.27937058738
"('852.1',)",21857.211297864804
"('856.2',)",18112.138736454457
"('890.2',)",8620.301075475389
"('852.3',)",7074.382976107702
"('888.2',)",6311.0909579356585
"('888.3',)",5855.927995217212
"('852r.1',)",2223.349910679402
"('852r.2',)",2188.216646479157
"('890.1',)",1717.6492711962221
"('852.2',)",1506.9220225338415
"('848.3',)",1276.0016097432172
"('848.2',)",1201.159497063507
"('848.1',)",965.5191718880702
"('852r.3',)",899.3395168958647
"('846.3',)",775.7177126846827
"('888.1',)",663.6581335791543
"('838.2',)",640.4096184612862
"('846.2',)",544.1233694706548
"('890.3',)",512.5045124831476
"('846.1',)",488.6023591790326
"('844.1',)",412.8464046158552
"('844.2',)",403.31821239577914
"('844.3',)",397.48736958779426
"('862.3',)",365.9853058327249
"('840.2',)",329.8375993759411
"('862.2',)",306.14151661217414
"('862.1',)",303.3084015948443
"('840.3',)",298.3631469352606
"('840.1',)",266.5532680302821
"('836.3',)",242.04541554751472
"('842.2',)",195.50290228640966
"('842.3',)",184.84723946554035
"('836.1',)",180.2274714376235
"('836.2',)",158.93359407506716
"('842.1',)",154.3496700525955
"('860.3',)",135.27002665435214
"('860.2',)",125.74333891731965
"('860.1',)",102.58069735614406
"('834.3',)",88.45455751660815
"('858.1',)",73.85460104831343
"('858.2',)",70.29039939161068
"('832.1',)",67.85261910862936
"('834.1',)",65.72002627008757
"('834.2',)",63.97118218656608
"('832.3',)",61.48214043308942
"('832.2',)",60.54760560451748
"('858.3',)",59.52539748162496
"('854.3',)",53.931625369450245
"('854.2',)",53.189044376329974
"('854.1',)",50.135588399152006
"('830.3',)",47.58829939560094
"('830.2',)",42.410769849737
"('828.2',)",36.828436685177046
"('828.1',)",33.95010121576267
"('830.1',)",33.854807923445996
"('828.3',)",32.122350654035344
"('826.2',)",30.92988960484722
"('822.1',)",25.707973109937143
"('820.1',)",24.546283407898763
"('818.1',)",24.226070683930356
"('816.3',)",22.667552626094192
"('824.3',)",22.61230817498463
"('824.2',)",20.495090952713642
"('824.1',)",18.407651940562722
"('816.2',)",17.324445528170752
"('816.1',)",14.759074300871179
"('850.3',)",14.670204231914399
"('850.2',)",13.243213591264688
"('814r.3',)",12.161208497085873
"('814r.2',)",9.761311611896975
"('850.1',)",9.685527324328904
"('814.2',)",8.682790888844844
"('814.3',)",7.811606355929461
"('814r.1',)",7.7284004981378915
"('808.2',)",7.359138757371114
"('812.3',)",7.259623486346896
"('808.1',)",6.613439953016466
"('806.3',)",6.46670709650288
"('812.1',)",6.159830435566128
"('810.2',)",5.6505129074389115
"('814.1',)",5.595977157425199
"('808.3',)",4.815735443376276
"('812.2',)",4.6571410753308475
"('802.3',)",4.27273481394765
"('806.2',)",3.842605127845247
"('806.1',)",3.7334536784055463
"('802.2',)",2.7822169727759474
"('802.1',)",2.6990822225794227
"('800.3',)",0.19008203134824814
"('sourcebus.2',)",0.18861521468309994
"('800.2',)",0.15171238461688907
"('sourcebus.3',)",0.15053760088439397
"('800.1',)",0.10986740892958584
"('sourcebus.1',)",0.10902159506022795
