,autovalores
"('890.2',)",30426.044130600425
"('856.2',)",26422.31079227366
"('888.3',)",20853.954621902765
"('864.1',)",10928.459861525087
"('890.3',)",10881.074509767022
"('890.1',)",10019.688796688813
"('852.1',)",8496.461175903336
"('852.3',)",3702.0132003826175
"('888.1',)",3540.7666096647854
"('838.2',)",2415.825092203163
"('852r.3',)",2194.0169593473715
"('852r.2',)",2095.1024456702994
"('848.3',)",1839.6698064972293
"('852r.1',)",1426.337204730255
"('852.2',)",1359.2856205614971
"('848.1',)",1235.848802287476
"('888.2',)",1060.8488425802245
"('848.2',)",1025.4330107453761
"('846.2',)",900.4345129348931
"('844.3',)",773.6031138942234
"('846.1',)",755.4839695053015
"('844.2',)",691.9192120948883
"('844.1',)",617.7551636570445
"('862.3',)",600.9978943223628
"('862.2',)",560.5727286599077
"('846.3',)",508.9081146420706
"('862.1',)",487.87652849611374
"('840.3',)",485.33861347663935
"('840.2',)",473.7385163867906
"('840.1',)",454.31993679508656
"('836.3',)",407.34146899787123
"('836.1',)",334.236169615344
"('836.2',)",265.6705110685459
"('860.3',)",251.2700598298956
"('842.1',)",226.9014399770047
"('842.2',)",216.7534410310429
"('842.3',)",213.22883454977858
"('860.2',)",191.36111451923452
"('860.1',)",154.79996363912275
"('834.3',)",141.38866549782443
"('834.2',)",123.59233397768149
"('858.3',)",118.66314527280933
"('834.1',)",108.93528183531755
"('858.2',)",106.29822254962667
"('832.3',)",102.99947283318626
"('832.2',)",101.24432353048184
"('858.1',)",91.35891256512878
"('832.1',)",85.68286712083577
"('854.1',)",80.10800970348058
"('854.2',)",78.80705159959896
"('854.3',)",69.25756149472585
"('830.3',)",66.4894197502956
"('828.2',)",63.57697442587358
"('830.2',)",61.74618825334122
"('828.1',)",58.76682955169878
"('830.1',)",53.567838932057995
"('822.1',)",53.20257672720386
"('826.2',)",48.861706274573116
"('828.3',)",42.00284367680056
"('818.1',)",39.90162290714148
"('820.1',)",37.50117875306446
"('824.3',)",32.87284907913122
"('824.2',)",32.47830350579371
"('816.1',)",31.74237054886054
"('824.1',)",29.359318591269545
"('816.3',)",26.598587858116485
"('816.2',)",24.924087752125338
"('850.3',)",22.62330584000147
"('850.2',)",21.23596051376584
"('850.1',)",19.568320292197168
"('814.3',)",14.754775222517845
"('814r.1',)",14.272135152951488
"('814r.3',)",14.169382609736292
"('814.2',)",12.386541913078139
"('810.2',)",12.307889756491523
"('814r.2',)",12.243647374150335
"('808.3',)",11.446847666064842
"('806.1',)",11.195779845466902
"('812.3',)",10.93562096350073
"('812.2',)",9.697073417732785
"('814.1',)",9.607305744424973
"('812.1',)",9.537746767095397
"('802.3',)",7.288021424300946
"('808.2',)",7.046467296789768
"('808.1',)",6.805326264223587
"('806.3',)",6.087586526937542
"('806.2',)",5.923002831082179
"('802.2',)",4.7770800489087
"('802.1',)",4.630160210938524
"('800.3',)",0.2782267513737177
"('sourcebus.3',)",0.2760778807646495
"('800.2',)",0.240348101762733
"('sourcebus.2',)",0.238491381995715
"('800.1',)",0.1886581243273781
"('sourcebus.1',)",0.18720518978165904
