,autovalores
"('890.2',)",24317.967540241058
"('856.2',)",17503.575222486317
"('888.3',)",14949.944846179153
"('890.1',)",6246.621568082764
"('852.1',)",4068.9482647634027
"('888.2',)",3421.2770773411185
"('848.3',)",3151.4848101333064
"('888.1',)",1299.8254078364746
"('838.2',)",1146.8339443443856
"('890.3',)",1100.9311756312457
"('852r.1',)",919.67794026546
"('848.2',)",737.6633497566544
"('852.2',)",626.5873734101824
"('852r.2',)",606.7284369272796
"('848.1',)",522.4456145324247
"('846.3',)",418.0516526568236
"('852.3',)",364.64529989332243
"('864.1',)",357.07009710050903
"('852r.3',)",336.1862888368442
"('846.2',)",290.79774610715384
"('846.1',)",269.80791623831595
"('844.3',)",256.8249134327669
"('862.3',)",213.19026967031257
"('844.2',)",209.47307271139962
"('844.1',)",207.51796709505442
"('862.1',)",191.2407257007142
"('862.2',)",185.3232091349555
"('840.3',)",161.26005451675954
"('840.2',)",153.8405167779965
"('836.1',)",140.38212594982707
"('840.1',)",124.36764820247654
"('836.3',)",121.87467576164312
"('836.2',)",115.03991785502964
"('842.3',)",106.70370748718724
"('860.3',)",97.36720258865472
"('842.2',)",92.43628343101956
"('842.1',)",82.07951966269235
"('860.2',)",68.60042880682076
"('860.1',)",59.05791402090374
"('834.3',)",52.884752415514406
"('834.1',)",47.68748604690599
"('834.2',)",46.109326188792444
"('832.3',)",40.01826975695776
"('858.3',)",38.147918816514924
"('858.1',)",36.47530481394219
"('858.2',)",34.08353781122157
"('854.2',)",31.773576244844527
"('854.3',)",30.773078189036703
"('854.1',)",30.198519784023354
"('832.2',)",28.30926683896805
"('832.1',)",27.637858128203273
"('830.3',)",25.390327371666242
"('830.2',)",24.35158797686025
"('826.2',)",18.711752837410057
"('828.2',)",18.48581633529513
"('830.1',)",17.333433085438372
"('828.3',)",17.133048495958427
"('820.1',)",17.009099006646647
"('824.3',)",16.795798705099656
"('828.1',)",15.084605335049432
"('824.2',)",14.950767921866362
"('822.1',)",12.4704579203041
"('816.1',)",11.536863802137676
"('824.1',)",10.491384243410698
"('818.1',)",9.982863428169352
"('816.2',)",9.751321092413106
"('816.3',)",9.38259966951919
"('850.3',)",7.515277708775368
"('850.1',)",6.736348652043094
"('814r.3',)",6.5046628855489015
"('850.2',)",6.453057504321036
"('814r.2',)",6.187891809475013
"('812.2',)",4.789276035633966
"('812.3',)",4.431491329224926
"('814.1',)",3.9867239912213366
"('814r.1',)",3.94612675190468
"('808.2',)",3.7842765913543
"('808.1',)",3.302997294162347
"('806.3',)",3.2300516488575255
"('814.2',)",3.2082725905649956
"('808.3',)",3.136773103114414
"('814.3',)",3.104179687232029
"('810.2',)",2.8655413077639125
"('812.1',)",2.8370789963312886
"('802.3',)",2.1812921602900586
"('806.1',)",1.9618938958875494
"('806.2',)",1.9050779458274487
"('802.2',)",1.4104551361345226
"('802.1',)",1.3691531162474657
"('800.3',)",0.12658912075819512
"('800.1',)",0.1256103442041348
"('800.2',)",0.07745278421860721
"('sourcebus.2',)",0.07685306356555127
"('sourcebus.3',)",0.055694199688570874
"('sourcebus.1',)",0.05526549333000321
