,autovalores
"('864.1',)",8321.488172462301
"('852.2',)",3101.5118215237967
"('852.1',)",2760.274282459205
"('856.2',)",947.9838209905172
"('848.2',)",285.9017980017517
"('848.3',)",276.12151479933334
"('838.2',)",152.5039509070815
"('888.2',)",137.97330397471362
"('888.3',)",123.77940206253645
"('888.1',)",103.33142515078787
"('852.3',)",79.99705407372022
"('852r.3',)",63.84742148942817
"('852r.2',)",55.50622496525963
"('890.3',)",44.738297041008956
"('890.2',)",42.67667648538186
"('890.1',)",41.77222207805302
"('846.2',)",36.05115003485546
"('846.3',)",33.464785258599655
"('852r.1',)",32.28373537320466
"('848.1',)",32.16965151552884
"('846.1',)",27.132107003553312
"('844.3',)",22.977422624427117
"('844.2',)",19.8947136490231
"('844.1',)",18.243061684628543
"('862.3',)",17.044876917494005
"('862.2',)",14.959008353108196
"('862.1',)",14.528962887021454
"('840.3',)",13.369727625619774
"('836.2',)",11.795540511970104
"('840.2',)",11.401350703708678
"('836.3',)",11.013983884828976
"('840.1',)",10.89575485529208
"('836.1',)",9.470651954281534
"('842.3',)",9.39916644599257
"('842.2',)",8.66253962967863
"('860.2',)",6.821166457765394
"('842.1',)",5.9733050628881
"('860.1',)",5.358011501718598
"('860.3',)",5.19439183270453
"('834.3',)",4.122264060485426
"('834.2',)",4.020852839588788
"('858.2',)",3.8143408745526544
"('834.1',)",3.6312049719963233
"('858.3',)",3.5678856340088996
"('854.2',)",3.0875540013695515
"('858.1',)",2.6484134374364383
"('832.1',)",2.490378904953752
"('854.3',)",2.3970101506024
"('832.3',)",2.215594544038587
"('832.2',)",2.1827324264336347
"('854.1',)",1.9062953062836967
"('822.1',)",1.456741970156891
"('826.2',)",1.377978064920693
"('830.3',)",1.2796929557623182
"('830.1',)",1.2491646260322016
"('830.2',)",1.2261344357930424
"('828.3',)",1.2176315570522152
"('828.2',)",1.1893210049038745
"('828.1',)",1.0975914074525002
"('824.3',)",0.9050982357474434
"('818.1',)",0.8956279588549051
"('820.1',)",0.8828567736654584
"('824.1',)",0.8307206509548658
"('824.2',)",0.824727507413653
"('816.1',)",0.7698896405788973
"('850.3',)",0.7117615765524373
"('816.3',)",0.6629296993494679
"('814.2',)",0.6230419141844012
"('816.2',)",0.5940333088619573
"('850.1',)",0.5696209043395499
"('850.2',)",0.5325825940148987
"('814r.3',)",0.4775839239468603
"('814r.1',)",0.4099828964211012
"('814r.2',)",0.39598554259132474
"('814.3',)",0.3934820336833507
"('812.3',)",0.31585370116164047
"('812.1',)",0.2518042729531111
"('814.1',)",0.24917676071137995
"('810.2',)",0.20252140928530957
"('812.2',)",0.2004169072863482
"('808.3',)",0.19672887734025418
"('802.3',)",0.1718999789720346
"('806.3',)",0.1551605219048383
"('802.2',)",0.1440163584047011
"('802.1',)",0.1420007521787874
"('808.1',)",0.12387266705112479
"('808.2',)",0.12033458578631198
"('806.1',)",0.09963194449015192
"('806.2',)",0.09677967352011864
"('800.3',)",0.016136163967697924
"('800.1',)",0.01600980181671212
"('800.2',)",0.004888250725257731
"('sourcebus.2',)",0.004850295501601011
"('sourcebus.3',)",0.003932561307405301
"('sourcebus.1',)",0.0039022752712129503
