,autovalores
"('846.3',)",41671.281709048075
"('852r.3',)",34259.37466161659
"('838.2',)",26869.166802273707
"('888.1',)",25587.398241734678
"('890.3',)",14756.313448435198
"('890.2',)",14526.132097448495
"('852.1',)",12968.481046169823
"('890.1',)",8406.613055698606
"('888.2',)",7468.356416655594
"('856.2',)",4871.863913917379
"('888.3',)",4767.363966636036
"('848.1',)",3392.1075607959774
"('848.3',)",3181.538180046943
"('864.1',)",2890.674898309751
"('852r.2',)",2647.274074047047
"('852.3',)",2431.300120717613
"('848.2',)",2161.91668758055
"('852.2',)",1985.238216525802
"('846.1',)",1718.7194050372805
"('844.3',)",1695.2034690300898
"('852r.1',)",1569.8515456098846
"('844.2',)",1489.7085393705145
"('844.1',)",1352.325166772595
"('862.3',)",1139.747413581067
"('846.2',)",1071.6825818276698
"('862.1',)",1046.7292821294534
"('862.2',)",1030.4514335548477
"('840.3',)",994.6463035881026
"('840.2',)",908.726046331402
"('840.1',)",839.4423703950042
"('836.3',)",775.5365603568579
"('836.2',)",746.813341416193
"('836.1',)",544.5786035477411
"('842.3',)",471.079015269748
"('842.1',)",395.3486627460785
"('842.2',)",394.61955048354105
"('860.3',)",342.5542409326579
"('860.2',)",325.8521658951875
"('860.1',)",317.9362832202493
"('834.3',)",278.33209537902957
"('834.1',)",269.1186333040234
"('834.2',)",256.59394137299387
"('858.3',)",248.56734176035428
"('832.3',)",230.13154639226195
"('858.2',)",225.53935187924745
"('858.1',)",209.32515475560498
"('832.2',)",197.1557506954637
"('830.3',)",181.89030433582874
"('854.3',)",153.26647365919632
"('854.1',)",148.40881760563892
"('832.1',)",147.43814585973462
"('828.2',)",137.53913586731557
"('854.2',)",137.50123373641273
"('820.1',)",124.02675741622785
"('830.2',)",98.1996617411232
"('824.2',)",92.97036547363123
"('824.3',)",90.773128357469
"('828.3',)",83.92086251679798
"('830.1',)",83.41327642970653
"('826.2',)",74.27918721079448
"('828.1',)",73.58912973228801
"('822.1',)",72.3653843850585
"('824.1',)",60.12878802435776
"('818.1',)",53.69153225471117
"('816.3',)",50.6911877301803
"('850.1',)",49.188213007689704
"('816.1',)",48.26377947434527
"('816.2',)",47.37157170334047
"('850.3',)",45.00143437110243
"('814r.3',)",35.43188822963663
"('814r.2',)",32.272746223360585
"('850.2',)",32.00716560519111
"('814.3',)",29.2920182206789
"('808.3',)",26.946090826968454
"('808.2',)",26.312396558542353
"('808.1',)",26.02946771789778
"('814.1',)",25.12357098207154
"('814.2',)",22.903190443325485
"('814r.1',)",22.673162500069495
"('810.2',)",19.326989239970757
"('812.3',)",19.143065578006603
"('806.3',)",16.664383946672878
"('812.2',)",15.92456000548799
"('812.1',)",15.390026860574721
"('806.2',)",14.972408769204831
"('806.1',)",11.27508955670031
"('802.3',)",10.940083158027141
"('802.2',)",9.520618271137776
"('802.1',)",9.226275740808381
"('800.3',)",0.6290593348595909
"('sourcebus.3',)",0.6241928647974397
"('800.2',)",0.445376733307717
"('sourcebus.2',)",0.44195329443582304
"('800.1',)",0.3759770479011849
"('sourcebus.1',)",0.37307576414680016
