,autovalores
"('848.1',)",53588.590007458806
"('848.2',)",40484.746738171336
"('852.1',)",38501.87393034943
"('852r.3',)",31241.05034256625
"('890.1',)",17192.009624482438
"('890.3',)",16887.969574165523
"('852.2',)",15090.847294338804
"('890.2',)",13084.312985106859
"('852r.2',)",11009.622034981297
"('846.2',)",7537.1107138045345
"('846.3',)",7044.461210875261
"('852r.1',)",4826.269245200053
"('838.2',)",4275.508310382448
"('864.1',)",4172.8850259435985
"('888.1',)",3648.476124903532
"('852.3',)",3388.6374886154867
"('848.3',)",3151.171965514432
"('856.2',)",2715.2045107945114
"('888.3',)",2620.4253010061584
"('846.1',)",2377.519177448716
"('844.3',)",2291.33942060559
"('888.2',)",2118.6385412839863
"('844.2',)",2086.40532258841
"('862.3',)",1735.3011391092625
"('844.1',)",1667.5957817254048
"('862.2',)",1621.9873119929694
"('862.1',)",1572.8412096485372
"('840.3',)",1246.8065337987491
"('840.2',)",1239.4969648772292
"('840.1',)",1213.6575384383618
"('836.3',)",1095.5945516491668
"('836.2',)",942.0726534106709
"('836.1',)",829.2419248014105
"('842.3',)",718.8983237209824
"('860.2',)",519.4076196141574
"('842.1',)",506.9038907068913
"('860.3',)",505.2972467557801
"('860.1',)",461.32961862336776
"('834.2',)",419.8413540306261
"('834.3',)",410.1043374643295
"('842.2',)",404.1721530392322
"('834.1',)",393.08761734293614
"('858.3',)",358.425157343388
"('858.1',)",349.3495697081205
"('858.2',)",329.2323118375059
"('832.3',)",314.07983927164014
"('832.2',)",309.21883135377993
"('830.2',)",244.86391037974042
"('830.3',)",234.35156225267949
"('854.1',)",217.5563011285732
"('832.1',)",213.57371086617363
"('854.3',)",205.664461937359
"('854.2',)",202.92101068426385
"('830.1',)",195.83850878655386
"('828.3',)",152.77429246087362
"('820.1',)",146.87568582818523
"('828.2',)",130.94570837333256
"('822.1',)",125.0694546765185
"('828.1',)",116.23383794858117
"('826.2',)",104.46612379937172
"('824.3',)",93.63700522267236
"('824.2',)",83.46216405390689
"('816.1',)",75.3347725253169
"('824.1',)",74.80174928460396
"('818.1',)",74.02531172890397
"('816.3',)",65.53102460326599
"('814r.2',)",62.86998146921378
"('816.2',)",62.54965884090149
"('850.3',)",56.71026354219356
"('814r.3',)",54.461318863247364
"('850.1',)",50.83201286034128
"('850.2',)",50.41168030308347
"('812.3',)",42.505367302463476
"('812.2',)",41.49850361585228
"('814.3',)",39.584329784699456
"('808.2',)",38.066050745747184
"('814.2',)",37.18742735661058
"('814.1',)",35.97823487818208
"('814r.1',)",35.640350282613944
"('806.3',)",25.86992205216471
"('810.2',)",25.092991086698227
"('808.1',)",24.265392505458497
"('812.1',)",24.229103589849295
"('808.3',)",24.022244679706272
"('802.3',)",18.77891565137933
"('806.2',)",17.729097186704
"('806.1',)",17.172133842758484
"('802.2',)",11.947746434405973
"('802.1',)",11.586995387738874
"('800.3',)",0.9916255084668095
"('sourcebus.3',)",0.9839534793882799
"('800.2',)",0.7005009002491858
"('sourcebus.2',)",0.695113456288833
"('800.1',)",0.47186920547796024
"('sourcebus.1',)",0.46823248075773666
