,autovalores
"('852r.3',)",52467.58870093302
"('888.3',)",38970.15197205868
"('852.2',)",38095.53516073178
"('888.2',)",30859.006328579686
"('852.3',)",16961.775996917757
"('890.2',)",16693.23652395731
"('852.1',)",14913.56159334513
"('890.1',)",12617.922818630284
"('888.1',)",10669.5964457789
"('848.1',)",7270.629786861115
"('848.2',)",6823.0814358433345
"('852r.1',)",4677.276574901514
"('890.3',)",4152.099204754332
"('838.2',)",4049.5397139297675
"('856.2',)",3538.591703723063
"('864.1',)",3332.790681810031
"('848.3',)",3048.2377012592224
"('852r.2',)",2649.385765193733
"('846.3',)",2533.071082973052
"('846.2',)",2304.090624162351
"('846.1',)",2220.900995348241
"('844.3',)",2047.2474790552376
"('844.2',)",2034.1131045109055
"('862.3',)",1676.7293272743455
"('844.1',)",1606.9948488188127
"('862.2',)",1564.2989220150957
"('862.1',)",1517.6860767557791
"('840.3',)",1220.7616744537559
"('840.2',)",1208.5617595305534
"('840.1',)",1173.2756084180412
"('836.3',)",1072.281140754608
"('836.2',)",924.6484037548446
"('836.1',)",800.5911125296512
"('842.3',)",693.9978210592939
"('860.1',)",507.9952373369835
"('834.3',)",495.02062265939827
"('842.2',)",489.5685148142749
"('842.1',)",446.8584471281213
"('834.2',)",404.6003164256736
"('860.2',)",397.6796400727214
"('860.3',)",397.07751192005117
"('834.1',)",378.39734749755314
"('858.3',)",348.665973198641
"('832.2',)",337.6382935325702
"('858.2',)",317.1585287573956
"('858.1',)",306.02159997500814
"('832.3',)",298.0480258378644
"('830.3',)",238.9934022164206
"('854.1',)",225.63668869500063
"('830.2',)",209.4240035299822
"('832.1',)",205.93709799022548
"('854.3',)",200.97307857802278
"('854.2',)",197.63946023211307
"('828.2',)",188.5461680604146
"('830.1',)",147.25496450417558
"('820.1',)",141.39832766169116
"('828.3',)",126.20156644572825
"('822.1',)",121.81857565061708
"('828.1',)",112.001776295821
"('826.2',)",102.58848098907959
"('824.3',)",90.23370979773998
"('818.1',)",80.43094077795746
"('824.1',)",74.72049746178126
"('824.2',)",73.91398246116941
"('816.1',)",72.60578394676757
"('816.3',)",64.02257853328763
"('814r.2',)",61.558428204253715
"('816.2',)",61.31717624931471
"('850.3',)",55.67119319723047
"('814r.3',)",52.5243563098949
"('850.1',)",48.945437126493175
"('850.2',)",48.54080411363007
"('810.2',)",40.918610896534275
"('808.3',)",39.947463216046266
"('814.1',)",38.11631794018194
"('808.2',)",36.94928541383615
"('814.2',)",36.492113367151426
"('814.3',)",34.64435516884907
"('814r.1',)",34.317762198350785
"('806.3',)",24.944676304133196
"('812.3',)",24.16060223050166
"('808.1',)",23.8245535506754
"('812.2',)",23.586456988443345
"('812.1',)",23.33098695078614
"('802.3',)",18.435782927933406
"('806.2',)",17.0706891217604
"('806.1',)",16.536385446654176
"('802.2',)",11.730926691680542
"('802.1',)",11.376370672452953
"('800.3',)",0.9547412923023438
"('sourcebus.3',)",0.9473546535545238
"('800.2',)",0.6744691254770807
"('sourcebus.2',)",0.6692819972776027
"('800.1',)",0.4633023997963349
"('sourcebus.1',)",0.4597314439016262
