,autovalores
"('852r.1',)",38629.5713055551
"('888.3',)",33089.27269911198
"('852.1',)",25619.306658674963
"('852r.2',)",22092.36643221224
"('890.2',)",14097.710956132863
"('890.1',)",13728.340000609585
"('852.3',)",12244.139684094042
"('890.3',)",7292.377451047593
"('852r.3',)",6572.940796562225
"('848.3',)",4243.765511570108
"('848.2',)",4192.928280927575
"('888.1',)",3112.2333670827625
"('852.2',)",2897.7071928784435
"('888.2',)",2595.63932793301
"('856.2',)",2339.1515775348803
"('864.1',)",2144.023863130018
"('848.1',)",1952.586070710365
"('846.3',)",1746.3547598622906
"('846.2',)",1574.3313773630346
"('846.1',)",1477.701663869543
"('838.2',)",1381.437708965851
"('862.3',)",1309.3063996387575
"('862.2',)",1173.0109002868949
"('844.3',)",993.9074981171408
"('844.2',)",932.0797583951503
"('844.1',)",923.627877772467
"('862.1',)",912.5742588066449
"('840.3',)",902.430436049589
"('840.2',)",825.045981335224
"('840.1',)",756.5274902748972
"('836.3',)",695.652401376522
"('836.2',)",667.6986338086789
"('836.1',)",477.26019937009534
"('842.3',)",411.7873233850412
"('842.1',)",365.6529868484728
"('842.2',)",360.1420692356798
"('860.2',)",308.1811150946827
"('860.3',)",303.5814325531171
"('860.1',)",280.32607734191157
"('834.3',)",245.4831594033805
"('834.1',)",233.49513824362046
"('834.2',)",229.75661689301316
"('858.1',)",214.65263845976796
"('858.2',)",200.77495811031125
"('858.3',)",200.36969014287706
"('832.3',)",181.21881731028978
"('832.2',)",170.66545854148967
"('854.3',)",164.93021761430862
"('832.1',)",138.284553732404
"('854.1',)",132.94825669583435
"('828.1',)",128.2025643380143
"('854.2',)",119.36462642764567
"('826.2',)",118.76039601138201
"('822.1',)",107.1527933394809
"('830.3',)",85.57532380556852
"('824.3',)",81.77160031548159
"('824.2',)",80.31483063686545
"('828.2',)",77.1099552458648
"('830.2',)",73.07082811171878
"('830.1',)",72.73780511733388
"('828.3',)",71.65724403255757
"('820.1',)",64.36216341637795
"('824.1',)",52.43247925910108
"('816.3',)",46.96201177706544
"('818.1',)",46.70704498240494
"('850.2',)",45.58912011545472
"('816.1',)",42.83109938210695
"('850.3',)",41.835485420481014
"('816.2',)",41.42261189777283
"('814r.2',)",31.14405503410023
"('814r.3',)",27.922294887889826
"('850.1',)",27.693521593549576
"('814.3',)",26.83435670084473
"('812.1',)",23.39312129371775
"('810.2',)",22.937603647220634
"('808.3',)",22.60198664049161
"('814.1',)",21.726634786663045
"('812.3',)",19.91208746355672
"('814r.1',)",19.701689431180764
"('812.2',)",17.849176737986536
"('814.2',)",17.68724025211502
"('806.3',)",14.492126934348107
"('806.2',)",13.870015257499245
"('808.2',)",13.77689859208518
"('808.1',)",13.316662622733716
"('802.3',)",9.796313752928391
"('806.1',)",9.515729272248299
"('802.2',)",8.796788230344985
"('802.1',)",8.518210394465767
"('800.3',)",0.5441703417948539
"('sourcebus.3',)",0.5399608656230076
"('800.2',)",0.38692996260458096
"('sourcebus.2',)",0.383957181843894
"('800.1',)",0.3473890740994413
"('sourcebus.1',)",0.3447063919576105
