,autovalores
"('890.2',)",21815.823586186692
"('852.2',)",14446.813637405745
"('852.1',)",12467.609363447606
"('890.1',)",4789.212230418893
"('888.3',)",2578.2677446822695
"('856.2',)",2225.441277113273
"('852r.1',)",1873.428675254994
"('888.1',)",905.8545414386892
"('890.3',)",772.4821270435417
"('864.1',)",710.2294321811728
"('852r.3',)",629.2404776677062
"('848.3',)",486.54547642720536
"('852.3',)",434.89363019451764
"('848.2',)",376.1073889702005
"('848.1',)",337.60835408817894
"('852r.2',)",261.7146530923858
"('838.2',)",255.81371268916283
"('888.2',)",249.10072938936324
"('844.2',)",209.76552792501172
"('844.1',)",200.96985475957771
"('846.1',)",169.85599200730417
"('844.3',)",164.89137178461297
"('846.3',)",146.3336732738463
"('846.2',)",137.6835027626491
"('862.3',)",132.23107773407673
"('862.2',)",127.57824037336364
"('840.3',)",120.62548610270258
"('862.1',)",99.67417851970593
"('840.2',)",98.00225884125595
"('840.1',)",94.31028377793322
"('836.3',)",82.41937507517173
"('836.1',)",77.48933860040849
"('836.2',)",77.42310553299183
"('842.3',)",75.65283677498563
"('842.2',)",62.14289725014632
"('860.1',)",58.44623175848213
"('842.1',)",57.40700103300724
"('860.3',)",44.68325630974821
"('860.2',)",41.47387003875328
"('834.2',)",37.171686581028986
"('834.3',)",34.186073711628985
"('834.1',)",29.81063447036551
"('832.3',)",26.65090725970888
"('858.3',)",23.261025659527217
"('832.1',)",22.456674414677202
"('832.2',)",21.015898624941343
"('858.1',)",20.823593560902886
"('858.2',)",20.68019688092621
"('854.2',)",18.424019545283628
"('854.1',)",18.170732865104668
"('854.3',)",16.669859253704345
"('830.3',)",15.241846999816259
"('830.2',)",14.666789073623413
"('826.2',)",12.77468769515042
"('830.1',)",12.512537708239028
"('828.1',)",12.045187931490956
"('828.2',)",11.001662870497286
"('820.1',)",10.803196832085488
"('828.3',)",10.480946663654729
"('824.3',)",10.090599331549905
"('816.2',)",9.066608816879603
"('822.1',)",7.5647537618041865
"('818.1',)",7.07605756937663
"('814r.3',)",6.918153615624561
"('824.2',)",6.560732171591462
"('824.1',)",6.326738048442978
"('816.3',)",5.671524971803965
"('850.2',)",4.750282157660678
"('816.1',)",4.713596839058146
"('850.3',)",4.560918497994126
"('850.1',)",4.08881206599374
"('814r.2',)",3.7422654824530865
"('814r.1',)",3.460550315424256
"('812.2',)",2.6942349974527833
"('812.3',)",2.4083505609748816
"('814.3',)",2.3838546009376076
"('814.2',)",2.343378298379284
"('808.2',)",2.2832236777942736
"('814.1',)",2.266843350961163
"('806.3',)",1.963500737358525
"('808.1',)",1.920716301211422
"('810.2',)",1.8935951998014977
"('808.3',)",1.7369003607333564
"('812.1',)",1.719393141158126
"('802.3',)",1.3270317412393315
"('806.1',)",1.1851381403581875
"('806.2',)",1.15089390258132
"('802.2',)",0.854776776201028
"('802.1',)",0.8299927916876639
"('800.3',)",0.09243491861850564
"('800.1',)",0.09171906453535629
"('800.2',)",0.046785514043378724
"('sourcebus.2',)",0.046423240506846875
"('sourcebus.3',)",0.03375117127864712
"('sourcebus.1',)",0.033491378965694076
