,autovalores
"('848.2',)",41379.43917835421
"('852r.2',)",34151.98681257068
"('852.1',)",26752.439655191793
"('888.2',)",25249.565812718156
"('890.2',)",14696.682696787717
"('890.1',)",14453.141042133893
"('838.2',)",12904.294292590932
"('890.3',)",8299.104976110613
"('852r.3',)",7382.900981929218
"('848.3',)",4810.631146810302
"('852r.1',)",4712.990263854474
"('888.1',)",3363.6160960472207
"('864.1',)",3155.011586167762
"('856.2',)",2863.070630649039
"('888.3',)",2619.373300500467
"('852.3',)",2403.0715108466084
"('848.1',)",2141.977767370335
"('846.3',)",1963.2184956959463
"('846.2',)",1703.7966671302918
"('844.2',)",1675.3617554012303
"('844.3',)",1551.9459638578462
"('844.1',)",1472.6088223922534
"('862.3',)",1334.990938380886
"('862.2',)",1125.7428973112274
"('852.2',)",1058.1789312352828
"('862.1',)",1033.5658982509708
"('846.1',)",1018.2404120572068
"('840.3',)",988.0402312132196
"('840.2',)",900.7679592592051
"('840.1',)",831.8478152028352
"('836.3',)",766.0561402409021
"('836.2',)",741.2435434540903
"('836.1',)",538.0714260201552
"('842.3',)",465.37205150069224
"('842.2',)",392.5551042741163
"('842.1',)",391.40366789150534
"('860.3',)",339.1636973126722
"('860.2',)",323.7839240948348
"('860.1',)",314.40103755918074
"('834.3',)",275.14908436453845
"('834.1',)",265.680093290711
"('834.2',)",254.09101282545586
"('858.3',)",245.2892781470294
"('832.2',)",227.3182998998163
"('858.2',)",223.18115242794315
"('858.1',)",206.60969888012525
"('832.3',)",194.59710833642345
"('832.1',)",180.29628505470495
"('854.3',)",151.87556925912116
"('830.2',)",146.45624339519077
"('854.1',)",146.06838298320355
"('854.2',)",135.75243641928887
"('830.1',)",135.72404330887787
"('824.3',)",122.39612423691426
"('830.3',)",96.96530920340204
"('824.2',)",91.74719439599681
"('820.1',)",89.92283986978944
"('828.3',)",82.96313462178234
"('828.2',)",82.72193038369636
"('828.1',)",73.54522320714591
"('826.2',)",73.32205164005522
"('822.1',)",72.30535944843025
"('824.1',)",59.37546180717614
"('818.1',)",53.02697537795326
"('816.3',)",50.32996261395318
"('850.1',)",48.84955655732524
"('816.2',)",47.64373127017464
"('816.1',)",46.94790965516588
"('850.3',)",44.67991919502352
"('814r.2',)",35.00898022058851
"('814r.3',)",31.852033735619923
"('850.2',)",31.58999510964309
"('814.3',)",29.071881270581247
"('812.2',)",26.597685310952617
"('812.1',)",25.980399106033712
"('810.2',)",25.714469776509038
"('814.2',)",24.79526790298688
"('814.1',)",22.610309616248628
"('814r.1',)",22.38244046244481
"('808.3',)",19.193219275188316
"('812.3',)",19.011113108289397
"('806.3',)",16.453368260196623
"('808.2',)",15.716840256919225
"('808.1',)",15.189549290633593
"('802.3',)",14.87155237108284
"('806.1',)",11.130414361081073
"('806.2',)",10.80054173158011
"('802.2',)",9.455000326661525
"('802.1',)",9.162242960089863
"('800.3',)",0.6208482893986328
"('sourcebus.3',)",0.6160453649963756
"('800.2',)",0.43965880911056343
"('sourcebus.2',)",0.4362794353044519
"('800.1',)",0.37338502183551364
"('sourcebus.1',)",0.3705035751888873
