,autovalores
"('864.1',)",31552.04514126877
"('852.1',)",28124.392601193213
"('888.2',)",21815.43660578974
"('888.3',)",12904.81220848257
"('890.3',)",11632.189014622207
"('890.2',)",10908.10674031782
"('852.2',)",9383.651987167827
"('838.2',)",4341.613668377553
"('888.1',)",4096.786904929536
"('890.1',)",2722.7537175100842
"('852r.3',)",2523.611386749313
"('856.2',)",2350.697691527725
"('848.3',)",2059.6018197396324
"('848.1',)",1651.0693296855497
"('852.3',)",1502.1516670692044
"('848.2',)",1433.0054830769639
"('852r.2',)",1235.363169714109
"('846.3',)",1147.5098496627966
"('846.2',)",1053.157722361532
"('846.1',)",896.1015973041104
"('852r.1',)",865.2603073637894
"('844.2',)",806.3149605403743
"('844.3',)",702.1589794959386
"('844.1',)",687.6494135330034
"('862.1',)",619.5852460985773
"('862.3',)",596.3424404331761
"('862.2',)",565.8383568579253
"('840.3',)",557.9027800442609
"('840.2',)",535.9645010111155
"('840.1',)",521.9282973867478
"('836.3',)",474.25193927373107
"('842.1',)",393.881094571508
"('842.3',)",302.33958131390045
"('860.3',)",274.7143003228141
"('836.1',)",253.92322346289592
"('836.2',)",252.1187038270953
"('842.2',)",232.30987777013019
"('860.2',)",214.63193438897767
"('860.1',)",176.6278415437379
"('834.3',)",161.49737879372142
"('834.2',)",144.11637543732368
"('858.3',)",139.15482337839148
"('834.1',)",126.38032220633588
"('858.2',)",125.48220541319053
"('832.3',)",120.76429645269504
"('832.1',)",113.94193693389813
"('858.1',)",107.27747331844772
"('832.2',)",100.78543101445294
"('830.3',)",90.93186724113508
"('830.2',)",90.43827208975338
"('828.2',)",75.02578546629826
"('854.2',)",71.59423422161012
"('854.3',)",70.40082453382894
"('828.1',)",69.38853359086957
"('854.1',)",68.02928415220221
"('820.1',)",62.75606554018366
"('830.1',)",59.37437088749461
"('822.1',)",55.30512745384461
"('828.3',)",49.36440485552765
"('816.3',)",47.045852803759466
"('826.2',)",43.50284498021287
"('824.3',)",38.28099766403074
"('824.2',)",36.05130784571576
"('850.3',)",34.60031485282604
"('824.1',)",32.503350748520276
"('818.1',)",30.57381393118634
"('816.2',)",28.779005220837686
"('816.1',)",26.554448572027248
"('850.2',)",24.828774848371193
"('814r.3',)",21.624095932641367
"('814.3',)",17.27019825904209
"('814r.1',)",16.59029884126589
"('850.1',)",16.463963875430817
"('808.3',)",14.341838242553683
"('814.2',)",13.731146628285856
"('814r.2',)",13.575896520706898
"('806.2',)",13.512585073404221
"('806.1',)",13.219392631220707
"('812.3',)",12.81625313922845
"('812.2',)",11.409677084079764
"('814.1',)",11.30653965157521
"('808.2',)",10.488772402191415
"('802.3',)",8.565443070737237
"('810.2',)",8.188126594719288
"('812.1',)",7.912118193040962
"('806.3',)",6.749941063244147
"('808.1',)",6.564985903152454
"('802.2',)",5.622310460218679
"('802.1',)",5.446731379114512
"('800.3',)",0.32333343109892165
"('sourcebus.3',)",0.3208342779380275
"('800.2',)",0.2665057430795662
"('sourcebus.2',)",0.2644498135439891
"('800.1',)",0.2220452863286795
"('sourcebus.1',)",0.2203346638548444
