,autovalores
"('852.1',)",34517.991761666686
"('864.1',)",31025.848785592458
"('856.2',)",23715.657261710865
"('888.1',)",17234.814707393223
"('890.2',)",12968.18242038454
"('890.1',)",12419.376376578146
"('852.2',)",10948.903636270481
"('890.3',)",5736.445870233981
"('888.2',)",5286.120017245203
"('838.2',)",3426.2203673765002
"('888.3',)",3320.2295186607917
"('852.3',)",2740.688825772728
"('852r.1',)",2478.915422034215
"('848.2',)",2123.6451389625718
"('852r.3',)",1870.2636318978878
"('848.3',)",1788.6951623152331
"('848.1',)",1604.6651749735342
"('846.3',)",1395.1957149807504
"('852r.2',)",1357.4772035885876
"('846.1',)",1169.0306234798156
"('846.2',)",1110.528666069617
"('844.2',)",1048.4009522971762
"('844.3',)",923.9086712240215
"('862.3',)",812.9375276951309
"('844.1',)",784.1525205267392
"('862.1',)",747.5224346125707
"('862.2',)",738.1043303460874
"('840.3',)",714.6587176813598
"('840.2',)",694.2712990609598
"('840.1',)",627.6452429005869
"('836.3',)",600.6802917159911
"('836.2',)",524.0059980673693
"('842.3',)",384.0985044273499
"('836.1',)",328.23337216092364
"('842.1',)",320.4927472996593
"('842.2',)",307.32663149117974
"('860.3',)",268.7603043841291
"('860.2',)",260.612202466744
"('860.1',)",225.59568530939342
"('834.3',)",201.4247013034284
"('834.2',)",187.11774251419817
"('834.1',)",183.76905407037793
"('858.2',)",167.5104108861912
"('858.3',)",162.6495432273207
"('858.1',)",159.0021864927969
"('832.3',)",142.12906358731854
"('854.3',)",139.3463280264396
"('832.2',)",133.77020687772077
"('832.1',)",114.91454355313618
"('854.2',)",111.42992865079493
"('828.2',)",100.0977443812402
"('854.1',)",94.037637218288
"('828.1',)",92.65823161482186
"('826.2',)",83.68569138896592
"('830.1',)",72.00733673249016
"('830.2',)",70.40730778550362
"('830.3',)",70.20768496692021
"('822.1',)",68.38070018742421
"('828.3',)",64.72662201859808
"('816.3',)",62.72261003835647
"('820.1',)",57.21332980509596
"('824.3',)",50.541548242655104
"('824.2',)",42.98799174801905
"('850.2',)",40.13710889407682
"('818.1',)",39.39861597532726
"('824.1',)",38.702713992756216
"('816.2',)",35.910267144276354
"('816.1',)",34.64482011494219
"('850.3',)",32.85349330112221
"('814r.3',)",25.817643964777854
"('814r.1',)",22.377113351723835
"('814r.2',)",21.892589212212563
"('850.1',)",21.716603783359844
"('812.1',)",18.652557271330362
"('808.2',)",18.0202365494587
"('808.1',)",17.650243121085932
"('812.2',)",17.006435040134214
"('812.3',)",16.31320226406397
"('814.3',)",16.125274629195587
"('814.1',)",14.984758380266491
"('814.2',)",14.859972480688945
"('806.3',)",12.266957176201396
"('806.2',)",11.331778371946413
"('810.2',)",10.801902484689078
"('808.3',)",10.44198345502697
"('802.3',)",8.017041082538439
"('806.1',)",7.801078981282928
"('802.2',)",7.390598100319964
"('802.1',)",7.148536955877443
"('800.3',)",0.42660448070710005
"('sourcebus.3',)",0.42330512409345317
"('800.2',)",0.31657224238912757
"('sourcebus.2',)",0.31413730917365407
"('800.1',)",0.29188870193835476
"('sourcebus.1',)",0.2896357968551638
