,autovalores
"('846.2',)",55207.479093125774
"('846.1',)",42720.11689575412
"('852r.2',)",39095.093815569424
"('888.1',)",31783.010718534108
"('890.2',)",17521.49840512858
"('890.3',)",17171.910150308147
"('864.1',)",15347.568269639414
"('890.1',)",13763.73566541451
"('888.2',)",11503.24659811996
"('846.3',)",7928.298437992652
"('848.1',)",7367.0254511833555
"('852r.3',)",5044.507487878576
"('852.3',)",4467.8470392336085
"('838.2',)",4347.891492189939
"('856.2',)",3805.4377341258382
"('852.2',)",3470.709576902039
"('888.3',)",3297.87950802647
"('852r.1',)",2819.018207334246
"('848.3',)",2739.920399048369
"('848.2',)",2485.51277942478
"('844.3',)",2394.1215362664666
"('852.1',)",2232.5624924454214
"('844.2',)",2151.617182583666
"('862.3',)",1820.9219688014632
"('844.1',)",1757.0306553277185
"('862.2',)",1706.7718169899667
"('862.1',)",1654.1151633367833
"('840.1',)",1300.0982713697476
"('840.3',)",1277.2702308453127
"('840.2',)",1264.5330272518047
"('836.3',)",1128.8174915763725
"('836.2',)",967.0949163165137
"('836.1',)",871.3774523856526
"('842.2',)",755.5401947471912
"('860.2',)",535.8428433855615
"('842.3',)",532.5189795603244
"('834.3',)",520.1776932301184
"('842.1',)",482.8594614021715
"('834.1',)",442.2939888808522
"('860.1',)",428.21892962474726
"('834.2',)",414.76748932363483
"('860.3',)",414.2845429732792
"('858.3',)",372.58136099985376
"('858.2',)",366.4749363891393
"('858.1',)",347.0579520369186
"('832.3',)",327.4447971285295
"('832.2',)",323.79118999380165
"('830.2',)",253.38298331424573
"('830.3',)",247.17409422416029
"('854.1',)",229.55630569485612
"('832.1',)",224.8050589591444
"('854.3',)",212.38579027025708
"('854.2',)",210.59808676771854
"('830.1',)",206.59743935555497
"('828.3',)",160.9018099951645
"('824.3',)",154.95829502132733
"('828.2',)",137.93047858909415
"('822.1',)",129.78905036041255
"('828.1',)",122.46997901916819
"('826.2',)",107.15603539674258
"('820.1',)",98.6534870785907
"('824.2',)",87.93154074744982
"('816.3',)",79.35332669641596
"('824.1',)",74.91121014436517
"('818.1',)",74.17530952806
"('816.2',)",67.7444838666911
"('814r.2',)",64.78432046541997
"('816.1',)",64.28355352129061
"('850.3',)",58.19953855322926
"('850.1',)",57.315090501617924
"('814r.3',)",53.61602436462792
"('850.2',)",53.172501788749074
"('812.3',)",44.84767296894529
"('812.2',)",43.78792398090525
"('814.3',)",41.75043630677281
"('812.1',)",39.67653895965887
"('814.1',)",38.183135399447494
"('814.2',)",37.94698361479083
"('814r.1',)",37.59269671013871
"('806.3',)",27.2310549094547
"('810.2',)",26.46906315217068
"('808.3',)",25.554301690725172
"('808.1',)",24.897586739755788
"('808.2',)",24.647211911361538
"('802.3',)",19.271515687187954
"('806.2',)",18.70107222318364
"('806.1',)",18.110546959912355
"('802.2',)",12.258698724245217
"('802.1',)",11.88903289627066
"('800.3',)",1.0460666391547229
"('sourcebus.3',)",1.0379733803936306
"('800.2',)",0.7389326156935808
"('sourcebus.2',)",0.7332494514298189
"('800.1',)",0.48415539442990696
"('sourcebus.1',)",0.4804243364320128
