,autovalores
"('852r.1',)",44836.09458259923
"('852r.3',)",35393.002694436705
"('888.3',)",29313.96559676466
"('852.3',)",28101.182869273565
"('838.2',)",15375.986873794149
"('890.3',)",15276.546836890278
"('852.2',)",13611.186007686501
"('890.2',)",9589.528897526836
"('888.1',)",8395.632583766683
"('848.3',)",5546.586786144646
"('848.2',)",5358.097813216205
"('852r.2',)",3728.2947411065443
"('852.1',)",3459.2292675915965
"('864.1',)",3199.9836108441314
"('856.2',)",2917.5699542010752
"('890.1',)",2742.098477771293
"('888.2',)",2390.5019792345433
"('848.1',)",2206.6682357432896
"('846.2',)",1938.4825530975363
"('846.3',)",1860.037976144983
"('846.1',)",1761.8204542058315
"('844.3',)",1671.4169541316141
"('844.2',)",1543.5416654614955
"('844.1',)",1292.7799238982407
"('862.3',)",1220.6872028445798
"('862.1',)",1192.030511007614
"('862.2',)",1165.6149805725865
"('840.3',)",1063.7585434594355
"('840.2',)",995.2429809973969
"('840.1',)",919.7293904506811
"('836.3',)",880.7827256032392
"('836.2',)",802.1623744994006
"('836.1',)",616.2759642425755
"('842.3',)",533.7354790790536
"('860.2',)",428.8600130355737
"('860.1',)",424.99959428078114
"('842.2',)",381.32851934079974
"('860.3',)",355.40667952942283
"('842.1',)",347.63489193950835
"('834.3',)",313.1192481990081
"('858.3',)",306.98563882100024
"('834.1',)",284.72525124167595
"('834.2',)",283.40128461484534
"('832.3',)",260.8265191777665
"('858.2',)",250.488589707045
"('858.1',)",239.24154104028804
"('832.2',)",225.35218978318622
"('830.3',)",198.90269547333494
"('854.1',)",169.9387825729863
"('854.3',)",167.8980435203081
"('854.2',)",162.16209859395684
"('828.2',)",157.55992469940563
"('832.1',)",156.72502410884897
"('826.2',)",142.00787291866152
"('830.2',)",111.8721417541038
"('824.1',)",106.46094132865339
"('824.3',)",99.90350867801195
"('828.3',)",95.74267667403785
"('830.1',)",89.39120387105595
"('828.1',)",84.80925896598438
"('822.1',)",74.00695413593482
"('820.1',)",72.93689961385823
"('824.2',)",68.48920121333323
"('818.1',)",61.0930917364281
"('816.1',)",55.08480805188251
"('816.3',)",54.50013821244768
"('814r.2',)",52.81625652523026
"('816.2',)",51.83068438226136
"('850.3',)",48.3204738019364
"('814r.3',)",40.15446731642026
"('850.1',)",36.91490435323048
"('850.2',)",36.61042024783695
"('814.3',)",31.55111395932496
"('810.2',)",30.81742753653831
"('808.2',)",30.07165135049958
"('808.1',)",29.30210783513262
"('814.2',)",28.74394966752439
"('814.1',)",26.15532037569214
"('814r.1',)",25.899777229007423
"('808.3',)",20.716725338287517
"('812.3',)",20.51507382284062
"('806.3',)",18.98798868579123
"('812.2',)",18.216927538354916
"('812.1',)",17.6017549024409
"('802.3',)",16.031084533608986
"('806.1',)",12.880807918743592
"('806.2',)",12.489985091945503
"('802.2',)",10.202991985994002
"('802.1',)",9.891068516624816
"('800.3',)",0.7196848473665619
"('sourcebus.3',)",0.7141170550789133
"('800.2',)",0.5088404813201202
"('sourcebus.2',)",0.50492820181548
"('800.1',)",0.40293433771811726
"('sourcebus.1',)",0.3998265512263233
