,autovalores
"('890.1',)",28893.182412456277
"('856.2',)",23917.534395978546
"('888.3',)",19408.324609142484
"('890.2',)",9695.587063852357
"('890.3',)",8513.851122250744
"('852.1',)",8285.100611289436
"('838.2',)",7095.537858027996
"('852r.2',)",2843.834695642457
"('852r.1',)",2784.2135005379005
"('864.1',)",2023.429723596153
"('848.3',)",1816.2259480811551
"('848.2',)",1628.5831592025113
"('848.1',)",1501.9739593770514
"('888.2',)",1148.1282019812836
"('888.1',)",1122.5626877690588
"('846.3',)",974.7337783951157
"('852r.3',)",838.9381287291592
"('852.3',)",816.32922998337
"('846.2',)",694.4231568316345
"('844.3',)",618.0682890318918
"('844.2',)",609.6168634849624
"('844.1',)",534.0825800771094
"('852.2',)",502.052276856907
"('862.3',)",475.26889084604727
"('846.1',)",466.1644777111384
"('840.2',)",398.44996797482105
"('840.3',)",390.0864875039201
"('862.2',)",383.7434362600972
"('862.1',)",381.5728521286993
"('840.1',)",347.2434688342699
"('836.3',)",313.8991807075745
"('842.3',)",254.3624600220071
"('836.2',)",217.04304196851572
"('836.1',)",216.11367694071066
"('842.1',)",187.29938192696503
"('842.2',)",184.26058646467283
"('860.3',)",169.2555670350051
"('860.2',)",156.54023598309635
"('860.1',)",125.6142464255942
"('834.3',)",112.02090677844042
"('834.2',)",95.43962898387225
"('858.3',)",91.07645927107185
"('834.1',)",84.63312021846849
"('854.1',)",82.9362811859704
"('854.3',)",80.63616371444579
"('854.2',)",78.8210091797768
"('858.1',)",70.00626908918439
"('858.2',)",66.91520019912299
"('832.2',)",65.40025210708822
"('832.1',)",65.26552168129795
"('832.3',)",63.36815026564707
"('830.3',)",61.40731537676332
"('830.2',)",50.114272496905095
"('828.3',)",48.261752430446805
"('826.2',)",44.5598153751292
"('830.1',)",43.393022580297924
"('824.2',)",40.43364791978917
"('828.1',)",39.62387773005653
"('828.2',)",32.04158967605824
"('816.2',)",30.425400489842982
"('822.1',)",30.40784948093465
"('850.3',)",27.362276471809537
"('820.1',)",26.641368419022935
"('824.3',)",26.27820210831047
"('824.1',)",23.729510709135717
"('818.1',)",21.400809188065555
"('816.3',)",19.20897846778079
"('816.1',)",17.27677789129278
"('850.2',)",17.22027739046537
"('850.1',)",15.766268431041816
"('814r.1',)",11.547140803712576
"('814r.3',)",11.46381857924654
"('814.2',)",11.303338270252809
"('814.3',)",10.029330654118064
"('814r.2',)",9.915616164735166
"('808.2',)",9.510975337877358
"('806.2',)",8.680660576902241
"('812.3',)",8.646020451674051
"('806.1',)",8.488635178996493
"('812.1',)",7.883685487420429
"('812.2',)",7.385234606653423
"('814.1',)",7.315141479626574
"('810.2',)",5.7003106752654045
"('802.3',)",5.567273752021054
"('808.3',)",5.50672111618223
"('806.3',)",4.930174972383208
"('808.1',)",4.79526004031861
"('802.2',)",3.6371080775254074
"('802.1',)",3.527135063353454
"('800.3',)",0.2250313275916088
"('sourcebus.2',)",0.22329544036991908
"('800.2',)",0.1946542997098103
"('sourcebus.3',)",0.19314752458151033
"('800.1',)",0.1436314297402885
"('sourcebus.1',)",0.14252554820973437
