,autovalores
"('890.2',)",25241.547317501732
"('888.3',)",18682.533534624017
"('888.2',)",15858.775016690215
"('890.1',)",6872.303509166845
"('852.2',)",4805.958839688563
"('852.3',)",4009.8209634433324
"('852.1',)",3841.7718134690917
"('852r.3',)",1502.5805241207
"('856.2',)",1376.0708111016531
"('890.3',)",1257.4267165634083
"('852r.2',)",1061.5053894302691
"('838.2',)",859.8121569445806
"('852r.1',)",754.8735419925919
"('848.3',)",695.0132735871045
"('848.2',)",612.135534761248
"('848.1',)",500.5826492440878
"('864.1',)",423.921599415655
"('888.1',)",421.61590432951823
"('846.3',)",387.32787425137366
"('846.2',)",340.68890109466895
"('846.1',)",321.9803626116849
"('844.1',)",295.4343690851055
"('844.2',)",256.93805462437814
"('844.3',)",251.69416697576287
"('862.3',)",242.09899571086618
"('862.2',)",225.3351298804934
"('862.1',)",211.30759117554464
"('840.3',)",193.43136368549875
"('840.2',)",185.82427199277137
"('840.1',)",166.5503155570335
"('836.3',)",150.3000402565727
"('842.3',)",139.66461768354426
"('836.2',)",130.59910554068856
"('836.1',)",119.93671589529364
"('842.1',)",118.29279018592302
"('842.2',)",107.25159506317554
"('860.3',)",94.24025255121511
"('860.2',)",81.35023197619732
"('834.1',)",69.6838192851405
"('834.3',)",56.96904272588531
"('860.1',)",56.60222886300637
"('834.2',)",50.40445743581839
"('854.2',)",46.61791762667536
"('858.3',)",46.07923046164173
"('858.1',)",43.94307597116944
"('858.2',)",41.13621606251735
"('832.1',)",37.763030352193255
"('854.3',)",37.40058487471307
"('854.1',)",36.04121848639782
"('832.2',)",33.468251713218876
"('832.3',)",31.79711779213177
"('830.3',)",30.83604478983835
"('830.2',)",29.521487914368198
"('826.2',)",22.58850022152049
"('828.2',)",21.69301552086752
"('830.1',)",21.00367692644556
"('820.1',)",20.68162904321388
"('824.3',)",19.511980704946627
"('828.3',)",19.251089605583097
"('816.3',)",17.667550506451267
"('828.1',)",16.956555732462885
"('822.1',)",15.114355223900615
"('850.1',)",14.023986725896187
"('824.2',)",12.710626386485089
"('818.1',)",11.706916242096817
"('824.1',)",11.375975724229956
"('850.3',)",10.977999111303578
"('816.2',)",9.106062256966123
"('816.1',)",8.162641970454576
"('814r.2',)",7.50259915001831
"('814r.3',)",7.309245182230239
"('850.2',)",7.25098339529111
"('814.2',)",5.402128904089589
"('814.3',)",5.363756596847976
"('814.1',)",4.834343629436103
"('814r.1',)",4.784901919896512
"('808.2',)",4.580619019740453
"('808.1',)",4.026374942245328
"('806.3',)",3.937204114198139
"('810.2',)",3.805304851831613
"('812.1',)",3.605039606959971
"('812.3',)",3.4881056882602772
"('808.3',)",3.4746641086525987
"('812.2',)",3.440387338458346
"('802.3',)",2.6405020059368143
"('806.1',)",2.3789506439985435
"('806.2',)",2.31011496713121
"('802.2',)",1.7104127802901776
"('802.1',)",1.6600882127431125
"('800.3',)",0.14225936870919603
"('sourcebus.3',)",0.1411600708721975
"('800.2',)",0.09391947587652459
"('sourcebus.2',)",0.09319224510005099
"('800.1',)",0.06753954122563349
"('sourcebus.1',)",0.06701964369420431
