,autovalores
"('890.1',)",28212.17042328363
"('856.2',)",22844.701550443217
"('888.1',)",18748.776045337523
"('890.3',)",9146.621476450393
"('890.2',)",7782.655622428542
"('888.2',)",7230.351894863977
"('888.3',)",6456.195903664921
"('852r.1',)",2504.1194690871753
"('848.3',)",2474.9614837260997
"('838.2',)",1864.018883107247
"('848.2',)",1655.019939774861
"('848.1',)",1437.458022205514
"('846.3',)",1348.1396730314323
"('852r.2',)",1053.6745828216174
"('852.2',)",1002.8543440658952
"('846.2',)",869.8726451633169
"('852.1',)",747.9261798917444
"('864.1',)",722.473124794155
"('846.1',)",612.7953412236026
"('844.3',)",562.874902699443
"('844.2',)",545.6520231492101
"('862.3',)",469.5464138848539
"('852.3',)",447.8926306235268
"('844.1',)",438.0240848013206
"('852r.3',)",412.563963760232
"('840.2',)",363.0411383944878
"('862.1',)",343.55144030212506
"('862.2',)",342.02639729392854
"('840.3',)",338.29872425065287
"('840.1',)",304.15695235205357
"('836.3',)",275.69211754330064
"('836.1',)",222.60921479269308
"('842.1',)",200.281797393365
"('836.2',)",197.5148670108141
"('842.3',)",171.2142471716535
"('842.2',)",170.11688220165246
"('860.3',)",150.7888080243434
"('860.2',)",140.76383869812395
"('860.1',)",113.53611142132652
"('834.3',)",99.59381848355035
"('834.2',)",83.97042968400916
"('832.3',)",79.99395848499302
"('854.3',)",75.04660038841543
"('834.1',)",74.60997166362519
"('832.2',)",70.40064368880763
"('832.1',)",69.08517214330274
"('858.3',)",65.52917329157398
"('858.2',)",61.55002617646299
"('858.1',)",61.43545548309827
"('854.1',)",58.94289718728848
"('854.2',)",57.25733346747567
"('830.3',)",54.1033303796634
"('830.2',)",45.99104618952464
"('826.2',)",42.15156854357672
"('822.1',)",38.89084445977582
"('830.1',)",38.43038242728697
"('828.1',)",35.69111663958053
"('820.1',)",35.3484619069546
"('828.3',)",28.04566910471094
"('828.2',)",27.886723600699895
"('816.3',)",26.83165895724236
"('816.2',)",25.21153922724237
"('824.3',)",24.494486815948807
"('824.2',)",23.2688508295197
"('824.1',)",20.945933297424556
"('818.1',)",19.257152529837402
"('816.1',)",16.84206731802689
"('850.2',)",15.8755885684972
"('850.3',)",15.125063959017734
"('850.1',)",13.865146883055722
"('814r.1',)",10.590037039423564
"('814r.3',)",10.510258107934446
"('814.2',)",9.906954294472644
"('814.3',)",8.875104618807626
"('814r.2',)",8.777951606604548
"('808.2',)",8.36834600786761
"('812.3',)",7.891413357673878
"('806.2',)",7.576229243530271
"('806.1',)",7.408307325103601
"('812.1',)",6.998131155134054
"('812.2',)",6.458978446554806
"('814.1',)",6.3971214618934304
"('810.2',)",5.225945461445825
"('808.3',)",5.051595009019832
"('802.3',)",4.876639162327636
"('808.1',)",4.364499409388099
"('806.3',)",4.242415344960917
"('802.2',)",3.1805927894793875
"('802.1',)",3.085030547589655
"('800.3',)",0.20628804661816033
"('sourcebus.2',)",0.2046966333059983
"('800.2',)",0.1723197473616459
"('sourcebus.3',)",0.17098547538975065
"('800.1',)",0.12560103076556012
"('sourcebus.1',)",0.12463404147668328
