,autovalores
"('888.2',)",34293.8223926732
"('852.2',)",30873.09971932426
"('888.1',)",23596.597828541384
"('846.2',)",16948.245218866163
"('890.3',)",12890.93714435617
"('890.2',)",12332.106878292065
"('852.1',)",10858.985221115066
"('890.1',)",5644.377966743347
"('852r.2',)",5208.643177372514
"('838.2',)",3379.0392166704432
"('852r.3',)",3267.370842798019
"('864.1',)",2717.705655613211
"('848.3',)",2453.0200815875187
"('848.2',)",2093.563645777655
"('856.2',)",1842.0060637874756
"('852r.1',)",1769.3290531944294
"('848.1',)",1581.3796452353654
"('846.3',)",1375.7260775214822
"('852.3',)",1341.9445718966967
"('844.3',)",1150.852205105274
"('846.1',)",1094.3199214987897
"('844.2',)",1032.6783489824998
"('888.3',)",909.2202666467408
"('862.3',)",805.3126525397096
"('844.1',)",772.0235498975538
"('862.1',)",738.6594753750662
"('862.2',)",726.6850268456179
"('840.3',)",703.6725203224241
"('840.2',)",685.2672176506948
"('840.1',)",620.1807873303125
"('836.3',)",593.8189121434772
"('836.2',)",515.4252830243764
"('842.3',)",378.6375503743871
"('836.1',)",323.2506357654175
"('842.2',)",317.6503168678207
"('842.1',)",303.9994635139904
"('860.3',)",266.52974253743827
"('860.2',)",257.71919540953616
"('860.1',)",222.3329454489283
"('834.3',)",198.86912797620954
"('834.2',)",184.38483177366783
"('834.1',)",180.82603327531712
"('858.2',)",164.72905154528763
"('858.3',)",160.32724807184184
"('858.1',)",156.5013901067781
"('832.3',)",139.82267326273455
"('854.3',)",137.75005481010095
"('832.2',)",131.59041667981492
"('832.1',)",113.4271116208958
"('854.2',)",110.10031500035046
"('828.2',)",98.43896732955136
"('854.1',)",92.54256468139121
"('828.1',)",91.11825503388764
"('826.2',)",82.30077699825083
"('830.1',)",71.92589629944428
"('830.2',)",70.0969004672422
"('830.3',)",69.66944725457478
"('822.1',)",67.55260382680883
"('828.3',)",63.783255957592644
"('816.3',)",61.684773722294
"('820.1',)",56.298571125451375
"('824.3',)",49.72609199306836
"('824.2',)",42.51555604712692
"('850.2',)",39.79411206029389
"('818.1',)",38.85368805281072
"('824.1',)",38.28127178029223
"('816.2',)",35.47509501348627
"('816.1',)",34.1513278048887
"('850.3',)",32.322162124094014
"('814r.3',)",25.533081935603477
"('814r.1',)",22.066068691636975
"('814r.2',)",21.53829113711961
"('850.1',)",21.36546221072457
"('812.1',)",18.372368484056167
"('808.2',)",17.72338058751132
"('808.1',)",17.35719582829615
"('812.3',)",16.728226702928392
"('814.1',)",16.13872524307051
"('814.3',)",15.953185180839373
"('812.2',)",14.76599785283571
"('814.2',)",14.642399065585924
"('806.3',)",12.157458068330282
"('802.3',)",11.150727809673118
"('808.3',)",10.627150194417114
"('810.2',)",10.272998629532731
"('806.1',)",7.931525030451754
"('806.2',)",7.717472822341877
"('802.2',)",7.282292190721633
"('802.1',)",7.044490314642178
"('800.3',)",0.41969946498552074
"('sourcebus.3',)",0.4164535784148203
"('800.2',)",0.3131913653516835
"('sourcebus.2',)",0.31078185505030803
"('800.1',)",0.2876122754582084
"('sourcebus.1',)",0.2853928060701858
