,autovalores
"('890.3',)",12379.336881849124
"('852.1',)",5461.895390655066
"('856.2',)",4760.463027347641
"('888.3',)",1656.4454377688742
"('852.3',)",533.0307967714054
"('888.2',)",514.8848494385636
"('846.3',)",318.7251266603766
"('888.1',)",272.42897839002296
"('852r.3',)",218.30276803658091
"('852r.2',)",182.33422901361638
"('852.2',)",150.95261006259094
"('890.2',)",124.86408363826543
"('852r.1',)",106.31999398263731
"('838.2',)",80.10622917313694
"('890.1',)",78.67223413970386
"('864.1',)",76.89711308081499
"('848.2',)",69.07424146753154
"('846.2',)",61.524129798059924
"('848.3',)",56.344475478738005
"('848.1',)",56.094029104662546
"('846.1',)",51.13844259892387
"('844.3',)",42.48573813980888
"('844.2',)",36.565764795171376
"('844.1',)",33.2067534646263
"('862.3',)",31.532319729290855
"('862.2',)",28.86346544994808
"('862.1',)",26.571926991276634
"('840.2',)",24.691650557942165
"('840.1',)",23.554685976634108
"('840.3',)",22.132832465943046
"('836.3',)",20.6163633136324
"('836.2',)",19.688406720216136
"('836.1',)",16.87376028000189
"('842.3',)",16.410374148465607
"('842.2',)",15.66293033516265
"('842.1',)",14.328342472525787
"('860.2',)",10.994638401421449
"('860.1',)",10.899621546997478
"('860.3',)",10.615204448603453
"('834.3',)",8.201999754764373
"('834.2',)",7.5944531309163725
"('858.2',)",6.757755319752142
"('858.3',)",6.503850983269589
"('834.1',)",6.448640960218906
"('854.3',)",5.411473614115363
"('858.1',)",4.806837749939854
"('832.1',)",4.695578841756388
"('832.2',)",4.21792574350447
"('832.3',)",4.202962626864334
"('854.2',)",3.90981741847359
"('854.1',)",3.411140647318297
"('830.2',)",3.250747287575833
"('830.1',)",3.1362210464539753
"('830.3',)",2.9219517109687003
"('828.3',)",2.7182735936311118
"('828.2',)",2.639472090364572
"('828.1',)",2.627050480998262
"('822.1',)",2.168149205746064
"('826.2',)",2.079325101165441
"('816.2',)",1.924872482921993
"('816.3',)",1.736239756462929
"('820.1',)",1.6015761304142915
"('824.2',)",1.6006620019680857
"('824.3',)",1.5799183489482826
"('818.1',)",1.4839608629830368
"('824.1',)",1.4734803282425621
"('850.1',)",1.2852416509945928
"('816.1',)",1.255904541095416
"('850.3',)",1.125348067773337
"('814r.3',)",1.0369952617494516
"('850.2',)",0.9530693025875551
"('814r.2',)",0.8549784047394368
"('814.2',)",0.7444399148550392
"('814r.1',)",0.732494721950853
"('814.3',)",0.7076521062541067
"('812.3',)",0.5650265854766897
"('812.2',)",0.4770753607746944
"('814.1',)",0.4721336739955484
"('808.2',)",0.3975673780786734
"('808.3',)",0.37415392633679717
"('810.2',)",0.3624508011929077
"('812.1',)",0.35869722525539194
"('806.2',)",0.3336698166846858
"('806.1',)",0.32760078555248695
"('802.3',)",0.27836926071473567
"('806.3',)",0.23471192623760131
"('808.1',)",0.2280036869222888
"('802.2',)",0.17831740633511436
"('802.1',)",0.17322210458429657
"('800.3',)",0.028854493314655484
"('800.2',)",0.028629498055278164
"('800.1',)",0.009264098197566456
"('sourcebus.2',)",0.009192289916960323
"('sourcebus.3',)",0.007039808173421036
"('sourcebus.1',)",0.006985611568399195
