,autovalores
"('890.3',)",18365.78131138899
"('856.2',)",10604.431544550805
"('888.3',)",9196.756964956763
"('890.1',)",3293.9142493637005
"('852r.3',)",1408.586497955406
"('852r.2',)",1264.4367991779536
"('846.2',)",959.782193643732
"('888.2',)",577.4253528069709
"('890.2',)",479.37409725411266
"('852.1',)",404.233171374898
"('888.1',)",377.2340550813411
"('838.2',)",279.38836567360937
"('852r.1',)",272.8446273808341
"('848.1',)",199.93326144072236
"('848.2',)",189.92258498370356
"('864.1',)",166.65853987492667
"('848.3',)",159.67640452335135
"('846.3',)",143.65524672370023
"('844.3',)",125.69906577138042
"('846.1',)",113.36590491975701
"('852.3',)",101.01369033223492
"('852.2',)",99.79262533317487
"('844.2',)",92.64403433256595
"('844.1',)",88.34068454285513
"('862.2',)",73.13150605358787
"('862.3',)",68.35287958051981
"('862.1',)",66.08109090713351
"('840.3',)",63.48206002220097
"('840.1',)",54.20252559999077
"('840.2',)",53.85612337254905
"('836.3',)",49.90325423113356
"('836.2',)",49.54591223040694
"('836.1',)",40.83837057385537
"('842.3',)",40.68409577749044
"('842.2',)",37.03685295852587
"('842.1',)",36.26024025003707
"('860.1',)",30.531699189530347
"('860.3',)",26.532007488745553
"('860.2',)",26.149239734090674
"('834.3',)",20.81134811154269
"('834.2',)",20.06931110854485
"('834.1',)",16.366265493984862
"('858.2',)",15.720010523898095
"('858.3',)",13.564075690322928
"('858.1',)",12.45526307689716
"('832.3',)",12.439958322221607
"('832.1',)",12.181455727618419
"('832.2',)",11.13387930886498
"('830.1',)",9.544656215556014
"('830.2',)",9.353195879212985
"('854.3',)",8.659350954352275
"('828.3',)",8.515675720571487
"('854.2',)",8.217573965541234
"('854.1',)",7.906602224551886
"('830.3',)",7.635951576529123
"('828.2',)",7.18282610416055
"('826.2',)",6.842346331206259
"('818.1',)",5.611202669861784
"('828.1',)",5.5528851170793585
"('816.3',)",5.180928841851481
"('816.1',)",4.697147631954948
"('820.1',)",4.590938276213585
"('822.1',)",4.049972821561266
"('824.3',)",3.795567955066845
"('850.2',)",3.610089583543853
"('824.1',)",3.3539964925071772
"('850.3',)",3.110402886334486
"('824.2',)",3.08739875084049
"('816.2',)",3.0043424578649156
"('850.1',)",2.442519365852357
"('814r.2',)",2.2308454242510347
"('814r.3',)",2.1904315223473922
"('814r.1',)",1.9841978156330589
"('814.2',)",1.5348567248634402
"('814.3',)",1.4840346498900905
"('812.3',)",1.445455659771609
"('812.2',)",1.2747132459340016
"('814.1',)",1.261669660757207
"('808.2',)",1.1849553748095516
"('808.1',)",1.005788784761385
"('810.2',)",1.0016153852328729
"('806.3',)",0.9846317874453314
"('808.3',)",0.9293996738988517
"('812.1',)",0.9199022478389586
"('802.3',)",0.7124207921211917
"('806.1',)",0.6272254719606529
"('806.2',)",0.6091928281426586
"('802.2',)",0.45731152066360514
"('802.1',)",0.444164466639446
"('800.3',)",0.06051550306980239
"('800.1',)",0.06004575988051719
"('800.2',)",0.024759648346533516
"('sourcebus.2',)",0.02456789418521638
"('sourcebus.3',)",0.018056350839918432
"('sourcebus.1',)",0.01791736454198611
