,autovalores
"('890.1',)",29974.880656755176
"('852.1',)",25687.084509342454
"('888.2',)",20438.943360496385
"('890.3',)",10545.74167141567
"('852.2',)",10126.464419406066
"('838.2',)",9606.58667911017
"('852.3',)",8099.341364960466
"('888.3',)",3441.883315876659
"('856.2',)",3312.8376502265955
"('890.2',)",2295.373125351337
"('888.1',)",2079.5138320542114
"('852r.3',)",1960.873288809276
"('848.1',)",1743.1959017084325
"('852r.2',)",1334.4485820747668
"('864.1',)",1297.9978976654024
"('848.2',)",1156.2542178608896
"('848.3',)",991.0840405661694
"('852r.1',)",969.1147463917305
"('846.3',)",838.0291861429579
"('846.1',)",724.5070086011118
"('846.2',)",711.9797501758424
"('844.2',)",644.6385896789857
"('844.3',)",585.6566216999216
"('844.1',)",560.0548987520963
"('862.3',)",535.6469021430717
"('862.2',)",473.25502751751384
"('862.1',)",457.13044306302186
"('840.3',)",454.78938432605
"('840.2',)",450.7888403870069
"('840.1',)",422.07304167911445
"('836.3',)",379.39244961573723
"('836.2',)",310.0038951370377
"('836.1',)",250.89611472163335
"('860.3',)",241.13842330377426
"('842.1',)",215.34817398011234
"('842.3',)",204.93288891054752
"('842.2',)",202.29489738303076
"('860.2',)",181.3303559781354
"('860.1',)",146.0085982113103
"('834.3',)",132.7672171961429
"('834.2',)",115.13611087568836
"('858.3',)",110.31777050824034
"('834.1',)",101.68289311378076
"('858.1',)",98.5140621105936
"('832.3',)",96.04699577090955
"('832.2',)",95.53367985757983
"('858.2',)",84.89175666543777
"('832.1',)",79.54104361004791
"('830.3',)",75.74062348786944
"('854.2',)",73.67182813219193
"('854.3',)",68.67091351158045
"('854.1',)",65.70317825018306
"('828.3',)",58.930448755440345
"('830.2',)",57.97339455861917
"('828.1',)",54.45647954771499
"('830.1',)",50.846899351397695
"('824.2',)",49.32668506358186
"('826.2',)",46.141613234522474
"('828.2',)",38.99164799848857
"('816.2',)",37.00935882648008
"('822.1',)",35.20265158730579
"('820.1',)",30.834598434511264
"('824.3',)",30.789094184233914
"('850.3',)",30.497594806410437
"('824.1',)",27.88492229798196
"('818.1',)",25.027803296007807
"('816.3',)",23.238757471854697
"('816.1',)",21.00954007955963
"('850.2',)",19.861146866752815
"('850.1',)",18.61014577701161
"('814.2',)",13.716232945604753
"('814r.1',)",13.385271737244988
"('814r.3',)",13.290944392024668
"('814.3',)",11.757634017599212
"('814r.2',)",11.620952545130582
"('808.2',)",11.468941094364874
"('806.2',)",10.607897316257
"('806.1',)",10.374488968244641
"('812.2',)",10.194474172632122
"('812.1',)",9.10384867837376
"('812.3',)",8.997507583702687
"('814.1',)",8.913536915895984
"('802.3',)",6.767431002372593
"('808.3',)",6.609399960907416
"('810.2',)",6.382078585022695
"('806.3',)",5.7780089549120515
"('808.1',)",5.622607565748844
"('802.2',)",4.432025010388011
"('802.1',)",4.2964567321806415
"('800.3',)",0.2609563726293564
"('sourcebus.3',)",0.25894180212030077
"('800.2',)",0.22812533303000487
"('sourcebus.2',)",0.22636181864434773
"('800.1',)",0.17502872427752925
"('sourcebus.1',)",0.17368088148065775
