,autovalores
"('890.2',)",27983.56896564509
"('852.1',)",22495.28285195855
"('856.2',)",18526.921899473848
"('890.3',)",8962.490560412238
"('890.1',)",7535.111390243448
"('888.1',)",6898.7706533043665
"('888.2',)",6244.515016744885
"('888.3',)",2400.4427699031953
"('852r.3',)",2374.1275773925586
"('838.2',)",1812.242334128755
"('852r.1',)",1602.467298383124
"('848.3',)",1378.473095018792
"('848.2',)",1296.6671394833927
"('846.3',)",1022.5596925428079
"('848.1',)",965.4411211095585
"('846.2',)",836.312932481051
"('852.3',)",718.0396707808329
"('864.1',)",692.8551162564315
"('846.1',)",587.5615528527452
"('852r.2',)",545.2325264637651
"('844.3',)",525.2248517853227
"('862.3',)",449.1061459942394
"('852.2',)",430.03786217020723
"('844.2',)",425.7928285476508
"('844.1',)",395.744732834608
"('840.2',)",351.35949453670986
"('862.2',)",329.3476015219416
"('862.1',)",328.6615690542378
"('840.3',)",324.13734562204877
"('840.1',)",290.5952066456845
"('836.3',)",263.59091076399903
"('836.1',)",212.7083017611901
"('842.2',)",194.965983358944
"('836.2',)",191.31794292605903
"('842.3',)",166.89182874485718
"('842.1',)",164.52075888790958
"('860.3',)",145.12631016529525
"('860.2',)",135.48635542092148
"('860.1',)",109.63909061076694
"('834.3',)",95.60920602273191
"('834.2',)",80.33486179745728
"('858.1',)",76.49904508288465
"('854.3',)",72.48841801391379
"('858.3',)",71.41989522539191
"('832.2',)",67.18327116431986
"('832.1',)",66.01104390091261
"('834.1',)",65.011743324739
"('858.2',)",60.87252030150789
"('832.3',)",58.73565123397814
"('854.2',)",56.895307451289945
"('854.1',)",54.691896864746134
"('830.2',)",51.76851735456051
"('830.3',)",44.70677546072222
"('826.2',)",40.23115010300462
"('822.1',)",37.108690925668775
"('830.1',)",36.80072580791933
"('828.3',)",34.42009083577514
"('820.1',)",33.75261454873253
"('828.1',)",27.109269936855576
"('828.2',)",26.779858080296354
"('816.3',)",25.81134518141014
"('816.2',)",24.391856349125746
"('824.3',)",23.821801045805366
"('824.2',)",22.280846258712323
"('824.1',)",20.03882921582576
"('818.1',)",18.56781406152326
"('816.1',)",16.09252663167263
"('850.2',)",15.447110526892804
"('850.3',)",14.446930977420672
"('814r.3',)",13.253750844131053
"('814r.2',)",10.292606084607248
"('850.1',)",10.214119262919017
"('814.2',)",9.46611760803453
"('814.3',)",8.49616371687125
"('814r.1',)",8.404137029629643
"('808.2',)",8.005791421237237
"('812.3',)",7.663565992508988
"('806.2',)",7.228969572603936
"('806.1',)",7.068672814312766
"('812.1',)",6.700485920079395
"('812.2',)",6.1674771391656815
"('814.1',)",6.10824631979677
"('810.2',)",5.078643618285203
"('808.3',)",4.910074408953612
"('802.3',)",4.659026478083119
"('808.1',)",4.178620212148874
"('806.3',)",4.061016213680138
"('802.2',)",3.036945172068184
"('802.1',)",2.9458793366763754
"('800.3',)",0.20046842929905598
"('sourcebus.2',)",0.19892177834110522
"('800.2',)",0.1649802604542876
"('sourcebus.3',)",0.16370277227618113
"('800.1',)",0.11992769563593483
"('sourcebus.1',)",0.1190044029016675
