,autovalores
"('848.1',)",57151.302394146966
"('846.3',)",45481.85225071446
"('852r.1',)",39817.851479522455
"('888.1',)",32419.113263311112
"('864.1',)",17914.65005969133
"('890.1',)",17520.77094715897
"('838.2',)",15669.21468779667
"('890.3',)",14576.355668527185
"('888.3',)",12099.57493030789
"('848.2',)",8408.020150980114
"('848.3',)",7758.698230869857
"('852r.3',)",5310.875537980048
"('856.2',)",4713.743590800131
"('852.3',)",4561.40192211724
"('852.1',)",3989.1323637607898
"('890.2',)",3588.1981742674147
"('888.2',)",3457.0508886940156
"('846.2',)",2963.115089287257
"('846.1',)",2867.533358960838
"('852r.2',)",2617.6673332817168
"('844.3',)",2518.2042975901118
"('852.2',)",2374.1046565992633
"('844.2',)",2227.140423222987
"('844.1',)",1925.33080916127
"('862.3',)",1867.504876451344
"('862.2',)",1810.933761606039
"('862.1',)",1754.2586018051727
"('840.3',)",1376.0592760690108
"('840.2',)",1330.668314642626
"('840.1',)",1307.688219164874
"('836.3',)",1168.2535677138815
"('836.2',)",996.9834815845574
"('836.1',)",923.1660274145102
"('842.3',)",800.635545449695
"('842.2',)",564.1691525663663
"('842.1',)",555.5379856894742
"('860.2',)",538.1281232882276
"('860.3',)",509.71230421263886
"('834.3',)",469.95410247486603
"('860.1',)",450.2290143475435
"('834.2',)",441.5500395841341
"('834.1',)",426.3328633912365
"('858.3',)",389.6822848291286
"('858.1',)",387.37468420265805
"('858.2',)",369.024572170922
"('832.3',)",347.6141378930207
"('832.2',)",337.50718246427044
"('830.2',)",264.28296676893115
"('830.3',)",262.35912948887017
"('830.1',)",244.37599578330736
"('832.1',)",238.61543730466465
"('854.3',)",220.3877178285363
"('854.2',)",219.89972357905788
"('854.1',)",219.88349353313217
"('828.3',)",170.91190297241212
"('820.1',)",164.94188362500546
"('828.2',)",146.53171149169899
"('822.1',)",135.49989335618582
"('828.1',)",130.15701761847134
"('826.2',)",110.35835972603829
"('824.3',)",104.83963617794832
"('824.2',)",93.44491950913827
"('816.3',)",84.30341644360193
"('818.1',)",75.03167901800269
"('824.1',)",74.34041234981387
"('816.2',)",70.44290513751433
"('814r.2',)",67.11891009619357
"('816.1',)",66.3130491202424
"('814r.3',)",60.83150973971366
"('850.3',)",59.97308759402774
"('850.1',)",57.05493891816782
"('850.2',)",56.582719717032255
"('812.3',)",47.742029908792915
"('812.2',)",46.61672826458593
"('814.3',)",44.42549326128281
"('808.2',)",41.60598703110898
"('814.2',)",40.380558034236316
"('814r.1',)",40.005108606008186
"('814.1',)",39.36675286555997
"('808.1',)",28.905509940474786
"('812.1',)",28.169077970852054
"('810.2',)",27.19099579294462
"('806.3',)",25.650883888993004
"('808.3',)",25.39191236111016
"('806.1',)",19.902194205747225
"('802.3',)",19.85915384409599
"('806.2',)",19.269996588957238
"('802.1',)",12.62923743997019
"('802.2',)",12.248912717863563
"('800.3',)",1.1133325899303026
"('sourcebus.3',)",1.104718881754881
"('800.2',)",0.7864285748593302
"('sourcebus.2',)",0.780379961803053
"('800.1',)",0.49879605837850954
"('sourcebus.1',)",0.4949525766778645
