,autovalores
"('890.3',)",24826.935782666318
"('888.3',)",18149.114076174246
"('888.2',)",15451.700813922043
"('890.1',)",6585.677510423517
"('864.1',)",4461.8620144799515
"('888.1',)",3734.8882285259533
"('852r.3',)",3514.0189736975385
"('852r.2',)",1406.6671011689052
"('838.2',)",1267.098542987007
"('890.2',)",1185.2889231214767
"('852r.1',)",995.3149478870098
"('852.3',)",802.597694642491
"('848.3',)",693.3733082697821
"('848.2',)",654.4907048593259
"('848.1',)",570.3545166028628
"('846.3',)",461.6483171328184
"('852.2',)",395.6548549193037
"('852.1',)",389.9685858674168
"('856.2',)",364.6962265013123
"('846.2',)",316.82476553258886
"('846.1',)",297.4621995446479
"('844.3',)",277.88935506185203
"('862.3',)",236.16493493264883
"('844.1',)",231.53229817992602
"('844.2',)",225.84175201654253
"('862.1',)",209.43715441774515
"('862.2',)",198.95881393344277
"('840.3',)",178.24747477112155
"('840.2',)",170.65814475278873
"('840.1',)",153.86588669413305
"('836.3',)",137.99560475672035
"('836.2',)",131.6646283888632
"('836.1',)",123.35674055961788
"('842.3',)",113.82551178100861
"('842.1',)",108.36946386604005
"('842.2',)",100.3292679461395
"('860.3',)",88.53689373233924
"('860.2',)",75.29832902756446
"('860.1',)",64.7397574764255
"('834.3',)",54.98201043421911
"('834.1',)",52.59180902258906
"('834.2',)",48.50650013606715
"('832.3',)",43.529374017356325
"('858.3',)",42.32278601660886
"('858.1',)",40.40456752306332
"('858.2',)",37.79733789731976
"('854.2',)",34.845717882681946
"('854.3',)",34.2635464454446
"('854.1',)",33.36866709814022
"('832.1',)",30.70724684078612
"('832.2',)",30.182030881276315
"('830.3',)",28.253342018731278
"('830.2',)",27.072409647863896
"('826.2',)",20.728801454144143
"('828.2',)",20.18996753020673
"('830.1',)",19.263774858816706
"('824.3',)",18.924310495133362
"('828.3',)",18.27023404327782
"('828.1',)",18.205259526488494
"('816.3',)",16.451509158369824
"('822.1',)",16.089893362009157
"('820.1',)",13.859560124800073
"('816.1',)",12.844029549393714
"('824.2',)",11.65809030681987
"('818.1',)",10.898942759219251
"('824.1',)",10.430610376001628
"('816.2',)",10.410147232218659
"('850.3',)",8.35121198941527
"('850.1',)",7.485746149357248
"('814r.3',)",6.936642888541497
"('850.2',)",6.881393367063521
"('814r.2',)",6.878876678402938
"('814.3',)",5.1174339437310135
"('814.2',)",4.922271561050083
"('814.1',)",4.432405787957044
"('814r.1',)",4.387182306682172
"('808.2',)",4.203678105237726
"('808.1',)",3.682918947416331
"('806.3',)",3.6014456750287076
"('808.3',)",3.488193809022045
"('812.3',)",3.4212598146323168
"('812.2',)",3.3102994107746837
"('810.2',)",3.185490826341887
"('812.1',)",3.153966331927774
"('802.3',)",2.422641632737949
"('806.1',)",2.181194322929456
"('806.2',)",2.118043689811304
"('802.2',)",1.5680066638514105
"('802.1',)",1.5219744696611914
"('800.3',)",0.13500087613707276
"('800.1',)",0.13395739630792372
"('800.2',)",0.08611137904241326
"('sourcebus.2',)",0.08544461160470643
"('sourcebus.3',)",0.061915882212654746
"('sourcebus.1',)",0.06143927904386147
