,autovalores
"('852r.1',)",48350.80894433229
"('852.1',)",36629.254326495306
"('852r.3',)",33627.94567369694
"('888.2',)",29406.331436692053
"('838.2',)",16096.55598014495
"('890.3',)",15973.895421045196
"('856.2',)",14241.029409656914
"('890.2',)",10950.81329042088
"('888.1',)",9434.315146333813
"('848.2',)",6321.919386230336
"('848.3',)",6024.034814619003
"('852r.2',)",4148.191507538388
"('864.1',)",3761.1611846127835
"('852.3',)",3581.10248515637
"('852.2',)",3165.1327031406554
"('890.1',)",3076.8979734715567
"('888.3',)",2679.3257740672598
"('848.1',)",2417.9070459027116
"('846.2',)",2208.110668632934
"('846.3',)",2048.8615111778217
"('846.1',)",1970.3914023155505
"('844.3',)",1857.2146789799472
"('844.2',)",1764.83682456731
"('844.1',)",1466.56023101451
"('862.3',)",1393.251452632153
"('862.1',)",1359.273736683594
"('862.2',)",1322.8345421574093
"('840.3',)",1136.9325156894772
"('840.2',)",1092.3370117334184
"('840.1',)",1023.8756200881043
"('836.3',)",981.5181631744272
"('836.2',)",859.6550614195506
"('836.1',)",698.940777604896
"('842.3',)",605.6736978011412
"('860.2',)",465.71171127647943
"('834.2',)",457.34838381259175
"('842.2',)",428.880392141989
"('860.3',)",396.4386080617817
"('842.1',)",370.82569853302186
"('860.1',)",352.0143383812456
"('834.3',)",350.6856101726487
"('858.3',)",326.57716449985645
"('834.1',)",313.1974634102953
"('832.3',)",295.61335137669226
"('858.2',)",277.32903085860727
"('858.1',)",273.44642525981965
"('832.2',)",257.9237571850695
"('854.1',)",217.4448350848496
"('830.2',)",194.84138593955512
"('854.3',)",183.42876900134823
"('830.1',)",180.73347865351454
"('832.1',)",178.8176817648701
"('854.2',)",178.43395648240403
"('828.3',)",162.80902476277177
"('830.3',)",127.7138869483672
"('824.1',)",122.07304464541711
"('828.1',)",109.97102322385953
"('828.2',)",109.39488812500454
"('822.1',)",97.08983004603972
"('826.2',)",95.4981953033959
"('824.2',)",78.20788055444932
"('820.1',)",74.37595769260834
"('824.3',)",73.44204384139147
"('818.1',)",69.72771918443314
"('816.1',)",62.93918962288747
"('816.3',)",58.72993368136643
"('814r.2',)",56.81700801211559
"('816.2',)",56.45740582158517
"('850.3',)",51.781419601516035
"('814r.3',)",45.6780950746078
"('850.1',)",42.28996130449726
"('850.2',)",41.94068301488572
"('810.2',)",35.32523931496757
"('808.3',)",34.47901170236143
"('814.3',)",33.88652134785235
"('814.2',)",32.931390918786406
"('808.2',)",32.83742565654681
"('814.1',)",29.94284824354885
"('814r.1',)",29.655934412595876
"('808.1',)",22.176867902675905
"('812.3',)",21.957820734801725
"('806.3',)",21.661548943642142
"('812.2',)",20.8720026897799
"('812.1',)",20.161933224874453
"('802.3',)",17.156881490480174
"('806.2',)",14.750209097762198
"('806.1',)",14.295398340289376
"('802.2',)",10.920675128085051
"('802.1',)",10.589033736668204
"('800.3',)",0.8246713747122497
"('sourcebus.3',)",0.818291180221268
"('800.2',)",0.58273315862616
"('sourcebus.2',)",0.5782520293066749
"('800.1',)",0.4312890199321847
"('sourcebus.1',)",0.42796376478516907
