,autovalores
"('890.1',)",28329.685185321843
"('856.2',)",23026.496464955282
"('888.2',)",18862.776530174404
"('890.3',)",9241.422222384783
"('890.2',)",7909.79920688033
"('852.1',)",7405.347766206502
"('852.2',)",6565.792237037639
"('848.3',)",2559.791595202105
"('848.2',)",2527.1298479754855
"('838.2',)",1890.9609863351584
"('852r.1',)",1682.3824816135343
"('848.1',)",1468.866135292656
"('846.3',)",1374.651696552405
"('852r.3',)",1069.8038737479224
"('888.3',)",1022.645153487283
"('846.2',)",887.4384840488917
"('852r.2',)",763.4538774645582
"('864.1',)",738.0986396004965
"('846.1',)",626.2315150624949
"('888.1',)",572.0642595969922
"('844.3',)",556.3753028979511
"('862.3',)",480.30828354619524
"('852.3',)",457.166529043366
"('844.1',)",444.3668547975866
"('844.2',)",421.4475539463958
"('840.2',)",369.08378496172725
"('862.1',)",351.23505126671307
"('862.2',)",348.94887711730814
"('840.3',)",345.65192719246255
"('840.1',)",311.31198388780706
"('836.3',)",282.06192583968556
"('836.1',)",227.85839006074238
"('842.2',)",203.01043588307053
"('836.2',)",200.77164604389617
"('842.3',)",173.45032394872445
"('842.1',)",173.03115864785147
"('860.3',)",153.80780804597114
"('860.2',)",143.48448437212068
"('860.1',)",115.5711749270823
"('834.3',)",101.68173660730199
"('834.2',)",85.88324978546385
"('858.2',)",81.83622766805948
"('854.3',)",76.38097486753064
"('834.1',)",76.28602619413002
"('832.2',)",72.09877131588668
"('832.1',)",70.70503789637402
"('858.3',)",65.7847512555528
"('858.1',)",62.86332025137519
"('832.3',)",61.880864535150025
"('854.1',)",60.011739231539536
"('854.2',)",58.60980727220506
"('830.3',)",55.32833698561815
"('830.2',)",46.668525086483
"('828.3',)",43.165201096524946
"('820.1',)",39.83139787088734
"('830.1',)",39.27900497947018
"('828.2',)",36.3549372159058
"('822.1',)",36.19135417117154
"('828.1',)",28.707514408550637
"('826.2',)",28.302755443945223
"('818.1',)",27.40073535413537
"('816.3',)",25.606446057232336
"('824.3',)",24.848294465593792
"('824.2',)",23.78338512060209
"('824.1',)",21.419742556584573
"('816.2',)",19.617725578458938
"('816.1',)",17.236712588246302
"('850.2',)",16.09967440287992
"('850.3',)",15.482642741968787
"('850.1',)",14.18587160286827
"('814r.2',)",10.747037432465268
"('814r.3',)",10.666632895935352
"('814.2',)",10.139267391547094
"('814.3',)",9.072481245964674
"('814r.1',)",8.972588077539827
"('806.3',)",8.559033047093989
"('812.3',)",8.012559102290988
"('808.2',)",7.759488702355746
"('808.1',)",7.587551198192982
"('810.2',)",7.152307013599066
"('808.3',)",6.612764979931282
"('814.1',)",6.549528896932261
"('812.2',)",5.303730776542761
"('812.1',)",5.1262762805445155
"('802.3',)",4.991389453069204
"('806.2',)",4.4612809908236
"('806.1',)",4.336921981996129
"('802.2',)",3.2563806664872637
"('802.1',)",3.1584389979952356
"('800.3',)",0.20936131022281176
"('sourcebus.2',)",0.20774624483230228
"('800.2',)",0.17614113074949198
"('sourcebus.3',)",0.17477730691393714
"('800.1',)",0.12859428372750814
"('sourcebus.1',)",0.12760423897923134
