,autovalores
"('856.2',)",33255.507323380094
"('864.1',)",30052.422980375344
"('888.3',)",23003.90972160868
"('888.2',)",15551.439215857441
"('890.1',)",12493.471206539443
"('838.2',)",11884.848706335764
"('852.1',)",10394.916396080742
"('852.3',)",5195.142794121264
"('852r.3',)",4828.493610057702
"('890.3',)",3149.9301301874684
"('852r.2',)",3009.297647839365
"('890.2',)",2601.6032878930714
"('852r.1',)",2323.6749387835216
"('848.3',)",1944.1870770377127
"('852.2',)",1705.5499202162737
"('888.1',)",1673.7751691598874
"('848.2',)",1464.9089227650986
"('848.1',)",1292.4556477456626
"('846.3',)",1251.833413302527
"('846.1',)",1062.4182516016604
"('846.2',)",1015.1297608093689
"('844.2',)",955.4799829753276
"('844.3',)",837.6433913498867
"('844.1',)",767.333654992899
"('862.3',)",712.0117036889662
"('862.2',)",696.6614556639727
"('862.1',)",671.0458972332797
"('840.3',)",651.8137716396062
"('840.2',)",637.6543800548519
"('840.1',)",585.4829765777151
"('836.3',)",556.7225171637637
"('860.2',)",473.52840439983873
"('842.2',)",352.1076685831282
"('842.3',)",303.4507311227375
"('836.2',)",298.85986741276093
"('836.1',)",287.39074916018603
"('842.1',)",255.32105225511563
"('860.3',)",243.3633684215301
"('860.1',)",206.4431446712332
"('834.3',)",186.32259734547077
"('834.2',)",170.79819777639523
"('858.1',)",166.46313599028406
"('858.3',)",151.17172370216568
"('834.1',)",148.85233439161655
"('858.2',)",144.2518759357625
"('854.3',)",129.80880044137
"('832.3',)",128.58068267795662
"('832.2',)",120.95975128195373
"('832.1',)",105.98232608516484
"('830.3',)",103.50757204739278
"('828.3',)",90.35256732913706
"('854.2',)",85.26370507544807
"('828.1',)",83.61191753154756
"('826.2',)",75.54975223245899
"('854.1',)",71.48683786111292
"('830.2',)",69.50024885469334
"('830.1',)",66.16821851123284
"('822.1',)",63.44581949868585
"('828.2',)",58.97606906170904
"('816.1',)",56.62644387780646
"('820.1',)",51.84784649307692
"('824.3',)",45.75487814506005
"('824.2',)",40.28893783607765
"('850.3',)",38.079707646113896
"('824.1',)",36.29187122625068
"('818.1',)",36.06226146488627
"('816.3',)",33.292613600952556
"('816.2',)",31.636121799289523
"('850.2',)",29.731132899510644
"('814r.3',)",24.175308372768484
"('814.3',)",20.48499353843979
"('814r.1',)",19.815716243898404
"('850.1',)",19.658512077039237
"('812.1',)",16.997593963239073
"('808.2',)",16.272493604163273
"('808.1',)",15.928308701804959
"('812.3',)",15.373230349975511
"('814.1',)",15.315018883494723
"('814r.2',)",15.14111858293101
"('812.2',)",13.648415336954937
"('814.2',)",13.53066186907667
"('806.3',)",11.61052982957289
"('802.3',)",10.262957862845704
"('810.2',)",9.777696541258504
"('808.3',)",9.451310284512791
"('806.1',)",7.527984547926667
"('806.2',)",7.3226832415726575
"('802.2',)",6.728939752359968
"('802.1',)",6.5129205014401546
"('800.3',)",0.3861360603222627
"('sourcebus.3',)",0.38315012378115204
"('800.2',)",0.29724248591663904
"('sourcebus.2',)",0.29495320440785183
"('800.1',)",0.26575830250718085
"('sourcebus.1',)",0.2637091424119257
