,autovalores
"('888.1',)",36508.58086486859
"('888.3',)",32147.742771288813
"('852.3',)",24685.841591434557
"('852r.3',)",19644.581380359396
"('890.2',)",13567.027269076358
"('890.1',)",13104.239794707093
"('864.1',)",11641.360552193044
"('890.3',)",6509.402546048681
"('852r.2',)",5930.71630020639
"('852.1',)",3825.477155649153
"('856.2',)",3761.44100995935
"('852.2',)",2927.042517513252
"('888.2',)",2690.3948514888893
"('848.2',)",2367.474540102953
"('848.1',)",2106.2242080649107
"('838.2',)",1956.9022949254133
"('846.3',)",1789.0547019667154
"('846.2',)",1569.4518758317627
"('852r.1',)",1470.7182246898017
"('846.1',)",1322.1520610201487
"('848.3',)",1245.9726296689541
"('844.3',)",1179.1522603149942
"('844.2',)",1047.4606617320662
"('844.1',)",891.5098554727446
"('862.3',)",867.6629586957339
"('862.2',)",834.2635761942471
"('862.1',)",825.8739385836617
"('840.3',)",808.5390698336894
"('840.2',)",762.9108162002583
"('840.1',)",692.5673086690344
"('836.3',)",651.0337113684533
"('836.2',)",595.8788344573337
"('836.1',)",430.2048244486402
"('842.3',)",369.87993599490187
"('860.2',)",343.5553491595975
"('860.3',)",334.3236609998007
"('842.2',)",286.69980256546256
"('842.1',)",284.42876390054545
"('860.1',)",252.95027353151207
"('834.3',)",222.99754148476725
"('834.2',)",209.18576058370914
"('834.1',)",208.47278103415258
"('858.3',)",190.89792889889563
"('858.2',)",181.75232698791075
"('858.1',)",179.86838827325388
"('832.3',)",161.52279020268085
"('854.3',)",152.3660464778337
"('832.2',)",152.08551703779136
"('832.1',)",126.92158853025931
"('854.1',)",122.33100526197221
"('830.3',)",114.04318712589524
"('854.2',)",106.61228281892092
"('828.1',)",105.60753054502788
"('826.2',)",95.3294376781767
"('828.2',)",77.29556043370015
"('820.1',)",75.16735471023192
"('830.2',)",72.59965044600405
"('830.1',)",71.70980720576271
"('824.3',)",71.45005236787308
"('828.3',)",71.01439462665044
"('822.1',)",64.91467381039115
"('824.2',)",57.400603984864105
"('824.1',)",47.35212198605705
"('818.1',)",43.46619347989106
"('850.2',)",42.91972634352478
"('816.3',)",42.520355563710424
"('816.1',)",39.43755309822399
"('816.2',)",38.38075888824594
"('850.3',)",37.315746604386575
"('814r.3',)",28.33702786664642
"('814r.2',)",24.880829615698058
"('814r.1',)",24.778340354969707
"('850.1',)",24.677326238265444
"('812.2',)",20.994381608371704
"('812.1',)",20.496629673446336
"('808.3',)",20.112085945363578
"('812.3',)",19.347455198263383
"('814.1',)",17.94995836754638
"('814.3',)",17.74812649386727
"('810.2',)",16.597687779205753
"('814.2',)",16.456980152381195
"('806.3',)",13.189141575615977
"('806.2',)",12.80800877950742
"('808.1',)",12.275483463465653
"('808.2',)",11.866323481119684
"('806.1',)",8.82404306379312
"('802.3',)",8.582466580033024
"('802.2',)",8.185236902459298
"('802.1',)",7.917927923528483
"('800.3',)",0.4848339596167509
"('sourcebus.3',)",0.4810837787765142
"('800.2',)",0.3484895148231773
"('sourcebus.2',)",0.3458127095157251
"('800.1',)",0.3232502371621148
"('sourcebus.1',)",0.3207527401855772
