,autovalores
"('890.1',)",31330.76702669267
"('852.3',)",27812.23592273884
"('856.2',)",21636.79646191377
"('852.1',)",12525.82713016948
"('890.3',)",11495.864501264712
"('890.2',)",10750.225966678825
"('852.2',)",9222.974639685915
"('864.1',)",4219.1201641408015
"('846.3',)",3990.7952688675523
"('838.2',)",2662.8582055789348
"('848.1',)",2455.9741835346363
"('888.2',)",2308.892325513972
"('848.2',)",2019.1745497112727
"('852r.1',)",1608.267104953614
"('888.3',)",1475.4272109595197
"('852r.2',)",1395.2016805575415
"('888.1',)",1201.9468639577192
"('848.3',)",1125.4188783187924
"('846.2',)",1024.0242355046275
"('846.1',)",872.476077000864
"('852r.3',)",843.9822553142467
"('844.2',)",784.5977635436151
"('844.3',)",682.8130640279262
"('844.1',)",675.0335995800026
"('862.2',)",608.466426214268
"('862.3',)",579.6388015498991
"('862.1',)",550.815649906713
"('840.3',)",544.2455139021631
"('840.2',)",521.593463257176
"('840.1',)",511.8694399649029
"('836.3',)",461.676241748483
"('842.1',)",382.45312482985963
"('836.2',)",295.2750035422421
"('860.3',)",270.3676097702618
"('842.3',)",248.8886778024358
"('836.1',)",245.36559906669643
"('842.2',)",228.79249095469527
"('860.2',)",210.30912437461336
"('860.1',)",172.41248333284236
"('834.3',)",157.76283632802534
"('834.2',)",140.2164204209495
"('858.3',)",135.2326941127268
"('834.1',)",123.08071232276403
"('858.2',)",121.80349095378229
"('832.3',)",117.37112097074296
"('854.2',)",111.57021001005178
"('858.1',)",104.22614938983936
"('832.2',)",97.89234992154347
"('854.1',)",88.6806054091904
"('830.3',)",88.48542073805055
"('828.2',)",72.8305763084423
"('832.1',)",70.20875970824169
"('854.3',)",69.66733175474306
"('830.2',)",67.76993236281186
"('828.1',)",67.35174757319436
"('822.1',)",60.92398861538561
"('830.1',)",58.33212130527359
"('826.2',)",54.095937837116395
"('828.3',)",47.96082411359771
"('816.2',)",45.67481651944463
"('820.1',)",42.32793967628059
"('824.3',)",37.224178795861846
"('824.2',)",35.40775658148728
"('850.3',)",34.07215989866951
"('824.1',)",31.934703523925247
"('818.1',)",29.796614500422894
"('816.3',)",28.076241706532546
"('816.1',)",25.80687755590032
"('850.2',)",24.13080947274686
"('814r.3',)",21.24758640709953
"('814.3',)",16.793626469490917
"('814r.1',)",16.13643920739287
"('850.1',)",16.01466641586041
"('808.3',)",13.955364692809663
"('814.2',)",13.489311400197414
"('814r.2',)",13.336409937871876
"('808.1',)",13.116687227635458
"('806.3',)",12.831382691130377
"('812.3',)",12.45246203364601
"('812.2',)",11.08291819553301
"('814.1',)",10.98222158126679
"('808.2',)",10.315902073848774
"('802.3',)",8.321094256662697
"('810.2',)",7.96457709919069
"('812.1',)",7.695449625368911
"('806.2',)",6.630877289295471
"('806.1',)",6.449475394280277
"('802.2',)",5.4609765605295975
"('802.1',)",5.290980933239359
"('800.3',)",0.3145013212308005
"('sourcebus.3',)",0.31207069544346255
"('800.2',)",0.26180306405653847
"('sourcebus.2',)",0.2597829341442827
"('800.1',)",0.21567237815596543
"('sourcebus.1',)",0.2140109795577973
