,autovalores
"('890.3',)",17966.530448485442
"('890.1',)",10197.003377915733
"('838.2',)",8845.129553192313
"('890.2',)",3152.650411773669
"('888.1',)",1316.8408529916305
"('888.2',)",1187.5094621672781
"('852r.3',)",890.9657373445559
"('888.3',)",549.2053013905182
"('864.1',)",454.42764378394725
"('856.2',)",382.0789156239649
"('852.2',)",354.5986011704517
"('852.3',)",264.87997524950333
"('852r.2',)",256.2193415694145
"('848.1',)",186.68734416267353
"('848.2',)",178.28420161576813
"('852.1',)",158.71213893572255
"('852r.1',)",151.55071220532614
"('846.3',)",135.14399578458728
"('846.1',)",118.8337671325313
"('844.3',)",106.31923948705186
"('848.3',)",97.2142358785742
"('846.2',)",95.70495849693027
"('844.2',)",86.81372881465072
"('844.1',)",82.5646511698652
"('862.3',)",68.53732091126535
"('862.2',)",63.87358019351638
"('862.1',)",62.5896559909214
"('840.3',)",59.659667170860025
"('840.2',)",51.44057182128611
"('840.1',)",50.3373558349371
"('836.3',)",47.19016226707585
"('836.2',)",46.63289833325831
"('836.1',)",38.14856607747801
"('842.3',)",37.915193773904264
"('842.2',)",34.96762479469182
"('842.1',)",34.43557759065906
"('860.1',)",28.42622952279033
"('860.3',)",25.062382040258367
"('860.2',)",24.642974234298936
"('834.3',)",19.59303514209608
"('834.2',)",18.746292071434613
"('834.1',)",15.326062020669896
"('858.1',)",14.826020438598604
"('858.3',)",12.923755949242441
"('832.3',)",11.740845868572057
"('858.2',)",11.6354530468996
"('832.2',)",11.393203025578995
"('832.1',)",10.396949915577244
"('854.1',)",8.872362414970326
"('830.3',)",8.686760323078262
"('830.2',)",8.1347723144646
"('854.3',)",8.049792240528417
"('854.2',)",7.822324783777235
"('830.1',)",7.356641171423198
"('828.3',)",7.105336494022709
"('828.2',)",6.840935693171604
"('826.2',)",6.4197816150948075
"('816.2',)",5.215837678017223
"('828.1',)",5.180589612244329
"('816.3',)",4.811079692891851
"('820.1',)",4.369601213388078
"('818.1',)",4.366086125349519
"('822.1',)",3.7849760776914514
"('824.3',)",3.5731488526375146
"('850.2',)",3.360748903020712
"('824.1',)",3.1291362205682853
"('850.3',)",2.9633547882781124
"('824.2',)",2.9415396467537067
"('816.1',)",2.8029622891959294
"('850.1',)",2.282753745521766
"('814r.2',)",2.12156419104674
"('814r.3',)",2.047227491825003
"('814r.1',)",1.8513979911484872
"('814.2',)",1.462340373723068
"('814.3',)",1.4138381582840585
"('812.3',)",1.3511333376503576
"('812.2',)",1.1891757507964937
"('814.1',)",1.176997370121489
"('808.1',)",1.1011987702377215
"('808.3',)",0.9343296645891296
"('808.2',)",0.9336469881828261
"('806.3',)",0.9141186510787858
"('810.2',)",0.868554548511626
"('812.1',)",0.8596678943968415
"('802.3',)",0.6659609270436249
"('806.2',)",0.5851304170254822
"('806.1',)",0.5683169682977541
"('802.2',)",0.427366673941444
"('802.1',)",0.41508918447084897
"('800.3',)",0.05765324562077897
"('800.1',)",0.0572055967289008
"('800.2',)",0.023097815397922744
"('sourcebus.2',)",0.022918925992331
"('sourcebus.3',)",0.016873927875570127
"('sourcebus.1',)",0.016744042543655194
