,autovalores
"('890.1',)",31645.631002137838
"('852.3',)",28252.35982931375
"('852r.2',)",21889.29351900485
"('852r.3',)",13062.998085576713
"('890.3',)",11688.067444219678
"('890.2',)",10972.4630232313
"('852.2',)",9449.46435401485
"('838.2',)",4392.720484770665
"('888.1',)",4140.937742738109
"('864.1',)",2747.876427256855
"('888.2',)",2552.130881315698
"('852.1',)",2367.5150156963514
"('848.2',)",2076.2559120740852
"('848.1',)",1668.8836069870492
"('856.2',)",1513.247826427607
"('852r.1',)",1448.759696495544
"('888.3',)",1249.285321220736
"('846.3',)",1156.585295946897
"('846.2',)",1065.290348828869
"('844.3',)",905.9793483079119
"('848.3',)",874.1641464551678
"('844.2',)",815.3507966337194
"('846.1',)",710.2454781042259
"('844.1',)",692.80257324184
"('862.2',)",624.2077319773487
"('862.3',)",603.3045974709336
"('862.1',)",572.1134282391297
"('840.3',)",563.5732225471369
"('840.2',)",542.0964177780648
"('840.1',)",525.9364250002218
"('836.3',)",479.45862564282845
"('842.1',)",398.6495461233297
"('842.3',)",305.293076356184
"('860.3',)",276.50962885998194
"('836.1',)",256.0053813881323
"('836.2',)",254.9329005220361
"('842.2',)",233.75994582956122
"('860.2',)",216.41874214233016
"('860.1',)",178.3919259857566
"('834.3',)",163.04037117239076
"('834.2',)",145.7389155537648
"('858.3',)",140.79094693218858
"('834.1',)",127.75132909951112
"('858.2',)",127.01766606066558
"('832.3',)",122.1783979624058
"('854.3',)",114.92390201494857
"('858.1',)",108.55097417116899
"('832.2',)",101.99262517827194
"('832.1',)",91.86706375999665
"('854.1',)",91.24407651412479
"('828.2',)",75.94201800772223
"('830.3',)",72.40195689095715
"('854.2',)",70.47778166521476
"('828.1',)",70.2386702328363
"('830.2',)",68.13327248613857
"('820.1',)",63.52076487739262
"('830.1',)",59.802058983159895
"('822.1',)",55.80637481715748
"('828.3',)",49.94884084922845
"('816.3',)",47.618208689699614
"('826.2',)",43.99544839425693
"('824.3',)",38.72369112285897
"('824.2',)",36.31575345060557
"('850.3',)",34.81828119180491
"('824.1',)",32.73751189820876
"('818.1',)",30.90002971331424
"('816.2',)",29.0673860781156
"('816.1',)",26.86539542017133
"('850.2',)",25.12066680592386
"('814r.3',)",21.779764680371326
"('814.3',)",17.468155857985376
"('814r.1',)",16.78059684436511
"('850.1',)",16.652365942979554
"('808.3',)",14.502667937174623
"('814.2',)",13.830458568090613
"('808.2',)",13.677791485061212
"('814r.2',)",13.674212506498124
"('806.3',)",13.381339202952505
"('812.3',)",12.968361207485964
"('812.2',)",11.54576196947454
"('814.1',)",11.441626529910616
"('808.1',)",10.559852301144158
"('802.3',)",8.667345052068587
"('812.1',)",8.281867614617338
"('810.2',)",8.002958381669776
"('806.2',)",6.798819299711776
"('806.1',)",6.612432466114653
"('802.2',)",5.689512182635912
"('802.1',)",5.511588528114129
"('800.3',)",0.3270369917374247
"('sourcebus.3',)",0.32450911001297833
"('800.2',)",0.26843636420402256
"('sourcebus.2',)",0.26636574101797206
"('800.1',)",0.2246998564701404
"('sourcebus.1',)",0.22296872360677192
