,autovalores
"('888.1',)",35588.52583143721
"('888.2',)",31671.731334712462
"('864.1',)",24253.453413920226
"('852r.3',)",18554.1115929058
"('890.2',)",13306.658897541047
"('890.1',)",12804.34198822064
"('856.2',)",11341.47475902563
"('890.3',)",6159.89393240959
"('852r.2',)",5640.549253713114
"('852.3',)",3644.1375839627635
"('888.3',)",3562.746711620576
"('838.2',)",2843.904968413035
"('852r.1',)",2595.8974941003944
"('848.2',)",2259.2884181632116
"('848.3',)",1999.9827663177011
"('852.2',)",1879.1700855789052
"('848.1',)",1708.3957718103609
"('846.3',)",1489.7355303143247
"('852.1',)",1421.7956677039604
"('846.1',)",1252.8213829477988
"('846.2',)",1184.89514279375
"('844.3',)",1120.303270325345
"('844.2',)",991.5434602978319
"('862.3',)",850.1959026404436
"('844.1',)",836.4719280386865
"('862.2',)",790.8631161719073
"('862.1',)",789.431418135352
"('840.3',)",765.9292507881883
"('840.2',)",733.160752917253
"('840.1',)",663.0297176369662
"('836.3',)",629.5339457278304
"('836.2',)",563.4278913930535
"('836.1',)",409.3045979825186
"('842.3',)",351.08730997264786
"('842.1',)",333.2961017570021
"('842.2',)",322.31624528938937
"('860.3',)",278.7532023742022
"('860.2',)",273.7486197378935
"('860.1',)",240.5997533345387
"('834.3',)",213.1921824183467
"('834.2',)",199.41531198826382
"('834.1',)",197.30319526147017
"('858.3',)",180.314804264432
"('858.2',)",173.2020369282353
"('858.1',)",170.4618419421533
"('832.3',)",152.74695461480368
"('854.3',)",146.5604528074413
"('832.2',)",143.80057200180167
"('832.1',)",121.59581458968049
"('854.1',)",117.45763002660514
"('828.2',)",107.73330611667477
"('854.2',)",100.92271645986398
"('828.1',)",99.74778829871654
"('826.2',)",90.06086456285617
"('830.2',)",73.99978366702067
"('830.3',)",72.35036073993642
"('820.1',)",72.13398574655606
"('830.1',)",70.67466826620486
"('828.3',)",68.78393715654958
"('824.2',)",67.50068516876817
"('822.1',)",61.428449599034955
"('824.3',)",54.29679389637118
"('824.1',)",45.28272507473061
"('818.1',)",41.74647546587689
"('850.2',)",41.681810007278685
"('816.3',)",40.72509383732374
"('816.1',)",37.86758788115009
"('816.2',)",36.78832882427809
"('850.3',)",35.29788477267541
"('814r.3',)",27.166382447654403
"('814r.1',)",23.74148130674504
"('814r.2',)",23.52625768592624
"('850.1',)",23.336067551498008
"('812.1',)",19.936549350603073
"('808.2',)",19.381492929524402
"('808.1',)",18.998704645189473
"('812.3',)",18.287831949395702
"('814.1',)",17.16619882758031
"('814.3',)",16.96895908556429
"('812.2',)",15.922760604455574
"('814.2',)",15.790901854163828
"('806.3',)",12.765048440142522
"('806.2',)",12.15622527425893
"('810.2',)",11.607898751839613
"('808.3',)",11.221171205300806
"('802.3',)",8.43643074946771
"('806.1',)",8.209036946052821
"('802.2',)",7.853936048626632
"('802.1',)",7.595255035184807
"('800.3',)",0.4584531075378053
"('sourcebus.3',)",0.45490715662462783
"('800.2',)",0.33315817496308014
"('sourcebus.2',)",0.3305981980641115
"('800.1',)",0.31017755355034987
"('sourcebus.1',)",0.3077816000751101
