,autovalores
"('848.3',)",51714.091412524394
"('888.2',)",37966.971880940895
"('838.2',)",37824.321245845895
"('852r.2',)",30599.02082104981
"('864.1',)",16805.81176916263
"('890.2',)",16562.68404822247
"('852.1',)",14793.632469585962
"('890.1',)",12307.114342234283
"('888.1',)",10441.907024049337
"('848.1',)",7093.50767135649
"('848.2',)",6675.196070113497
"('852r.1',)",4578.194042064401
"('890.3',)",4074.139718571975
"('852.3',)",3964.9160274172814
"('888.3',)",3464.7898935596027
"('852.2',)",3294.217139584811
"('852r.3',)",2979.2835639513396
"('856.2',)",2606.5399508870387
"('846.3',)",2473.527317294115
"('844.1',)",2255.4790936163695
"('844.2',)",2174.027763237877
"('846.1',)",2011.8836518579035
"('844.3',)",1986.2774271872652
"('862.3',)",1637.687576440135
"('846.2',)",1566.8558327425053
"('862.2',)",1525.9820016364085
"('862.1',)",1481.1239832211083
"('840.3',)",1205.2317994964264
"('840.2',)",1186.921691071022
"('840.1',)",1145.4437239564857
"('836.3',)",1056.4112066990383
"('836.2',)",912.8817973271925
"('836.1',)",781.5715357307355
"('842.3',)",677.4718039759375
"('860.2',)",500.3047852046601
"('834.3',)",488.12182233641704
"('842.1',)",478.10458908908004
"('842.2',)",437.32552789057866
"('834.2',)",394.49411743256155
"('860.3',)",392.3767160836479
"('860.1',)",389.256915913797
"('834.1',)",368.6669830616051
"('858.3',)",342.12808236308024
"('832.2',)",329.83270981943025
"('858.2',)",309.18087326955816
"('858.1',)",300.6213396214219
"('832.3',)",290.554396307142
"('854.1',)",235.05170392417293
"('830.3',)",219.85906400697957
"('830.1',)",204.03709356737667
"('832.1',)",200.86781301523445
"('854.3',)",197.79992012914843
"('854.2',)",194.1036873622179
"('828.2',)",183.7150316522346
"('830.2',)",143.59392601595056
"('820.1',)",137.77003804290217
"('828.3',)",123.05421776577518
"('822.1',)",119.64046456821848
"('828.1',)",109.19613445226786
"('826.2',)",101.31816948524005
"('824.3',)",87.97781164047905
"('818.1',)",78.4221321273532
"('824.1',)",74.66313830138337
"('824.2',)",73.83539741840322
"('816.1',)",70.79546893318435
"('816.3',)",63.02255650201968
"('814r.2',)",60.682570897853914
"('816.2',)",60.47038115692244
"('850.3',)",54.96862157242923
"('814r.3',)",51.240139503220064
"('850.1',)",47.69577987949648
"('850.2',)",47.301541672648746
"('810.2',)",39.86780524788877
"('808.3',)",38.920250736464936
"('814.2',)",37.14398943871552
"('808.2',)",36.19797170332265
"('814.1',)",36.02141096140405
"('814.3',)",33.76102302761017
"('814r.1',)",33.441908292613135
"('806.3',)",24.33050123591872
"('812.3',)",23.54303935590029
"('808.1',)",23.526614138479957
"('812.2',)",23.291939173773308
"('812.1',)",22.736034047542795
"('802.3',)",18.204073385527945
"('806.2',)",16.634691747520375
"('806.1',)",16.115363107353016
"('802.2',)",11.584396839351516
"('802.1',)",11.234015533500482
"('800.3',)",0.930312828179798
"('sourcebus.3',)",0.9231152059374577
"('800.2',)",0.657231591035202
"('sourcebus.2',)",0.6521771113638141
"('800.1',)",0.45751286566869315
"('sourcebus.1',)",0.4539863531827418
