,autovalores
"('838.2',)",26086.717590623684
"('856.2',)",19796.55193914017
"('888.3',)",16684.31529873025
"('890.1',)",7483.98048521505
"('852.1',)",5572.215511685658
"('890.2',)",4624.8853988681985
"('864.1',)",4610.319465070467
"('852r.3',)",1726.4229369702941
"('888.1',)",1630.9163759756466
"('890.3',)",1414.5503754442366
"('852r.2',)",1209.3264449576795
"('852.3',)",990.3093816532667
"('848.3',)",898.4896411053561
"('848.1',)",785.0683042891087
"('852r.1',)",705.4047827308509
"('846.3',)",589.848883866643
"('848.2',)",498.3794976526751
"('852.2',)",490.172034691976
"('846.2',)",435.3788783554161
"('888.2',)",397.2993603125453
"('846.1',)",377.0724898138053
"('844.2',)",332.7121424427203
"('844.1',)",305.55904542565065
"('844.3',)",298.3719186406226
"('862.3',)",280.39052109109645
"('862.2',)",260.6016578048334
"('862.1',)",240.48479533354893
"('840.3',)",228.41904402283504
"('840.2',)",221.22977916825081
"('840.1',)",197.23397171878082
"('836.3',)",179.04847102185852
"('842.3',)",156.47195497538527
"('836.1',)",146.80628480810427
"('842.2',)",141.39666757306054
"('836.2',)",133.2521317735377
"('842.1',)",122.7865565483908
"('860.3',)",107.24218105623511
"('860.2',)",95.49345675201323
"('858.3',)",80.64630524841799
"('834.1',)",67.03694726895237
"('834.2',)",59.632399143317976
"('834.3',)",54.822134660049315
"('860.1',)",54.060819094361534
"('832.3',)",53.58002665988915
"('858.1',)",52.196447113316076
"('858.2',)",48.896239957153234
"('854.3',)",45.02036459424408
"('832.1',)",44.64731798156783
"('854.2',)",41.76363244783011
"('832.2',)",39.89582490115771
"('854.1',)",36.87198309570219
"('830.3',)",35.34865910958608
"('830.2',)",35.22132008089568
"('828.1',)",26.999070795471965
"('828.3',)",25.09434500666392
"('830.1',)",25.059471733528454
"('820.1',)",24.809750783536465
"('824.3',)",22.885940527406444
"('828.2',)",21.40909851522873
"('816.3',)",20.014944063167167
"('826.2',)",18.86154786209192
"('822.1',)",18.051363695369183
"('816.2',)",16.780232900252752
"('824.2',)",15.165975457723325
"('824.1',)",13.58841835831824
"('818.1',)",13.532164897807371
"('850.3',)",12.22382812355793
"('816.1',)",10.87249325232979
"('850.2',)",9.747619010038143
"('814r.3',)",8.9608572723594
"('814r.2',)",8.129105356592817
"('850.1',)",8.064337366069376
"('814.2',)",6.402554523803739
"('814.1',)",6.022336506649565
"('814.3',)",5.772319067758478
"('814r.1',)",5.7128081024036765
"('808.2',)",5.456645415098554
"('808.1',)",4.831681388020583
"('806.3',)",4.724508525806129
"('810.2',)",4.546087017279218
"('808.3',)",4.152430663841618
"('812.3',)",4.111758607109917
"('812.2',)",4.009495320166452
"('812.1',)",3.8791918319769323
"('802.3',)",3.1501871894837885
"('806.1',)",2.840340296958354
"('806.2',)",2.758386905248305
"('802.2',)",2.044220440527375
"('802.1',)",1.9837725592210924
"('800.3',)",0.1582343685325626
"('sourcebus.3',)",0.1570122654955329
"('800.2',)",0.11213714457003568
"('sourcebus.2',)",0.11126883444514059
"('800.1',)",0.08072194877007029
"('sourcebus.1',)",0.08010055951593466
