,autovalores
"('890.1',)",28312.935996031287
"('856.2',)",23000.49642546952
"('888.3',)",18846.530935772036
"('890.3',)",9227.90703709906
"('890.2',)",7891.689365214187
"('852.1',)",7380.220208664148
"('852.2',)",6550.144024430632
"('888.1',)",2551.767392737815
"('852r.3',)",2519.6732943556067
"('838.2',)",1887.1071996846808
"('852r.2',)",1678.469029420522
"('846.3',)",1464.3459681781571
"('848.1',)",1370.8713468964127
"('852r.1',)",1067.499909770974
"('848.3',)",1019.8014139021078
"('848.2',)",884.9216685597708
"('888.2',)",761.2348370229411
"('864.1',)",735.855518993796
"('846.2',)",624.2983111651857
"('844.3',)",570.7482589510561
"('844.2',)",554.8378964957991
"('862.3',)",478.76420933357656
"('852.3',)",455.841546402026
"('844.1',)",443.4605025371123
"('846.1',)",420.1716860945294
"('862.1',)",368.22107120216526
"('840.3',)",350.1291318827671
"('862.2',)",347.9553471442744
"('840.2',)",344.60107705653627
"('840.1',)",310.2847183711973
"('836.3',)",281.14801370006364
"('842.3',)",227.1039314464407
"('842.2',)",202.6215302856189
"('836.1',)",200.3045246834148
"('836.2',)",173.13110162786072
"('842.1',)",172.61432170972415
"('860.3',)",153.37305286606343
"('860.2',)",143.09652685383193
"('860.1',)",115.27982358541486
"('834.3',)",101.38256991631317
"('834.2',)",85.6088368352447
"('858.2',)",81.57178858277037
"('832.2',)",76.19002426244693
"('834.1',)",76.04568303981752
"('832.3',)",71.85493408988648
"('832.1',)",70.47255153015585
"('858.3',)",65.74875140475223
"('858.1',)",62.65893903587898
"('854.3',)",61.833665227885334
"('854.1',)",59.85875105463899
"('854.2',)",58.415667395668876
"('830.3',)",55.152751190699504
"('830.2',)",46.57120100075872
"('828.3',)",43.019650210435174
"('820.1',)",39.696344325306406
"('830.1',)",39.15768035573891
"('826.2',)",36.2599089004455
"('822.1',)",36.070299163744025
"('828.2',)",28.612287633501747
"('828.1',)",28.243196307145958
"('818.1',)",27.317987542971217
"('816.3',)",25.55106401610946
"('824.3',)",24.79750895610051
"('824.2',)",23.709821951913963
"('824.1',)",21.351942368349423
"('816.2',)",19.566082594627222
"('816.1',)",17.18008778040643
"('850.2',)",16.067567163383423
"('850.3',)",15.431311834289872
"('850.1',)",14.139913662095125
"('814r.2',)",10.724478489945248
"('814r.3',)",10.644161736373768
"('814.2',)",10.105924576272884
"('814.3',)",9.044261543613757
"('814r.1',)",8.944763010809165
"('808.2',)",8.531680001543428
"('812.3',)",7.995105934350767
"('808.1',)",7.733175057182183
"('806.3',)",7.561813768390185
"('808.3',)",7.130309719146491
"('810.2',)",6.590685351133179
"('814.1',)",6.527646994370178
"('812.2',)",5.292552832622159
"('812.1',)",5.115546368340466
"('802.3',)",4.9749166267583735
"('806.2',)",4.447445244340559
"('806.1',)",4.323409066838049
"('802.2',)",3.245499379538322
"('802.1',)",3.1478996462001767
"('800.3',)",0.20891966953234262
"('sourcebus.2',)",0.2073080037286815
"('800.2',)",0.1755948347414507
"('sourcebus.3',)",0.17423523490310225
"('800.1',)",0.12816452468276104
"('sourcebus.1',)",0.12717779019396167
